4.886827468872070312e-01,5.325627326965332031e-01,5.672452449798583984e-01,6.043851375579833984e-01,6.485044956207275391e-01,6.858556270599365234e-01,7.196097373962402344e-01,7.525291442871093750e-01,7.853884696960449219e-01,8.260648250579833984e-01,8.653709888458251953e-01,9.022336006164550781e-01,9.352464675903320312e-01,9.712543487548828125e-01,1.004330635070800781e+00,1.034610271453857422e+00,1.067447900772094727e+00,1.098633289337158203e+00,1.132636547088623047e+00,1.165974855422973633e+00,1.199080467224121094e+00,1.231337308883666992e+00,1.265251874923706055e+00,1.301403284072875977e+00,1.334852457046508789e+00,1.367807388305664062e+00,1.399961709976196289e+00,1.432385206222534180e+00,1.483134746551513672e+00,1.525056123733520508e+00,1.562141895294189453e+00,1.606199026107788086e+00,1.647156715393066406e+00,1.681518077850341797e+00,1.721591949462890625e+00,1.762063503265380859e+00,1.808243989944458008e+00,1.866560697555541992e+00,1.942001581192016602e+00,1.996261835098266602e+00,2.051464796066284180e+00,2.109080553054809570e+00,2.174378156661987305e+00,2.236301898956298828e+00,2.300042152404785156e+00,2.356378793716430664e+00,2.414294481277465820e+00,2.469413757324218750e+00
-5.732456476314843341e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.731132690941612706e-01,-5.729809797124234549e-01,-5.731132690941612706e-01,-5.729809797124234549e-01,-5.729809797124234549e-01,-5.729809797124234549e-01,-5.729809797124234549e-01,-5.729809797124234549e-01,-5.729809797124234549e-01,-5.729809797124234549e-01,-5.719405880435708411e-01,-5.719405880435708411e-01,-5.719405880435708411e-01,-5.719405880435708411e-01,-5.718087329040812961e-01,-5.718087329040812961e-01,-5.706371853171660069e-01,-5.705058523538252269e-01,-5.693354362990238338e-01,-5.669966960021062263e-01,-5.623275652331208851e-01,-5.544339889490819129e-01,-5.429705918932891118e-01,-5.339848098751406313e-01,-5.158812282978018082e-01,-4.905357185428001476e-01,-4.588208426842318999e-01,-4.232491194369062404e-01,-4.018309993206226616e-01,-3.572257180740083249e-01
-2.549130610124560048e-02,-7.145796331531585610e-02,2.629965454886033782e-02,-2.641899283346237082e-02,-2.609175913309197403e-02,-2.609175913309197403e-02,-1.565471506495930143e-02,-2.617140977045495642e-02,-2.610945917262434690e-02,-2.610945917262434690e-02,-2.610945917262434690e-02,-2.610945917262434690e-02,-2.609175913309197403e-02,-2.609175913309197403e-02,-2.609175913309197403e-02,-2.609175913309197403e-02,-2.609175913309197403e-02,-2.609175913309197403e-02,-2.609175913309197403e-02,-6.487979458756885920e-02,-2.170707225633305981e-02,-6.563098060686607671e-02,-6.099048438796365879e-02,-5.654504238344799927e-02,-1.379105440519992620e-02,-5.602096156368126245e-02,-7.984863518746679323e-03,-1.264108802951265098e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.086146075883046680e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.249539460049243978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.245828739405338274e-03,-4.255663227902987088e-03,4.600959252555596180e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.437108781760405546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.272835908494883470e-03,0.000000000000000000e+00,3.720622949942564706e-02,3.631517565708681627e-03,3.012149482327276459e-02,5.416977448462447636e-02,8.405008502486381594e-02,1.062729380764137893e-01,2.307236944062150685e-01,1.680441119035863129e-01,3.261848747536751914e-01,4.280901587716346435e-01,5.535887081155946854e-01,5.896409602824572715e-01,4.043630633331023461e-01,8.068629089183187997e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.841402870950290260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362386314014013000e-01,-1.641862814585528796e-01,1.600529879352998730e-01,-2.979302533846057977e-02,-2.867930055683980822e-02,-2.939889919602342583e-02,-2.325988111113043866e-03,-3.046751890119980821e-02,0.000000000000000000e+00,1.135166902507366071e+00,-1.448224574112361440e-01,-1.734748337818465824e-01,-2.046851069730560302e-01,-8.937670913750239698e-02,-1.979328689036181643e-01,1.160463125167589427e+00,-1.234286013514367120e-01,5.480673077723419162e-01,9.106697014216922348e-01,1.062395531152026118e+00,8.674446460454507957e-01,3.523419277340755329e+00,1.252362168958023991e+00,3.558474153136246709e+00,4.138235009886224169e+00,5.265817657846481481e+00,4.115652938660333326e+00,-1.651131082800691985e-01,6.267170751701211628e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.035447411420261865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339300058558898665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.370941052690774598e+00,-6.156229773166537633e+00,5.758863699687852389e+00,-1.823700901613015679e+00,-1.534739340205866887e+00,-1.412576460325287941e+00,5.413465025271175790e-01,-1.471165456209062805e+00,7.997923000674969085e-01,3.808306928209359654e+01,-7.571372318035511917e+00,-9.209387920159512575e+00,-1.077604198629267529e+01,-5.256090351732277455e+00,-7.951776110611660897e+00,4.197895627436050603e+01,-6.149212727801955936e+00,1.129645654551262446e+01,1.507733960860849365e+01,1.084963803337438648e+01,2.097390708566960082e+00,5.776399043508772735e+01,-2.431318413822126878e+00,3.665935513749862906e+01,3.521680406987610468e+01,4.533370211859644883e+01,9.413451714663342074e+00,-7.231716351977864576e+01,5.217210319544268771e+01
