2.160108089447021484e-01,2.793807983398437500e-01,3.359036445617675781e-01,3.932025432586669922e-01,4.594707489013671875e-01,5.141999721527099609e-01,5.684092044830322266e-01,6.215119361877441406e-01,6.833274364471435547e-01,7.512083053588867188e-01,8.252863883972167969e-01,9.003496170043945312e-01,9.771468639373779297e-01,1.063179969787597656e+00,1.151877164840698242e+00,1.235185861587524414e+00,1.324874162673950195e+00,1.425805091857910156e+00,1.522799491882324219e+00,1.622148275375366211e+00,1.713343381881713867e+00,1.791926622390747070e+00,1.883204221725463867e+00,1.977713108062744141e+00,2.071040630340576172e+00,2.168226480484008789e+00,2.261878013610839844e+00,2.357835054397583008e+00,2.450988769531250000e+00,2.545996904373168945e+00,2.639064550399780273e+00,2.732457399368286133e+00,2.828184366226196289e+00,2.922591686248779297e+00,3.016355276107788086e+00,3.111628770828247070e+00,3.206198930740356445e+00,3.299795150756835938e+00,3.394130945205688477e+00,3.487560987472534180e+00,3.583195686340332031e+00,3.679546356201171875e+00,3.780958652496337891e+00,3.875905990600585938e+00,3.970133781433105469e+00,4.065663576126098633e+00,4.161741018295288086e+00,4.256760358810424805e+00,4.351157426834106445e+00
-5.382346924523887521e-01,-5.382346924523887521e-01,-5.382346924523887521e-01,-5.382346924523887521e-01,-5.382346924523887521e-01,-5.381152178527988106e-01,-5.368447031348135834e-01,-5.356942635959410781e-01,-5.333954230188611145e-01,-5.309824885800036309e-01,-5.252560908404356743e-01,-5.140750591878813225e-01,-4.976084258767470847e-01,-4.758254024739747567e-01,-4.297501912910149935e-01,-3.696093613633597008e-01,-3.197521592865641415e-01,-2.580919555458410786e-01,-2.413099139313822361e-01,-2.538825515701620406e-01,-2.524499496125641729e-01,-2.757019791667775221e-01,-2.781092051139401611e-01,-2.826846454163755018e-01,-2.901027300201945991e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889822113705066399e-03,2.419104779582954140e-02,2.266470560994229486e-02,4.600054496180375208e-02,4.239750224600744716e-02,8.414938107748766438e-02,1.599689105455204818e-01,2.252137189067808520e-01,2.966884739967188822e-01,5.483067130996378546e-01,7.024964799244846070e-01,6.227460700944675853e-01,7.039200635558046093e-01,1.716138967368537049e-01,-1.330322817053771756e-01,1.487351975950099506e-02,-2.628062371289164867e-01,-3.164673434559727577e-02,-5.191680548165336639e-02,-8.133323032037155509e-02,5.218424257913425457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.947093307501539527e-02,6.871820216522728231e-02,6.607547918280820554e-02,6.048978159895623818e-02,4.954823038302746951e-02,3.670394109473562594e-02,2.175920462018199331e-02,3.803428947642739644e-03,-2.061512757908223747e-02,-4.755862040844860417e-02,-7.187259278539848140e-02,-9.136047799703339578e-02,-1.047388822351931204e-01,-1.127360281276463816e-01,-1.134195529189372387e-01,-1.069588186037457866e-01,-9.202592116809826805e-02,-6.538576916637683922e-02,-3.101971980142970153e-02,1.523584697107294161e-02,5.731465702891203051e-02,8.766524710980183599e-02,1.142225584403875338e-01,1.335499467653344929e-01,1.440807022093451017e-01,1.456913139436135651e-01,1.382493668684845467e-01,1.214782989742730912e-01,9.674076338140746856e-02,6.200617659095186696e-02,1.987695830821412102e-02,-3.233568113190576909e-02,-8.554777259567680758e-02,-1.286107306216992541e-01,-1.630422328111897912e-01,-1.885281013932527117e-01,-2.054296772411019489e-01,-2.130864048665639388e-01,-2.122197931653051484e-01,-2.024750748519044130e-01,-1.831903672129482352e-01,-1.546015469483852378e-01,-1.145950184463249144e-01,-6.730677642652604931e-02,-1.177687988321629575e-02,5.251595047705848174e-02,1.200869352110558452e-01,1.760461357643472446e-01,2.229705758082687339e-01
8.314998622020432434e-04,8.314998622020432434e-04,8.314998622020432434e-04,8.314998622020432434e-04,8.314998622020432434e-04,-5.838925944513749348e-03,-2.644135848635446526e-02,-5.086242314562454403e-02,-9.926343102637402716e-02,-1.475940826445793219e-01,-2.471280460720134686e-01,-4.254378192350236065e-01,-6.897653509940823158e-01,-1.028730227249939899e+00,-1.729376780858767226e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.951041193301613408e+00,-1.769309234189254010e+00,-1.742683025060706603e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
