5.408740043640136719e-01,6.087150573730468750e-01,6.922800540924072266e-01,7.768425941467285156e-01,8.586058616638183594e-01,9.673173427581787109e-01,1.048695564270019531e+00,1.135569572448730469e+00,1.206722021102905273e+00,1.276793241500854492e+00,1.358567237854003906e+00,1.441272258758544922e+00,1.536765336990356445e+00,1.632766485214233398e+00,1.728497028350830078e+00,1.837294578552246094e+00,1.934039831161499023e+00,2.030111074447631836e+00,2.124888896942138672e+00,2.235875368118286133e+00,2.342699527740478516e+00,2.444983243942260742e+00,2.530320405960083008e+00,2.627950429916381836e+00,2.719329833984375000e+00,2.814488410949707031e+00,2.906411409378051758e+00,3.016625165939331055e+00
-6.494398569884336503e-01,-6.494398569884336503e-01,-6.492799603119475682e-01,-6.492799603119475682e-01,-6.492799603119475682e-01,-6.482299851585467954e-01,-6.482299851585467954e-01,-6.492799603119475682e-01,-6.482299851585467954e-01,-6.482299851585467954e-01,-6.483895300674186180e-01,-6.461297904579279550e-01,-6.438712403200986811e-01,-6.428212095719851860e-01,-6.404072766043577003e-01,-6.383080514329287913e-01,-6.360532527387763313e-01,-6.398272505227471374e-01,-6.422433969187109071e-01,-6.493490887633609487e-01,-6.666216619400247012e-01,-6.860933698420281779e-01,-6.774700905139400264e-01,-6.718487645232806837e-01,-6.767544177816373629e-01,-6.917221653854349617e-01,-7.046263691273735308e-01,-7.115365358212327740e-01
-3.361844629441613911e-06,-3.361844629441613911e-06,-9.106390346760348531e-02,6.482612637267234912e-02,-2.709753164586777008e-03,-4.092571902608873047e-01,-3.370598483769777359e-02,7.819397020840172796e-02,-8.695093070263207671e-03,5.237065692927823576e-03,1.134435250807617618e-01,-1.142698294723508007e-01,-3.582348334808608814e-01,-2.801712128076663255e-01,-3.821535912324811046e-01,-4.324716747588873145e-01,-2.886025859956888318e-01,1.609637046111045133e-01,3.314700565636826690e-01,6.531142402107712464e-01,9.366983567642752639e-01,1.000000000000000000e+00,6.859165365246528978e-01,1.275837435635030770e-01,-2.425996516898634714e-01,-1.297135892366799159e-01,-2.227804223414483753e-01,5.955591854297813681e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.648727956162070119e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.341025699167620877e-02,0.000000000000000000e+00,-1.335154902729321358e-02,1.304322647141770847e-02,0.000000000000000000e+00,-2.366449474360526623e-03,2.901338591225955180e-02,2.746582626795903218e-02,1.121256092216754881e-02,2.628103491720138601e-02,2.267814174739203603e-02,2.142969736579618256e-02,-4.063242062796931092e-02,-2.557876900773977877e-02,-7.873778245718940361e-02,-1.577439278439368153e-01,-1.854283827804514007e-01,8.895783625177072773e-02,6.798719149675727658e-02,-5.106291372164897119e-02,-1.692273452881013496e-01,-1.386085744583051282e-01,-7.859270675586353672e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.387475370912952144e-02,-3.193488096953103761e-02,0.000000000000000000e+00,1.712681731271767094e-01,-1.257167832073085301e-01,-2.105796738229367970e-01,1.618690819147934890e-01,-3.817819015059565474e-02,-7.395782280393325969e-02,3.793556189215585017e-01,2.699190125414646646e-01,-2.368865410303628433e-02,1.438695759021546561e-01,4.706237394684814612e-02,-1.806080275818136571e-02,-6.722697692532242364e-01,-3.575104507753898431e-01,-8.816986801381864192e-01,-1.256342440832989071e+00,-1.230013127553207131e+00,1.924678601635488873e+00,1.689401596805596206e+00,2.008894608147604455e-02,-1.376624934573527526e+00,-9.543174879414046963e-01,-4.344540759255280937e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.139735438110839771e-01,3.899621783738486669e-01,2.187259750688923532e+00,-2.784031268466350184e+00,-2.823177771377819223e+00,2.499823254829521169e+00,-5.469963805410814617e-01,-9.741555117941613773e-01,5.605948954217082836e+00,2.750532663607568207e+00,-1.745489008576202039e+00,4.482546527618289089e-01,-9.941076413153994151e-01,-1.723460115557924999e+00,-8.139459023778085722e+00,-2.676965502102720329e+00,-7.870296159130310443e+00,-8.034454974880221201e+00,-5.644691339178995904e+00,2.892620580132626529e+01,2.478600998089455487e+01,-3.030354525283452949e-01,-1.815737291101703832e+01,-1.245619077829476140e+01,-7.904719796856079839e+00
