1.603287220001220703e+00,1.628436088562011719e+00,1.645650386810302734e+00,1.662817716598510742e+00,1.696262359619140625e+00,1.723136663436889648e+00,1.754530429840087891e+00,1.787010669708251953e+00,1.820328235626220703e+00,1.854190111160278320e+00,1.886542081832885742e+00,1.920013904571533203e+00,1.952747106552124023e+00,1.986791610717773438e+00,2.020129919052124023e+00,2.054112672805786133e+00,2.085758209228515625e+00,2.119583368301391602e+00,2.152059793472290039e+00,2.186711072921752930e+00,2.220664501190185547e+00,2.250933647155761719e+00,2.286736249923706055e+00,2.318599700927734375e+00,2.352607250213623047e+00,2.384840965270996094e+00,2.419851303100585938e+00,2.453404664993286133e+00,2.486896753311157227e+00,2.520072460174560547e+00,2.552734613418579102e+00,2.584188938140869141e+00,2.618735313415527344e+00,2.652215957641601562e+00,2.687753200531005859e+00,2.718212604522705078e+00,2.753294944763183594e+00,2.785820007324218750e+00,2.820904254913330078e+00,2.852497577667236328e+00,2.885543584823608398e+00,2.919809579849243164e+00,2.952126741409301758e+00,2.984386444091796875e+00,3.018752574920654297e+00,3.054291486740112305e+00,3.087468147277832031e+00,3.117613077163696289e+00,3.154037237167358398e+00,3.185130596160888672e+00,3.218590497970581055e+00,3.254889726638793945e+00,3.286420822143554688e+00,3.318997383117675781e+00,3.351873159408569336e+00,3.386729240417480469e+00,3.420821905136108398e+00,3.452708482742309570e+00,3.485081672668457031e+00,3.517832756042480469e+00,3.553565502166748047e+00,3.584102869033813477e+00,3.619794845581054688e+00,3.650755882263183594e+00,3.684731960296630859e+00,3.719262599945068359e+00,3.751810073852539062e+00,3.784319639205932617e+00,3.821264266967773438e+00,3.851316213607788086e+00,3.885485649108886719e+00,3.917619705200195312e+00,3.952512264251708984e+00,3.986312627792358398e+00,4.020966529846191406e+00,4.052758932113647461e+00,4.084347963333129883e+00,4.117505073547363281e+00,4.153003454208374023e+00,4.186998128890991211e+00,4.221863508224487305e+00,4.252606868743896484e+00,4.285527467727661133e+00,4.319045066833496094e+00,4.349875450134277344e+00,4.384834289550781250e+00,4.416627883911132812e+00,4.453237295150756836e+00,4.488115072250366211e+00,4.520961284637451172e+00,4.551596164703369141e+00,4.585145950317382812e+00,4.620093345642089844e+00,4.651075601577758789e+00,4.686018705368041992e+00,4.717638254165649414e+00,4.752898216247558594e+00,4.786324262619018555e+00,4.819574832916259766e+00,4.852123737335205078e+00,4.883364677429199219e+00,4.918200731277465820e+00,4.950497627258300781e+00,4.987879991531372070e+00,5.019579410552978516e+00,5.057825326919555664e+00,5.092100858688354492e+00,5.123434543609619141e+00,5.155647754669189453e+00
-7.211071529174705244e-03,-7.213479329966491702e-03,-7.228763274056055656e-03,-7.305186673849267155e-03,-7.264097457874717050e-03,-7.220683868309356150e-03,-7.378813948683444861e-03,-7.406480031849850890e-03,-7.540463878237440958e-03,-7.476640684795991289e-03,-7.552349131078877655e-03,-7.918176177182333769e-03,-8.180808004486493992e-03,-7.737065687949837289e-03,-7.636383663707609765e-03,-8.134472872340819602e-03,-7.770842227533459115e-03,-7.516344648126652497e-03,-7.463936502546705647e-03,-7.531923751687623868e-03,-7.646646099219632509e-03,-7.423033977029035689e-03,-7.419755620683319078e-03,-7.265249695363296123e-03,-7.418730338336411954e-03,-7.318366145438530770e-03,-7.327402177525816317e-03,-7.579321947921238006e-03,-7.937840219812490952e-03,-8.144544883609591834e-03,-8.002779702972952214e-03,-8.021149281818320403e-03,-7.954786373167259395e-03,-7.818116407795097991e-03,-7.540926542189988965e-03,-7.422387647530333081e-03,-7.120937136236331171e-03,-6.916437167242349415e-03,-6.653701352816991481e-03,-6.544975139640042336e-03,-6.528835855070156367e-03,-6.498155345556100478e-03,-6.865725521436605305e-03,-7.248819383677630561e-03,-7.584841477963961097e-03,-8.456602045180526550e-03,-9.099674985694103033e-03,-9.800463009391836844e-03,-1.024106140666973877e-02,-1.059384831278844565e-02,-1.086465473689606290e-02,-1.094557407298597969e-02,-1.082034507480193752e-02,-1.051877249588976590e-02,-1.006616908749775191e-02,-9.280831774089011443e-03,-8.452418675514047214e-03,-7.627134147702686710e-03,-6.618299033303083612e-03,-5.831090561614782168e-03,-5.409235341677287243e-03,-4.838147326719634093e-03,-4.520116741677988360e-03,-4.025098698225694667e-03,-4.466604870190547978e-03,-4.758303236763287113e-03,-5.376622401496725795e-03,-6.196049613993449313e-03,-6.779184113367714253e-03,-8.528634416320552900e-03,-9.668815101726591435e-03,-1.103366291284204465e-02,-1.238114606900697461e-02,-1.329053299802803595e-02,-1.393205300375543673e-02,-1.376287188740868417e-02,-1.327734852553443499e-02,-1.197423574296834284e-02,-1.019692518261719645e-02,-8.398318071075905680e-03,-6.013299777102204362e-03,-1.382298441170399378e-03,2.833328189175946150e-03,6.597565450692618322e-03,1.024464886482274323e-02,1.331462153399548022e-02,1.591719744252034774e-02,1.739680452328211391e-02,1.731110964087359885e-02,1.550249420681930508e-02,1.142596317688960965e-02,5.006190962314780585e-03,-3.013787814175483519e-03,-1.334995922802486093e-02,-2.443529904845902212e-02,-3.834405481641234292e-02,-5.405973911579596558e-02,-7.111152943952664396e-02,-8.986002363615035182e-02,-1.087338131073340430e-01,-1.168666799875776457e-01,-1.152766910101757497e-01,-1.122884835518784957e-01,-1.078008218884317082e-01,-1.028499958600654768e-01,-9.848295446706140099e-02,-9.492907720288477902e-02,-9.138009502611502133e-02,-8.732492507583551611e-02
0.000000000000000000e+00,-1.444680475071715093e-04,-3.959407539743669429e-04,-1.379892841759179471e-03,-3.526154960310850465e-04,1.900269748603658666e-04,-1.259941050322083188e-03,-1.140313882793418665e-03,-1.926558963452555239e-03,-8.777587461791518542e-04,-1.260529380230782657e-03,-3.944485529347855658e-03,-5.035489206088429939e-03,6.028752496775938163e-05,8.827020496189995217e-04,-3.513147361466060960e-03,4.916925066766335457e-04,2.474830535813701479e-03,2.224281476712447123e-03,1.040718876465452671e-03,-2.034871211665724607e-04,1.715101723722392904e-03,1.266319252886419179e-03,2.201464160131550579e-03,3.122454489744822155e-04,1.061362344735535847e-03,6.914943378443806892e-04,-1.598337977008314767e-03,-4.140251350967332628e-03,-4.712325013092408081e-03,-2.223689606227272422e-03,-1.759398821326847587e-03,-7.183722943968837149e-04,6.191674048303349477e-04,2.755615279364125036e-03,2.977837113520731983e-03,4.661583933449156905e-03,5.070583217196180346e-03,5.851013568259668014e-03,5.132280584720415664e-03,3.842032944275711875e-03,3.031033045602521143e-03,-8.713080836416273699e-04,-3.819688995135839087e-03,-5.557647118870436692e-03,-1.127457611213562860e-02,-1.350015226997492573e-02,-1.558856666099400767e-02,-1.493051740857870291e-02,-1.372387637475248195e-02,-1.216948308835014841e-02,-9.465268069948460858e-03,-5.794988846675053901e-03,-1.675012620438505288e-03,2.559037163350500778e-03,8.388641703671421979e-03,1.295874708999033773e-02,1.623420219541570064e-02,2.012896881471633662e-02,2.109699009078577422e-02,1.875379484516134093e-02,1.830378522553848669e-02,1.587133662126499062e-02,1.558797822329848967e-02,7.584298305626015549e-03,3.049863250346156011e-03,-2.945836472271627475e-03,-8.951957244729342664e-03,-1.132311767303368667e-02,-2.274866241152946264e-02,-2.592889705718300422e-02,-3.009727623354352399e-02,-3.296396657303720529e-02,-3.138662385734126981e-02,-2.801644673998698529e-02,-1.883060702733531724e-02,-9.560262487315743241e-03,3.945304139681768060e-03,1.765083441500229361e-02,2.772925126308956739e-02,3.989342605607345410e-02,6.738459475833724621e-02,8.378553737966135118e-02,9.187482953437869915e-02,9.674304043610169879e-02,9.545397022835418188e-02,9.063044508348333528e-02,7.779425281461338493e-02,5.548603353541457783e-02,2.502250750727185585e-02,-1.587101538978120951e-02,-6.492659464049548024e-02,-1.136908801238392108e-01,-1.682071602909229191e-01,-2.138292470100792708e-01,-2.702994998540824700e-01,-3.261417431937854161e-01,-3.776094927862985173e-01,-4.289199529288147961e-01,-4.670307583480372005e-01,-4.051166777394005214e-01,-2.794212396314390556e-01,-1.769733116755790037e-01,-9.047666427168085668e-02,-2.413323045335125094e-02,1.893268917438058196e-02,4.327242912031200456e-02,6.081503596670573275e-02,7.770338013828717583e-02
3.279205613093694183e-05,-2.728829943787758339e-06,-4.546486799927862421e-06,3.839818161255337259e-05,4.623279305713268172e-04,8.865448597066283298e-04,9.685984134937264400e-04,1.361053057197914029e-03,1.691921898105075428e-03,2.336122279276153790e-03,2.735039773874348157e-03,2.928417663155880035e-03,3.930222070383404542e-03,5.655639867076622807e-03,6.404554830346853578e-03,5.822678581380191787e-03,5.215320436374959456e-03,3.750579536430542760e-03,1.787926156980645942e-03,-1.150557627545900630e-03,-3.182797322447417088e-03,-4.072841509712876729e-03,-4.064034336714428264e-03,-3.609521897028233894e-03,-3.298406281071919466e-03,-2.292395676401159932e-03,-1.249096115628400838e-03,-3.507377048554971566e-04,9.992357626091852296e-04,3.139679947558704498e-03,6.109163082675728162e-03,7.919429088672380601e-03,8.986712650698613913e-03,8.397476012230953302e-03,6.229564475876081531e-03,3.001354380701926061e-03,-1.250608939205921644e-03,-5.418796200650444206e-03,-9.538916405739783499e-03,-1.218726906985256875e-02,-1.381869924122769433e-02,-1.358426661276723735e-02,-1.225878491553844540e-02,-8.752813641201395711e-03,-3.146014461811841301e-03,3.910573433764774620e-03,1.197502331841082679e-02,1.991908366930683627e-02,2.859163439266554363e-02,3.430914117008798669e-02,3.860969539519976124e-02,3.885849741552860337e-02,3.678664518111673942e-02,3.095209991745173639e-02,2.219528953942617733e-02,1.062752421697954475e-02,-1.422650953019299891e-03,-1.309507093101158759e-02,-2.488888378663212109e-02,-3.435236353540727094e-02,-4.333730772222121885e-02,-4.738789947893140564e-02,-4.797271549744364094e-02,-4.601523494175863149e-02,-3.954057930441745583e-02,-3.157400528385068128e-02,-2.079112128675486559e-02,-9.222943973682617980e-03,6.270655497895294417e-03,1.789972646859272487e-02,3.161168882340215092e-02,4.324032594062243717e-02,5.452485040487031753e-02,6.368432683793390225e-02,7.029594877181954971e-02,7.334682281719739905e-02,7.161486883833489969e-02,6.479317224671232722e-02,5.141303212327397176e-02,3.309403812162381442e-02,6.776302375063991690e-03,-2.020506882393791059e-02,-5.589892041365773778e-02,-9.732799186683571691e-02,-1.377143112138847769e-01,-1.834397973715939933e-01,-2.193530072239742168e-01,-2.536918356039210565e-01,-2.798576628273723443e-01,-3.006477302711729749e-01,-3.139784343629692387e-01,-3.237447039371179613e-01,-3.276536433144854321e-01,-3.264333416869065196e-01,-3.190405587539513199e-01,-3.069597186015045054e-01,-2.879553699445094317e-01,-2.642642060170747875e-01,-2.339875232460348897e-01,-2.001182838031629885e-01,-1.618863756686672595e-01,-1.147635823309189895e-01,-6.578316487504620724e-02,-5.916209105993885942e-04,5.973717221998686711e-02,-6.157913045891963755e+00,-6.084729527370426716e+00,-6.020793226861250957e+00,-5.958390713337474054e+00
2.920222513768062152e-04,-9.917351378032051440e-04,-1.032868019066799888e-04,2.520577580794331005e-03,1.391230716452760210e-02,1.391726708857324128e-02,2.632602933269900108e-03,1.208970718597957364e-02,9.702204360386689971e-03,1.928877952275398835e-02,1.248223539306341119e-02,5.708815384196389876e-03,3.078790891170763919e-02,5.008773759450151769e-02,2.298500699612315151e-02,-1.699096957334613606e-02,-1.914378778699791714e-02,-4.287506885058599282e-02,-6.081444511783380691e-02,-8.358750680828511137e-02,-6.154568421675867679e-02,-2.836865102873455460e-02,2.456522755516833711e-04,1.468376115957700789e-02,9.012144566235252841e-03,3.097732450803510063e-02,3.000182044460201342e-02,2.716293686283274833e-02,3.972859709014037871e-02,6.555965507788510949e-02,8.938763127658230778e-02,5.703816125554608124e-02,3.102268717058364114e-02,-1.836271334921957613e-02,-6.095404105606386930e-02,-1.032373490528713383e-01,-1.203083377893545830e-01,-1.268218415650538833e-01,-1.192626357441185642e-01,-8.412981635411266590e-02,-4.914577789402924807e-02,6.797097449794752867e-03,4.075172943428535810e-02,1.106945691174383850e-01,1.630878819475597430e-01,1.992854390496006101e-01,2.436029326835081610e-01,2.594495161067123523e-01,2.430968716071075231e-01,1.840696454350567446e-01,1.254325773693767132e-01,7.103675956742502330e-03,-6.374877574314546935e-02,-1.806841150145538644e-01,-2.600558278870110374e-01,-3.294117304279287617e-01,-3.653258299088301686e-01,-3.630770893376121800e-01,-3.596698738899517522e-01,-2.892485514090274434e-01,-2.502329805881096658e-01,-1.339003728496509504e-01,-1.688345699257965543e-02,6.080014014404835909e-02,1.896667437601542161e-01,2.341161904414734984e-01,3.304643753419965746e-01,3.578389177680866839e-01,4.321003386995214135e-01,3.768046821738803565e-01,4.023882020375897928e-01,3.583296416655439298e-01,3.230479622865735090e-01,2.784753846568446822e-01,1.858980272955361168e-01,9.465694089642784359e-02,-5.432136261662688648e-02,-2.063528657120010101e-01,-3.843729683250435847e-01,-5.456170498931087742e-01,-7.491217242571451829e-01,-8.666636530028448693e-01,-1.080453400245146467e+00,-1.228471888188323868e+00,-1.291918674028579517e+00,-1.319590124353055671e+00,-1.122645200198828297e+00,-9.631432952562511973e-01,-7.436672208667440831e-01,-6.299202704601802871e-01,-4.349854169522128222e-01,-2.920108893763119218e-01,-1.114279116628599797e-01,4.054850386811650886e-02,2.082820862535565698e-01,3.836046072387088168e-01,5.396422397377889091e-01,7.158351724285363371e-01,9.140546437292429438e-01,1.021066266592360883e+00,1.203135046113863682e+00,1.356182468454973478e+00,1.532484639679216443e+00,1.747366510204016787e+00,1.893269024120960209e+00,-1.917059225965952010e+02,2.016568064257088011e+00,2.048994338015846406e+00,1.830853202219067333e+00
4.168854745786355898e-05,1.122114723298265259e-03,4.861354207743775330e-03,1.875765848265034327e-02,1.090023766189978510e-02,6.354744827331707327e-04,1.115612787398150008e-02,1.363796440730717652e-02,2.038678071053075247e-02,8.912934746198909047e-03,6.538897228024405026e-03,3.661098152106498360e-02,6.252048287029822460e-02,-2.977448618628606401e-03,-3.873773865282955503e-02,-3.896405682377412742e-03,-5.189027170680833578e-02,-8.321319795974665978e-02,-7.788902061452940284e-02,-5.557870778535638212e-02,-8.014032556333634469e-03,-3.235752015189727240e-03,2.162188200125028659e-02,1.492347644664384146e-02,3.244587443707081659e-02,2.951617901966890195e-02,2.484220040629578005e-02,4.572713871655184614e-02,7.821625813254896864e-02,8.873114801962934950e-02,5.086002012260223970e-02,8.891964460382578012e-03,-3.062747245279079378e-02,-7.756724646517272614e-02,-1.184456934101116576e-01,-1.262977090960209492e-01,-1.279769516854267208e-01,-1.069432970002723998e-01,-8.167426468516948701e-02,-2.955814676831773971e-02,2.226873240700997375e-02,6.799157572330552513e-02,1.311901007504567562e-01,1.912403836869872031e-01,2.077301092884833444e-01,2.551090430916984064e-01,2.566379322526240458e-01,2.387057258047257657e-01,1.571981902307685308e-01,6.212977378272360046e-02,-2.655737223438724842e-02,-1.402752110254385509e-01,-2.166838571185942253e-01,-3.027930297821015970e-01,-3.430687689264445561e-01,-3.772534666540126591e-01,-3.706577664163530073e-01,-3.257790742655097271e-01,-2.890447367299957548e-01,-1.876271878641327939e-01,-6.836184365164341137e-02,4.108666231368428984e-02,1.498011843083011385e-01,1.835680397590001012e-01,3.193366798279489438e-01,3.426412680636913843e-01,4.011473443784539517e-01,4.087418136120480328e-01,3.722518005183959588e-01,3.983049830367879629e-01,3.602010926036681160e-01,3.052349269601299930e-01,2.439868971677640330e-01,1.357823363215327483e-01,-9.945343372599342591e-03,-2.051970829864539492e-01,-4.080683301360154558e-01,-6.333235422296210615e-01,-8.337085278095185403e-01,-9.418008406587524695e-01,-1.048044592084279580e+00,-1.299178548893177743e+00,-1.414229669800280531e+00,-1.335791012387891108e+00,-1.168431542483543417e+00,-8.542085528883140988e-01,-4.151245291343867438e-01,9.432016126238074172e-02,7.123943187736028193e-01,1.326490091064045140e+00,2.096602755812149166e+00,2.931401696859105233e+00,3.767105075704619832e+00,4.643407620880413589e+00,5.391973825466600978e+00,6.275682878354366778e+00,7.111731572430214143e+00,7.895429042885051985e+00,8.666459057609358752e+00,9.195604178568984821e+00,8.440169128108939489e+00,6.715604086240578141e+00,5.235460241555109917e+00,3.810884785977149303e+00,2.599162992839988640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
