4.849171638488769531e-01,6.920497417449951172e-01,8.872845172882080078e-01,1.086423635482788086e+00,1.290485382080078125e+00,1.490378141403198242e+00,1.669537544250488281e+00,1.852625608444213867e+00,2.034682750701904297e+00,2.226325511932373047e+00,2.406066417694091797e+00,2.585928201675415039e+00,2.764309883117675781e+00,2.954750061035156250e+00,3.141129970550537109e+00,3.322285652160644531e+00,3.503448486328125000e+00,3.689497232437133789e+00,3.876581430435180664e+00,4.057275295257568359e+00,4.234070777893066406e+00,4.314085006713867188e+00,4.500616788864135742e+00,4.692166805267333984e+00,4.775554180145263672e+00,4.868661403656005859e+00,4.962357759475708008e+00,5.053298473358154297e+00,5.130438566207885742e+00,5.211339473724365234e+00,5.292519569396972656e+00,5.369212865829467773e+00,5.449276685714721680e+00,5.533825159072875977e+00,5.615695238113403320e+00,5.687187910079956055e+00,5.750268697738647461e+00,5.804113388061523438e+00,5.859786510467529297e+00,5.899848461151123047e+00,5.940613031387329102e+00,5.979147195816040039e+00,6.015839576721191406e+00
-5.819352766905733221e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.816653040802434171e-01,-5.827031777506598287e-01,-5.816653040802434171e-01,-5.827031777506598287e-01,-5.827031777506598287e-01,-5.816653040802434171e-01,-5.827031777506598287e-01,-5.827031777506598287e-01,-5.838766003680377903e-01,-5.838766003680377903e-01,-5.838766003680377903e-01,-5.837409720310221539e-01,-5.827031777506598287e-01,-5.781500179437751852e-01,-5.749057767830342280e-01,-5.715316551175255722e-01,-5.628513870270097641e-01,-5.518625452249844576e-01,-5.442481314748305321e-01,-5.303206212622578741e-01,-5.205523095362573072e-01,-5.120578687525200179e-01,-5.135365904987718721e-01,-5.170916075254448074e-01,-5.275757460355395834e-01,-5.432080836938818491e-01,-5.612611574220948141e-01,-5.736628217818254827e-01,-6.050424584074434176e-01,-6.243524955673839250e-01,-6.650690473627871580e-01,-6.908477449373332524e-01
-5.638720088228706021e-07,-5.079081583202805540e-03,9.736550822585992443e-03,-6.930679501519924684e-04,-1.254334833367680598e-03,-1.254334833367680598e-03,1.069441730032172052e-03,-7.739874651951542768e-04,-1.572918650985681566e-03,-1.572918650985681566e-03,-1.572918650985681566e-03,-1.572918650985681566e-03,1.910768369116268989e-02,-3.728718332685741592e-03,1.393172734203014171e-02,1.286657018187833783e-02,-1.182266320428562896e-02,-6.481165472201826788e-03,1.395986063687237703e-02,2.129376831141350027e-02,1.825692601560421208e-02,3.703604406549083905e-02,-5.893731125643065540e-03,-2.777411802583050829e-02,-1.581152364810058941e-01,-3.665722147534616893e-01,-4.560376060896182970e-01,-6.498233272371332081e-01,-8.555838251070992939e-01,-9.461559076980614602e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.526433832435994287e-01,-3.707800169792567213e-01,4.897477829041517738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.284492802917084524e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.859390079269489321e-03,5.957476255564470372e-03,-5.526057964156486438e-03,0.000000000000000000e+00,5.838258976111665270e-03,-5.797894410118892457e-03,0.000000000000000000e+00,-6.405241093668999526e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.761796514162815991e-03,5.621378760716722045e-03,2.412876245224806343e-02,3.987917751751229173e-02,3.796885135884145446e-02,9.550107330291272845e-02,1.252018122011299139e-01,1.036382595078063629e-01,1.765106867944836178e-01,1.256536854480274912e-01,1.158480828924490086e-01,-1.924036473935840028e-02,-4.340421074782233740e-02,-1.347537863653051338e-01,-2.214368141849988314e-01,-3.053783119942672930e-01,-2.397851390578289721e-01,-6.237712579022549608e-01,-5.261759943095195569e-01,-1.114976437885882410e+00,-7.646600402522540918e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.378580614097428304e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.307782508346871625e-02,4.092086850939199993e-02,-2.952557460219491781e-02,5.930004905095094363e-03,3.894584163622513695e-02,-3.284536759121140653e-02,-5.157794425756181446e-04,-2.897309473550216397e-02,7.189034252251874299e-03,7.329939781536514050e-03,5.458325233725294656e-02,3.547674059498060611e-02,1.268237334670635208e-01,4.126814662384976073e-01,2.665603376955852921e-01,8.099928781630946206e-01,9.635885463458153666e-01,5.321551832776001412e-01,1.217449522051243793e+00,2.300893448292412602e-01,-1.289057869181218507e-01,-1.933444070306718165e+00,-1.756574543626551632e+00,-2.645262346817864874e+00,-3.261182795805506185e+00,-4.140161302697308976e+00,-1.835289577513399273e+00,-8.641800655528534492e+00,-6.024735097882401469e+00,-2.003024312776800286e+01,-6.009861892703519004e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.320022757189341339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.244956972008903366e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.867273944265049335e-01,2.728397057943168225e-01,-1.655417900087192973e-01,5.607877012337099398e-02,2.367802161324809029e-01,-2.093791048298609681e-01,-2.842890959121862834e-02,-1.384768289282505005e-01,6.031586144554959561e-02,6.086020642431570760e-02,8.331189729300176872e-01,1.492327207183852533e-01,5.919047247467228434e-01,4.502985402663286507e+00,1.565932649863484460e+00,6.938652281012820389e+00,7.214123082771140893e+00,2.208051459086678159e-01,7.861961105770718383e+00,-6.788552987316795573e+00,-1.199332160270923708e+01,-3.247517936743377476e+01,-2.124128222437376223e+01,-2.789963746161573255e+01,-2.852742080641910505e+01,-3.712460065167061174e+01,1.762819637783547577e+01,-1.175256945800030053e+02,-5.229895834823739165e+01,-4.174051596339309071e+02,6.300483200464652356e+01
