1.302859783172607422e+00,1.320474863052368164e+00,1.338892459869384766e+00,1.368827581405639648e+00,1.403321981430053711e+00,1.434421062469482422e+00,1.466066598892211914e+00,1.498784542083740234e+00,1.535618543624877930e+00,1.568154335021972656e+00,1.599262237548828125e+00,1.633484363555908203e+00,1.666214942932128906e+00,1.701446294784545898e+00,1.735829353332519531e+00,1.766259670257568359e+00,1.798970937728881836e+00,1.834202289581298828e+00,1.866922616958618164e+00,1.900709867477416992e+00,1.933576107025146484e+00,1.964237451553344727e+00,2.000482320785522461e+00,2.031136751174926758e+00,2.067705631256103516e+00,2.100581407546997070e+00,2.132019519805908203e+00,2.167510747909545898e+00,2.200150251388549805e+00,2.233220100402832031e+00,2.264932394027709961e+00,2.299896478652954102e+00,2.331817388534545898e+00,2.366858005523681641e+00,2.398508548736572266e+00,2.431152105331420898e+00,2.465762853622436523e+00,2.497507333755493164e+00,2.532042026519775391e+00,2.565415620803833008e+00,2.599407911300659180e+00,2.631592988967895508e+00,2.666285753250122070e+00
3.784524798766779607e-01,3.784098696300064457e-01,3.784165587663991248e-01,3.784033455430927395e-01,3.784680033442350822e-01,3.784234129435183336e-01,3.784449656284818442e-01,3.785363704217091230e-01,3.784841867053154174e-01,3.785099518787381490e-01,3.783847636635184752e-01,3.783570956082186743e-01,3.783252954690334291e-01,3.760488069815320911e-01,3.760375881308402612e-01,3.749998627296035614e-01,3.739016607213441201e-01,3.727569317409993865e-01,3.695560420775336752e-01,3.697169725677718621e-01,3.677896615905603128e-01,3.648197814375446213e-01,3.650673071121297575e-01,3.631256236290283934e-01,3.626784771130047158e-01,3.631648004882234160e-01,3.639224537716557184e-01,3.677042118490669309e-01,3.712594701691664389e-01,3.758037861043643235e-01,3.845876184541485721e-01,3.922674091231178606e-01,4.030210462367021518e-01,4.176760796464641379e-01,4.305232012068705982e-01,4.463144633009858975e-01,4.638658625192570994e-01,4.853799918756779297e-01,5.077664903239039740e-01,5.290966937896564026e-01,5.545289577721920216e-01,5.820129534699975959e-01,6.110159123786964575e-01
0.000000000000000000e+00,-2.066035420966916628e-03,5.363769959729960003e-04,-4.879404416874898805e-04,2.240147313854439892e-03,-1.393218832597299152e-03,7.457761706831911828e-04,3.006756465204369570e-03,-1.577109210164032811e-03,8.549534414099304019e-04,-4.382035734185172997e-03,-8.861281985948219267e-04,-1.065492774344593135e-03,-7.018784884541059976e-02,-3.540359363193759223e-04,-3.679484497099292512e-02,-3.704544089988344446e-02,-3.527285734040432746e-02,-1.057251196521863806e-01,5.280218086956431356e-03,-6.294806952991621740e-02,-1.053419496597377270e-01,7.623270236842710941e-03,-6.735653094398252883e-02,-1.356881775113533660e-02,1.586248038737475899e-02,2.614872332787433404e-02,1.183648963578156355e-01,1.186983331186251961e-01,1.467956632234887759e-01,3.009898708367398923e-01,2.450354241877172878e-01,3.585061970738254167e-01,4.569848799742640688e-01,4.318136773005125661e-01,5.400940510824669971e-01,5.400821976214502662e-01,7.429526401619775955e-01,6.976793501957029298e-01,7.044294488143623134e-01,7.988994064723796695e-01,9.419685980428567085e-01,9.002503334857190342e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.086139711029708355e-01,-3.781919812368840506e-02,9.451007578545266019e-02,-1.135077883905519502e-01,7.400840838645296460e-02,7.436959332808969203e-02,-1.385167589168616042e-01,8.068792947285921557e-02,-1.832996031773557188e-01,1.119493270637569038e-01,-6.009342259969393217e-03,-2.130904226660515821e+00,2.203463810153186930e+00,-1.291914588171276579e+00,-8.452693303705896208e-03,5.461309959861533614e-02,-2.326684243199873769e+00,3.641718997415996029e+00,-2.228045621804729315e+00,-1.503588065213056657e+00,3.478708058362201427e+00,-2.600837592516747065e+00,1.632018089453551868e+00,9.598305847721440021e-01,3.549835022282031849e-01,2.885899372536279817e+00,1.113102313388396845e-02,9.075270801585569869e-01,5.283284169600118041e+00,-1.785108194185653918e+00,3.782603195009536456e+00,3.070475187172761800e+00,-8.459453859659831210e-01,3.703112325001399086e+00,-3.647108543659981108e-04,7.005197367429046196e+00,-1.410793185624642954e+00,2.229042911540265459e-01,2.967213237317114505e+00,4.903059797372439910e+00,-1.294789027053675712e+00
-3.830732215818446524e-10,6.632503592877933563e-02,-1.130441250557246979e+00,2.227284049017343448e-01,-5.752102490264511259e-01,6.532922636497862090e-01,-4.181837136732753368e-01,-4.976433131827184275e-01,7.861481802165440902e-01,-4.644199338035599478e-01,1.120866909649171017e+00,-5.632200324566478677e-01,7.802980726272529255e-02,1.000000000000000000e+01,-1.000000000000000000e+01,8.404532289089928554e+00,1.652371212745351814e+00,1.387696068756767653e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-6.604369937064218377e+00,-3.932193791896139157e+00,-1.079933431518527387e+00,-1.000000000000000000e+01,-2.806483884288204056e+00,-8.951618470146724960e+00,-1.000000000000000000e+01,7.372813880491742022e-01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
