1.651630878448486328e+00,1.671830177307128906e+00,1.688531160354614258e+00,1.716537714004516602e+00,1.755786418914794922e+00,1.783734083175659180e+00,1.814848899841308594e+00,1.849139928817749023e+00,1.882322072982788086e+00,1.914612531661987305e+00,1.948920965194702148e+00,1.980853796005249023e+00,2.017046928405761719e+00,2.049623727798461914e+00,2.081323862075805664e+00,2.116311311721801758e+00,2.150955915451049805e+00,2.184860467910766602e+00,2.215954065322875977e+00,2.249562263488769531e+00,2.283579349517822266e+00,2.316688060760498047e+00,2.347489118576049805e+00,2.382475852966308594e+00,2.414316177368164062e+00,2.450004816055297852e+00,2.480595588684082031e+00,2.516634702682495117e+00,2.546798706054687500e+00,2.582428216934204102e+00,2.615216493606567383e+00,2.649753808975219727e+00,2.680811405181884766e+00,2.715191602706909180e+00,2.749984025955200195e+00,2.780495882034301758e+00,2.815908670425415039e+00,2.848444223403930664e+00,2.881057024002075195e+00,2.915035724639892578e+00,2.949215412139892578e+00,2.982010841369628906e+00,3.013985633850097656e+00,3.049245119094848633e+00,3.082298517227172852e+00,3.113776683807373047e+00,3.147688865661621094e+00,3.180033445358276367e+00,3.214992761611938477e+00,3.249521732330322266e+00,3.280248641967773438e+00,3.314909219741821289e+00,3.346494436264038086e+00,3.381690502166748047e+00,3.413405895233154297e+00,3.449613094329833984e+00,3.479260444641113281e+00,3.514588356018066406e+00,3.546931743621826172e+00,3.580658435821533203e+00,3.615128278732299805e+00,3.648269414901733398e+00,3.681639909744262695e+00,3.714813232421875000e+00,3.747111082077026367e+00,3.780531644821166992e+00,3.812629461288452148e+00,3.846585988998413086e+00,3.879163026809692383e+00,3.914563894271850586e+00,3.946813344955444336e+00,3.979338645935058594e+00,4.015529394149780273e+00,4.046596288681030273e+00,4.078328132629394531e+00,4.113943815231323242e+00,4.147511482238769531e+00,4.179060935974121094e+00,4.213771581649780273e+00,4.247657775878906250e+00,4.278586149215698242e+00,4.313975572586059570e+00,4.347178459167480469e+00,4.379257917404174805e+00,4.414625883102416992e+00,4.445363044738769531e+00,4.482478141784667969e+00,4.512165546417236328e+00,4.548192739486694336e+00,4.578827142715454102e+00,4.613877058029174805e+00,4.648945569992065430e+00,4.679316520690917969e+00,4.715281248092651367e+00,4.747566223144531250e+00,4.780957698822021484e+00,4.813472270965576172e+00,4.846776962280273438e+00,4.878696918487548828e+00,4.912662029266357422e+00,4.945019960403442383e+00,4.980727910995483398e+00,5.013814926147460938e+00,5.049147367477416992e+00,5.080314636230468750e+00,5.112668752670288086e+00,5.146001577377319336e+00,5.181249141693115234e+00,5.216104030609130859e+00,5.247166395187377930e+00,5.280098676681518555e+00,5.312966585159301758e+00,5.344831466674804688e+00,5.379643917083740234e+00,5.412378787994384766e+00,5.448224782943725586e+00,5.481910705566406250e+00,5.512940168380737305e+00,5.547971487045288086e+00,5.580318927764892578e+00,5.613722324371337891e+00,5.648589134216308594e+00,5.682654380798339844e+00,5.715096473693847656e+00,5.746906995773315430e+00,5.779547452926635742e+00,5.814075231552124023e+00,5.847211360931396484e+00,5.881861925125122070e+00,5.915604114532470703e+00,5.947653293609619141e+00,5.980640172958374023e+00,6.014530420303344727e+00,6.047070264816284180e+00,6.080592393875122070e+00,6.117126226425170898e+00,6.149610280990600586e+00,6.178543567657470703e+00,6.213497877120971680e+00,6.245681047439575195e+00,6.283700942993164062e+00,6.314695119857788086e+00,6.346291065216064453e+00,6.378545522689819336e+00,6.412887334823608398e+00,6.448251247406005859e+00,6.480169057846069336e+00,6.511183500289916992e+00,6.548041582107543945e+00,6.578677892684936523e+00,6.612508058547973633e+00,6.645864248275756836e+00,6.680766582489013672e+00,6.712103128433227539e+00,6.744391679763793945e+00,6.778814077377319336e+00,6.812643527984619141e+00,6.848676204681396484e+00,6.879023551940917969e+00,6.914147377014160156e+00,6.947031497955322266e+00,6.978429794311523438e+00,7.013312578201293945e+00,7.044399738311767578e+00,7.080223083496093750e+00,7.113668441772460938e+00,7.144164562225341797e+00,7.180966854095458984e+00,7.214374542236328125e+00
-3.890136850810275732e-03,-3.887321088196555099e-03,-3.860711294193752436e-03,-3.815020830432843714e-03,-3.608938251285263767e-03,-3.385980142185883533e-03,-3.342453716482816656e-03,-2.847446037338217158e-03,-3.110343059628639922e-03,-3.284836817381943559e-03,-3.374632468397187161e-03,-3.671589981082069593e-03,-3.712093922509842030e-03,-3.840042501643310766e-03,-3.985158821198244751e-03,-3.924364446823972417e-03,-3.770087584112688864e-03,-3.219815926747113515e-03,-2.721752113061599605e-03,-2.575726956897498275e-03,-2.427755363455845472e-03,-1.627872203515427210e-03,-2.013567199296619099e-03,-2.319878806458879755e-03,-2.708836750741649459e-03,-2.470311929796630956e-03,-2.471887058087318245e-03,-2.571589694209458141e-03,-3.147440631283831246e-03,-3.511215309891527192e-03,-3.645661277903714925e-03,-4.073545215294718282e-03,-4.150047816484203622e-03,-3.858162395417022092e-03,-3.559882999294007241e-03,-2.567406991952578179e-03,-2.558878229803359175e-03,-2.525890023412658784e-03,-5.559491340515485339e-05,1.693188862814797024e-03,3.191999677724842010e-03,3.586438714366252736e-03,3.686172490384987972e-03,3.588940769331636256e-03,3.313422226729402943e-03,3.462688961579460378e-03,3.586635647391784188e-03,3.240299916693807972e-03,3.382373678590021564e-03,3.548135392156751087e-03,3.061193303633183947e-03,2.866918018693252659e-03,3.028061513436851489e-03,3.339298687018243169e-03,3.981213149302306568e-03,4.459378611572998793e-03,5.422201022029468284e-03,6.344761898283612402e-03,7.237709474094118287e-03,8.078202490162986193e-03,8.640927497254065684e-03,9.230443674196351159e-03,9.853090801606094115e-03,1.016028966822977997e-02,1.023771004527101666e-02,1.025088640108579377e-02,9.868935533307591351e-03,9.527549940717718741e-03,8.671090594277902283e-03,8.018521715557854965e-03,7.259243414851780825e-03,6.487468298801539641e-03,5.657848917341399067e-03,4.835035473832917895e-03,4.638421198816513810e-03,4.401287725238428594e-03,4.224230980955059195e-03,4.466513891066404771e-03,5.029127542283655904e-03,5.831503283852971543e-03,6.354253498873244609e-03,7.308477453611639425e-03,8.286250208937029349e-03,9.202466377983883200e-03,1.008376342734209480e-02,1.094269098079459455e-02,1.179980214601511826e-02,1.255340852378816589e-02,1.302764162723492672e-02,1.318149711992532523e-02,1.318244378918130913e-02,1.314716017282845095e-02,1.300500478193510751e-02,1.285709790419733295e-02,1.273636181375077669e-02,1.201019384670471389e-02,1.148116260819303548e-02,1.117852995639509808e-02,1.063195675384418989e-02,1.027692930034737086e-02,8.851023928897404705e-03,6.780548080041904485e-03,4.015997713385009368e-03,2.391392315469072737e-04,-3.427231038752271124e-03,-7.160689948285812317e-03,-1.023925342785966114e-02,-1.423924696175380214e-02,-1.697542513777657372e-02,-1.958640642229723602e-02,-2.115136994349911190e-02,-2.168090566867332189e-02,-2.213966583701384994e-02,-2.170792266748272636e-02,-2.041331407776374174e-02,-1.929065602153012815e-02,-1.807146729760518433e-02,-1.644018710965700417e-02,-1.494356398752294882e-02,-1.374686204665556341e-02,-1.506417843798305012e-03,7.106135220481828510e-03,1.343629928257007548e-02,1.735314223967536831e-02,1.975344614955468897e-02,2.050294890537808501e-02,2.018525525877029950e-02,1.974639296311665737e-02,1.889659124805573645e-02,1.720553213061581932e-02,1.671468359007846627e-02,1.510181343402692590e-02,1.230933254855099378e-02,8.337584807566002232e-03,3.786081004047281342e-03,-1.538924620630478541e-03,-6.982999549910351780e-03,-1.285660595674234692e-02,-1.895805748209474645e-02,-2.515669211330633787e-02,-3.175556400519340822e-02,-3.787152336404578379e-02,-4.349170597170102376e-02,-4.822319879354965144e-02,-5.215910188630641653e-02,-5.488400748373285093e-02,-5.636481536373947471e-02,-5.657311824285055080e-02,-5.504353567617021464e-02,-5.158381782199766841e-02,-4.640025889198604730e-02,-3.934190127778768725e-02,-3.034518742748767636e-02,-1.990725726963289005e-02,-6.438890106532544136e-03,7.144360821253531099e-03,2.143325651778548585e-02,3.669573377955898802e-02,5.307078099581775954e-02,7.005268062715168387e-02,8.764049484070154938e-02,1.058937272659428580e-01,1.248863442123752943e-01,1.438977091893038907e-01,2.416699679058485484e-01,3.143938287811515742e-01,3.638137877867362868e-01,3.942260994942882180e-01,3.891289249861452637e-01
0.000000000000000000e+00,1.689457568232319220e-04,6.728901035922463161e-04,1.034888851556537608e-03,3.058950388289231014e-03,4.249072556978632058e-03,3.384110526768164314e-03,6.574323683141985661e-03,2.625286307842702831e-03,4.791975732763094527e-04,-3.923930811185722496e-04,-2.745368055101623118e-03,-2.321039372233418135e-03,-2.742476315579879705e-03,-3.190058474793849592e-03,-1.797339534263770822e-03,-1.301267847374242871e-05,4.573669127570196419e-03,7.451792226605115366e-03,6.599341167114582477e-03,5.999722223282275349e-03,1.099525933351388346e-02,4.731292873533137107e-03,8.671304002619948000e-04,-2.612652634415564817e-03,9.892136384851216158e-05,5.834512752278247241e-05,-7.881327578241732962e-04,-5.364802936902235593e-03,-6.904971081731187989e-03,-6.107857630315420908e-03,-7.975638854421280427e-03,-6.398795282319723679e-03,-2.191881555684328103e-03,9.004985934933347827e-04,8.915453568689356290e-03,6.511673188568630269e-03,4.978836290947134813e-03,2.416835505767820844e-02,3.202269233099193368e-02,3.561510706941356519e-02,2.901357671392334331e-02,2.179035732973198455e-02,1.493195646987148691e-02,8.492653766624953804e-03,7.378243012237516163e-03,6.362322315869168611e-03,1.712093704136862134e-03,2.419970851714201357e-03,3.128614525728605662e-03,-1.794892680801355583e-03,-2.914498218548325879e-03,-7.635396635685305633e-04,2.040259818114730471e-03,6.819504757681298449e-03,8.908466178770942795e-03,1.445357955234621156e-02,1.812416654061777335e-02,2.052924324747947352e-02,2.182988514402076086e-02,2.045635260253505019e-02,1.968719888104941695e-02,1.940745194765979703e-02,1.657843903848044143e-02,1.262122211511642472e-02,9.227475801216817458e-03,3.485333141900295514e-03,-3.250611518354792721e-04,-7.367060187368769733e-03,-1.075638587167934354e-02,-1.409351346170744507e-02,-1.660836964639021349e-02,-1.890683977949564679e-02,-2.051061001279127355e-02,-1.645447423005180071e-02,-1.386169135183257760e-02,-1.148833486176741026e-02,-6.281705298024304295e-03,1.472162717248625893e-04,6.788197138816765529e-03,9.257132089748664611e-03,1.463385641402300749e-02,1.871418227756611874e-02,2.114924993809316409e-02,2.261758545504478218e-02,2.349204801338632131e-02,2.410864597259122430e-02,2.369214090495309205e-02,2.106474923194223345e-02,1.649871514331064867e-02,1.192678773524452618e-02,8.322252455854828312e-03,4.828302418751994479e-03,2.256327733444095200e-03,6.245638157121576137e-04,-5.596026194910180482e-03,-8.448196711884767979e-03,-8.623293141590564551e-03,-1.078121906797725391e-02,-1.074502312460071628e-02,-1.963669333030034631e-02,-3.142787165440557445e-02,-4.572594421929443431e-02,-6.448514739288258024e-02,-7.711696094345794894e-02,-8.680104685570760870e-02,-8.834327462866721492e-02,-9.713068172568346814e-02,-9.295430830584459903e-02,-8.889465051086931080e-02,-7.725110271711262133e-02,-6.021703470848561307e-02,-4.732199505994667821e-02,-3.059070133413836420e-02,-1.131820050957868182e-02,1.172594257574637727e-03,1.099998698235248387e-02,2.153115747795661741e-02,2.801765629248028494e-02,3.020597759812239380e-02,1.237544693622711911e-01,1.611236738637975285e-01,1.691129428024878423e-01,1.547873851396989187e-01,1.318093042689303385e-01,1.014624406491119735e-01,7.065227824604378148e-02,4.738554154037964705e-02,2.715519334351540817e-02,5.534868709159791733e-03,-8.911203760229510773e-05,-1.349567672784210935e-02,-3.300406750855675725e-02,-5.691763979047789745e-02,-7.902110477008134071e-02,-1.014303555174029259e-01,-1.186106728273475241e-01,-1.345989327015392478e-01,-1.480464747391488922e-01,-1.585704684012335941e-01,-1.695061564335429427e-01,-1.733847600845146719e-01,-1.720580987780353788e-01,-1.636990670511922485e-01,-1.510350497730139352e-01,-1.318017099846998386e-01,-1.075469543994734684e-01,-7.942809344496788715e-02,-4.464225668995556312e-02,-3.439127261979250949e-03,4.068201380888253338e-02,8.816827875911813217e-02,1.386148370398644636e-01,1.870599817355550198e-01,2.472936353022265332e-01,2.917639787185088984e-01,3.297662927298358748e-01,3.653272755599060728e-01,4.002820429065616081e-01,4.305874697338882284e-01,4.575263375887455020e-01,4.825286768850996499e-01,5.067480008282334580e-01,5.244005073501292191e-01,1.193040359411225548e+00,1.467482739326385843e+00,1.471678736514567154e+00,1.316422331400444401e+00,9.085549247433495346e-01
-8.661207137716786519e-06,7.727591237705055960e-05,-1.499212999500620924e-04,-1.364891462638073705e-03,-1.447084512936402945e-03,2.254394945127025096e-04,-9.172633952503339572e-04,-5.097682175915885239e-03,-1.100585216569216485e-02,-1.217408014070553435e-02,-1.013390240722866764e-02,-3.998513449822826971e-03,3.705357987858537427e-03,7.129935011015220425e-03,7.256603394975247312e-03,2.439636602326267223e-03,-2.992246263065378997e-03,-5.020956977160651036e-03,-3.871979210423592832e-03,-1.835701907618947359e-03,-4.349387692409667494e-03,-7.797905346349942590e-03,-1.075589286014144719e-02,-1.313363921860766226e-02,-1.083688274640737248e-02,-5.481249928024567453e-03,2.092477141232507165e-03,5.569946455784791084e-03,6.307884004156161240e-03,4.754938507340433773e-03,4.830612305070758339e-03,8.673030557932559503e-03,1.393852657929572914e-02,1.574330111365584983e-02,1.389637914192753954e-02,7.782504446434135303e-03,-2.830590419357736920e-03,-1.328971630839559381e-02,-2.167165274072591075e-02,-2.598708326426324433e-02,-2.810456031490637940e-02,-3.153125818309021611e-02,-3.587904074189651737e-02,-3.692494732986606465e-02,-3.481978771312421728e-02,-2.832579743956165075e-02,-1.791685118121399967e-02,-5.725182037612519537e-03,2.972482425829703345e-03,7.394332324058172645e-03,7.679058844831665454e-03,4.960900280366331572e-03,-6.964315995787728752e-04,-4.866108091495124910e-03,-4.917076105764639493e-03,-4.174377651455341010e-03,-6.331569312817197925e-03,-1.268272021104666081e-02,-2.059541719758328782e-02,-2.456505609230186238e-02,-2.505082476763842436e-02,-2.386983166367251386e-02,-2.462828059198196584e-02,-2.643299243552599265e-02,-2.540834716311834995e-02,-2.062475205381542054e-02,-1.368454502655769289e-02,-1.105851295464388429e-02,-9.209121577228529532e-03,-3.652867420857131009e-03,4.843952109558902208e-03,1.445110696480034207e-02,2.100984813677797547e-02,2.300579641371536255e-02,2.092767945261986284e-02,1.682863084933305942e-02,1.357364119806980796e-02,1.380600938423626189e-02,1.539400663167711514e-02,1.327221122796018449e-02,8.129197555430955902e-03,-3.256270449931264466e-03,-1.397137343361043449e-02,-2.150470073117904946e-02,-2.611280767819801341e-02,-2.592430156224656557e-02,-2.506179893028059880e-02,-2.700332556491336078e-02,-3.080290472103675015e-02,-3.085999924013282936e-02,-2.685150035345751363e-02,-2.083487420752083707e-02,-1.717926291419979989e-02,-1.596045970568837902e-02,-1.465668244420426092e-02,-9.613892802887491484e-03,-1.002557387934199795e-03,9.410865934854406589e-03,1.591266875512298284e-02,1.976448013132614534e-02,1.839956550869592533e-02,1.660971450467352284e-02,1.866097439745040276e-02,2.447232536567911509e-02,3.420346522787376387e-02,4.569386068373715304e-02,5.689098154710992006e-02,6.431350638112132145e-02,6.841330789100830145e-02,7.097854874269460268e-02,7.232832813296452557e-02,7.181373716744898772e-02,6.739128926250836926e-02,5.815450976893510315e-02,4.598458949930783746e-02,2.966719930934758054e-02,1.124447774878056805e-02,-2.720749357213225750e-03,-1.420809282798396467e-02,-2.009481744816854487e-02,-2.290066982306671051e-02,-2.566511532289483810e-02,-3.157448456411149351e-02,-4.132042195040153132e-02,-5.476178780819118685e-02,-7.235887907428750765e-02,-8.858753780248074250e-02,-1.010360203287792302e-01,-1.096483246035857562e-01,-1.146734124117538833e-01,-1.155608059213473204e-01,-1.125909247770882082e-01,-1.056550793986508197e-01,-9.507369634918783063e-02,-8.054789746798673988e-02,-6.116626550161274878e-02,-3.853739110982434823e-02,-1.444705389453249111e-02,1.564760981300628018e-02,4.799654561706656608e-02,8.693790570718684663e-02,1.156345452119889039e-01,1.409547187969804050e-01,1.625384036122516918e-01,1.813334596216504835e-01,1.965076795536182530e-01,2.067874591673710682e-01,2.137467111809376874e-01,2.168421743585682293e-01,2.159857231204576067e-01,2.114413816898883525e-01,2.023398596656722503e-01,1.892868950057748911e-01,1.737097485396583707e-01,1.542080784462291909e-01,1.294822638648498447e-01,1.008123821345709992e-01,6.818505619972281551e-02,3.376841454987022928e-02,-9.514291538571750806e-03,-5.129241514942917135e-02,-9.689641845129948194e-02,-1.494121646475137233e-01,-2.025802304523391939e-01,-2.634444014980470428e-01,-3.157607918569036443e-01,-3.724823387194828861e-01,-4.357357664813323872e-01,-4.685104727415176917e-01
-8.651829844494104299e-05,2.928625203159540211e-03,-1.220271188409130167e-02,-4.567290354687858489e-02,-2.284001640663607148e-03,5.190353468983850693e-02,-3.547521391923749712e-02,-1.256220381110114415e-01,-1.761003206446791758e-01,-3.572712156583016802e-02,5.907414105397818666e-02,1.928743868747518908e-01,2.171326540953989470e-01,1.018428870696845429e-01,4.101388855139624125e-03,-1.377502085380431507e-01,-1.547861133897930896e-01,-6.320494899181923476e-02,3.529203039843216427e-02,5.979170017405759791e-02,-7.611072696349265032e-02,-1.042332210827668776e-01,-9.298213204611943672e-02,-6.887662600435291715e-02,7.101110032047681930e-02,1.515476616810542965e-01,2.479105468482423191e-01,9.841478665297326289e-02,2.352515760703087488e-02,-4.462724905844439593e-02,2.246626598022984696e-03,1.148348706216288928e-01,1.660857838704380418e-01,5.370461610026670135e-02,-5.305894022361755391e-02,-1.978905504599855480e-01,-2.961023464128134663e-01,-3.274080779838122734e-01,-2.567134204652041229e-01,-1.234448699861875332e-01,-6.307995641479245685e-02,-1.048644202519713325e-01,-1.358001398334252041e-01,-2.955003324608146756e-02,6.366210562048507660e-02,2.055696222640515658e-01,3.095585811022348310e-01,3.746854146933106255e-01,2.468227471375266102e-01,1.296220538959426127e-01,9.232472767789533588e-03,-7.751679986109949461e-02,-1.818392677971160665e-01,-1.191592965050570774e-01,-1.614483284037444713e-03,2.060757657431585774e-02,-7.123391053179245480e-02,-1.790713741398724801e-01,-2.452503371273279109e-01,-1.192308462567220617e-01,-1.375845104288560446e-02,3.692108927153264775e-02,-2.196027456719624321e-02,-5.649478381490667667e-02,3.073806835155107678e-02,1.418461349847980335e-01,2.168729509492053897e-01,7.761085150126394161e-02,5.702645620122135522e-02,1.600339165728297264e-01,2.576655976611001986e-01,2.942102353075590204e-01,1.863095773402039523e-01,6.223137761107007393e-02,-6.528980518790644672e-02,-1.152964179333023920e-01,-9.994740778831050221e-02,7.169138066383975820e-03,4.563391163727534977e-02,-6.241333447174422094e-02,-1.655032516897914086e-01,-3.254712212588536380e-01,-3.203124505007374778e-01,-2.355247981268167867e-01,-1.307566985780159452e-01,6.106127784373645284e-03,2.460566196625958019e-02,-6.185044226691628622e-02,-1.049723683964572940e-01,-1.870551700666771375e-03,1.142830345739268560e-01,1.761533942747526282e-01,1.166289768458886739e-01,3.382427083516251209e-02,4.184570199915735311e-02,1.457955151112439451e-01,2.742341604947364231e-01,3.088158653256327657e-01,2.004729626060513525e-01,1.124748873031818086e-01,-4.212341425648732235e-02,-5.171444570750161063e-02,6.087171057955029219e-02,1.704789764189034718e-01,2.954124001082949480e-01,3.581348860972701220e-01,3.348792004230390917e-01,2.166299654962240973e-01,1.187310216952634084e-01,8.169441823793885393e-02,4.109331631736238416e-02,-1.535744690179863779e-02,-1.369482372124983804e-01,-2.667419060527834729e-01,-3.735571650901519103e-01,-4.648957650208609405e-01,-5.519754747328180500e-01,-4.330216672820690338e-01,-3.300639191978653741e-01,-1.863604723512039818e-01,-8.370864100892577708e-02,-7.897912143390174722e-02,-1.761035279826067279e-01,-2.902133725448932666e-01,-4.300548052359056683e-01,-5.255301065602864252e-01,-4.787178117583466563e-01,-3.781174054863190581e-01,-2.506061583382806490e-01,-1.469776772417961397e-01,-2.784696987753755223e-02,8.762246143758931072e-02,2.063326312612964730e-01,3.262388801080183254e-01,4.306275496400029934e-01,5.558306540887106850e-01,6.854859047882106982e-01,8.126805467896237589e-01,8.716133129436378635e-01,1.009465667021652413e+00,1.029089263090645856e+00,9.158050785338686106e-01,7.842363726524652634e-01,6.756465918995105957e-01,5.397948425472668399e-01,4.398430639774163486e-01,3.232389533850759111e-01,2.187605377914301485e-01,8.383903905326418882e-02,-2.833403154898870430e-02,-1.338883776313735952e-01,-2.704212049009874219e-01,-3.744714597360218611e-01,-4.952006467588196403e-01,-6.029080547475870189e-01,-7.160889556494922648e-01,-8.547417626546741642e-01,-9.366541893297751775e-01,-1.116020145334204239e+00,-1.214084406888139123e+00,-1.299425673875906240e+00,-1.416699157618710680e+00,-1.532921368309540400e+00,-1.663618216576594033e+00,-1.710460683384009251e+00,-1.596510908789861238e+00,-1.801359957082959706e+00,-1.808936848934198816e+00,-9.529185809268070351e-01
1.431508600988586977e-03,-5.235089567838368402e-02,-4.628596413275631871e-02,1.912958531961585218e-01,-2.201237490134648200e-01,-4.390021211900828613e-01,-1.975209247852849626e-01,8.011537733129149574e-02,7.578559625026982660e-01,6.571270223605587546e-01,4.899791548839771416e-01,4.716637915227880895e-02,-6.307976982888099382e-01,-5.558078589320151197e-01,-3.453153430343856578e-01,3.991041926611548218e-01,5.724147719522355571e-01,8.256391514724180369e-02,-3.676521205279865701e-01,-4.511051042947925582e-01,-6.902791924044507366e-02,-9.605116203934242758e-02,5.981938438577315553e-01,7.125155047415546727e-01,5.423345504969782072e-01,-7.023164289227880330e-02,-6.776436177241084158e-01,-5.585837669466168220e-01,-2.950474162986615675e-02,3.236324957419527970e-01,1.954130656075428463e-01,-2.410200607848037302e-01,-7.576053902949994034e-01,-7.354871591070982761e-01,-6.188721976629725230e-01,-4.326558735708837533e-01,4.894238730156217909e-01,9.340921935131576426e-01,2.711836500748660006e-01,-6.932474328002871666e-02,-1.878345222992193198e-01,1.821475523033053989e-01,9.725490915442351891e-01,9.742842775262411381e-01,9.176884600814488868e-01,6.222833362702859805e-01,-3.123489139293320616e-01,-6.823895226355085608e-01,-7.443829312245443530e-01,-7.232337448708108241e-01,-4.973129765794889745e-01,-1.624143755873293793e-01,5.065181484456950933e-01,3.414659045824587347e-01,-2.982433662875716984e-01,-4.128646072452255011e-01,-3.520096027466743660e-01,-8.852765470160310624e-02,2.710844011894106842e-01,1.415290695673694643e-01,1.231950812041020596e-02,-1.059878384861887013e-01,3.729512159181945508e-02,3.298197668053370890e-01,2.952081369977085368e-01,-5.527676256336550020e-02,-2.710127365764695706e-01,2.781516625735019344e-01,5.710235012975223290e-01,3.307268354112172792e-01,-1.417102661253527573e-01,-7.741541582773260322e-01,-7.631407671697857387e-01,-3.151201397739653576e-01,-1.317911188383400212e-01,1.004003759552927200e-01,1.056480132285758794e-01,-5.823962307657541970e-01,-7.653966428117402465e-01,-6.963971675673479300e-01,-5.126232295031172281e-01,-9.099237552698070941e-02,1.828862102352308838e-01,2.340924125226345742e-01,1.806300744069349040e-01,-9.715442029483152553e-02,-1.721676337896108078e-01,3.148995312724254397e-02,3.984555867433005605e-01,4.127893372444781384e-01,1.584420362427587936e-01,-1.066712640027542014e-01,9.248863562436756419e-03,4.656591957194751719e-01,5.253921790526645541e-01,3.713527036838668582e-01,-4.676090206301385943e-01,-8.095362288209547730e-01,-8.019751179647555128e-01,-7.899606421078873009e-01,1.000080138329881296e-01,4.879590096071453886e-01,5.197062377110767128e-01,5.301836743985663958e-01,3.694506180826479524e-01,2.001377894224893039e-01,1.577546551046130410e-02,1.072831058235726859e-01,7.324366452321595666e-02,8.811735948067623767e-03,-1.400547751926781437e-01,-4.146249607072328147e-01,-4.372334100571542703e-01,-5.242962942412494609e-01,-7.715143289548220817e-01,-4.524716935489506153e-01,1.422026568634317534e-01,4.493783642933914246e-02,8.059429423068301124e-02,-2.983711124544648208e-02,-1.394631161671506581e+00,-1.819192147938671678e+00,-1.708997015305606215e+00,-1.224104562282865905e+00,-5.296517062209037396e-01,3.030812761956439561e-01,1.754691501813699483e+00,2.191996226950290616e+00,2.487625516815249238e+00,2.753859057223356999e+00,2.721077443666525486e+00,2.712724156240316820e+00,2.698791289072896227e+00,2.666703253671508289e+00,2.549479283583640399e+00,2.318437171784134332e+00,1.952842760299005720e+00,1.546030142593285417e+00,1.056803702911736309e+00,4.060912109643019519e-01,-2.510419848073718319e-01,-6.592714102036915103e-01,-1.046590857877803815e+00,-1.558809354607899378e+00,-2.303195457745775165e+00,-3.087298420114817255e+00,-3.474568158326466261e+00,-3.857133873748663344e+00,-4.216239027207683066e+00,-4.601308796726165440e+00,-4.957512107914263666e+00,-5.234941305711339865e+00,-5.505293271352794449e+00,-5.684971281520419417e+00,-5.949381843783010382e+00,-5.907698611847663983e+00,-5.681507694129669161e+00,-5.404459718887280495e+00,-4.986317800942273948e+00,-4.415913289971850730e+00,-3.847544078235894283e+00,-3.146728918598302283e+00,-2.299492534278316569e+00,-1.342559365133572324e+00,-8.503538567794805658e+00,-1.000000000000000000e+01,-9.837180234605616747e+00,-6.669037208769992731e+00,-1.807120339456843361e+00
