2.088088989257812500e-01,2.949237823486328125e-01,3.785076141357421875e-01,4.636900424957275391e-01,5.531275272369384766e-01,6.329803466796875000e-01,7.259902954101562500e-01,8.134016990661621094e-01,8.938322067260742188e-01,9.788806438446044922e-01,1.059297800064086914e+00,1.160265684127807617e+00,1.260145902633666992e+00,1.357479333877563477e+00,1.444056749343872070e+00,1.525419473648071289e+00,1.603641510009765625e+00,1.688377618789672852e+00,1.780606031417846680e+00,1.858649253845214844e+00,1.950514793395996094e+00,2.156382560729980469e+00,2.305659294128417969e+00,2.393445014953613281e+00,2.480878591537475586e+00,2.562457323074340820e+00,2.639378786087036133e+00,2.773575544357299805e+00,2.905835628509521484e+00,3.003113269805908203e+00,3.100640058517456055e+00,3.181571006774902344e+00,3.309940814971923828e+00,3.441271543502807617e+00,3.541433811187744141e+00,3.622426986694335938e+00,3.711401462554931641e+00,3.791841745376586914e+00,3.871392488479614258e+00,3.952756643295288086e+00,4.130161523818969727e+00,4.250186920166015625e+00,4.369483947753906250e+00,4.463821887969970703e+00,4.601713180541992188e+00,4.685146093368530273e+00,4.764532566070556641e+00,4.844924449920654297e+00,4.938403844833374023e+00,5.083818435668945312e+00,5.236086845397949219e+00,5.318008422851562500e+00,5.409849882125854492e+00,5.496969699859619141e+00,5.579994201660156250e+00,5.745987415313720703e+00,5.839976549148559570e+00,5.992402791976928711e+00,6.150435447692871094e+00,6.231431484222412109e+00,6.310141324996948242e+00,6.392421007156372070e+00,6.496592521667480469e+00,6.599364995956420898e+00,6.679591417312622070e+00,6.798417091369628906e+00,6.901153802871704102e+00,7.034570693969726562e+00,7.118308067321777344e+00,7.198714256286621094e+00,7.300819873809814453e+00,7.485735893249511719e+00,7.549373626708984375e+00,7.618040800094604492e+00,7.783207654953002930e+00,7.902522802352905273e+00,7.961859464645385742e+00,8.399652957916259766e+00,8.586004972457885742e+00,8.887919902801513672e+00,9.321026802062988281e+00,9.763072729110717773e+00
-1.749236383302014194e-03,-1.753531223240296704e-03,-1.804061286689749447e-03,-1.948242237411174690e-03,-2.215952852972208689e-03,-2.474157600888310729e-03,-2.594153790087263926e-03,-2.806354084912923100e-03,-2.994042982695067391e-03,-2.948510553305707348e-03,-3.174390319578513416e-03,-3.031716071347723140e-03,-3.122854658505621554e-03,-3.054509357819948107e-03,-3.186770497425354606e-03,-3.142504172978471347e-03,-3.388736880161738463e-03,-3.410439463277958883e-03,-3.119414424272519935e-03,-3.506620260520082293e-03,-3.280060560716694870e-03,-3.225291517367360247e-03,-3.008148689870227769e-03,-3.029045458045104191e-03,-2.878495378178624279e-03,-3.257922847096310533e-03,-3.064857832333928167e-03,-2.870828073372311880e-03,-2.776507577524788082e-03,-2.770597627185505431e-03,-2.617907938613345947e-03,-2.734479465833240201e-03,-2.613258567522246893e-03,-2.512701201303963079e-03,-2.623990457404808564e-03,-2.910719832506312998e-03,-2.987367205507157186e-03,-3.097917737903123098e-03,-3.102358253051485954e-03,-3.381358482544057336e-03,-3.227715643687662124e-03,-3.043733232597539175e-03,-2.902231453691285837e-03,-2.757016639619034107e-03,-2.704138372269317397e-03,-3.000101016088659728e-03,-2.958115341851167042e-03,-2.981930649662003704e-03,-2.885773821749688158e-03,-2.689497805783867476e-03,-2.725033743763042877e-03,-2.708979001670968733e-03,-2.815198856449630058e-03,-2.963121303722618220e-03,-2.812101058052667718e-03,-2.651679217007975927e-03,-2.530407366127001689e-03,-2.449891860313162771e-03,-2.407730658896007486e-03,-2.512342697087097555e-03,-2.518078599676029303e-03,-2.498509934227297405e-03,-2.469720247919231920e-03,-2.450830017913721050e-03,-3.670504708865539832e-03,-5.762975017802031592e-03,-7.931327893836555287e-03,-9.423711139279733126e-03,-9.657042801384258662e-03,-9.530664950406244479e-03,-7.678658630008555405e-03,-5.345951159753217427e-03,1.542670481908984398e-03,8.692268589176044280e-03,1.520592853460473598e-02,2.482329270329642484e-02,3.597811781635191358e-02,4.561399401468622244e-02,6.598736121042429736e-02,3.250840059488527278e-01,3.765817233917047591e-01,2.361335165773096878e-01
0.000000000000000000e+00,-2.576903962969456525e-04,-1.265191035611104922e-03,-2.852700839312498089e-03,-4.888963199199089157e-03,-5.825763854063238829e-03,-5.171629606562215022e-03,-5.503941182760945308e-03,-5.538547130895400857e-03,-3.653365717742993943e-03,-4.511211232303343442e-03,-2.082227196661914480e-03,-2.263003415946935725e-03,-1.065040640581103306e-03,-1.871513577279691493e-03,-9.827806528738423832e-04,-2.761152522882307121e-03,-2.175343697043010706e-03,8.520811661643637111e-04,-2.608826787292893492e-03,1.951809896892642282e-06,4.574931178396709694e-04,2.138755038548572750e-03,1.371049577755985901e-03,2.244183589456859480e-03,-1.538488085627054240e-03,4.963412187114907281e-04,1.974362912133551320e-03,2.211768886325283807e-03,1.647028541071619400e-03,2.461371769831462858e-03,8.073713509315282814e-04,1.592732804936485003e-03,1.988011851571456611e-03,5.093978971294540331e-04,-2.019764825616835163e-03,-2.097393492479115561e-03,-2.435804717236022057e-03,-1.796638378475269495e-03,-3.621312863507947667e-03,-1.336614813031046858e-03,5.665383814449130931e-04,1.587642313885406819e-03,2.356222768759910161e-03,2.142516385599219347e-03,-9.168677776683936860e-04,-3.127192518864518401e-04,-4.242366108027211544e-04,4.942789147589225947e-04,1.991577751630867373e-03,1.142815556320962321e-03,9.592831654554221602e-04,-1.915543796073330106e-04,-1.370217200144999061e-03,2.677685624453169256e-04,1.529365067750460385e-03,2.114735587833579521e-03,2.198213884018565458e-03,1.939121345797601521e-03,5.296837439969944144e-04,3.348848271765119929e-04,4.048850920543897291e-04,5.322430338548108340e-04,5.418097175730695160e-04,-9.765524324056548341e-03,-2.447996065406751048e-02,-3.574179471900184452e-02,-3.824831295144773963e-02,-2.957420762368902917e-02,-2.031240293941396699e-02,7.487597659901791547e-04,1.996671643472089364e-02,7.178976663753708354e-02,1.114007699480152047e-01,1.347204926129635383e-01,1.774133257299064792e-01,2.210585547781470650e-01,2.399393186336067629e-01,3.429963349934189720e-01,2.405432728125251884e+00,2.166569717466156231e+00,3.955671870961612324e-01
-6.050249031108734243e-06,-3.737308285023388521e-05,-7.730402379113598954e-06,2.300149992660038833e-04,4.459546837058958602e-04,7.085861131130855028e-04,9.829804190157886978e-04,1.250339336985817340e-03,1.428613483665408523e-03,1.484223027925501981e-03,1.601295286013826313e-03,1.579335189529906813e-03,1.619763593521561518e-03,1.549458866772823740e-03,1.351058537180094277e-03,1.109615844607336754e-03,1.150256452846942778e-03,1.136969151454891858e-03,1.163141260374089825e-03,1.151227177943248137e-03,1.153060717201892516e-03,1.166070558583864880e-03,8.191220612090432951e-04,-1.363596882235640351e-04,-4.082644654994638245e-04,-2.961663348530763074e-04,-3.186955673273317302e-05,3.400948985601282004e-04,5.006718702498247353e-04,2.128031163977084361e-04,1.036058672365669509e-05,2.630203815412457402e-05,1.000821616807812120e-04,3.983378391647640626e-04,3.361516957323118504e-04,3.592578031370585734e-04,4.109861748062826337e-04,5.669095722793393577e-04,7.251131162875346092e-04,9.075124246260557470e-04,9.547279706616507156e-04,1.211110846124352491e-03,9.906586091448232878e-04,5.703789696207550719e-04,4.018400306065039729e-04,2.805783883061963024e-04,2.149283853571937186e-04,2.160031391249539467e-04,5.210215489923619714e-04,7.049770886231598865e-04,7.145521337941218576e-04,5.225370793748851383e-05,-3.040002541623287868e-04,-1.905060277169745575e-04,2.118925022567275107e-04,6.164805648127824611e-04,6.670400631829664917e-04,1.028632896824532850e-04,-1.835456068564056409e-04,-2.109406047710038479e-04,-2.471656254221521465e-04,-1.738408614664344043e-04,1.149888926477160567e-04,4.395339987235402646e-04,4.423256843351097700e-04,5.041402333505473621e-04,1.383769876660778664e-03,3.232886200512208319e-03,6.050166458930306135e-03,7.380249523015081081e-03,7.200177363543946996e-03,6.272534904645521436e-03,2.545479605828404601e-03,2.303353636219362954e-04,-3.291123298866605040e-03,-1.517331551993228445e-02,-2.469093265199218123e-02,-2.917922948353890433e-02,-7.357801248540152272e-02,-9.618326480990635474e-02,-1.223495992328391679e-01,-4.417499313945585371e-01
-5.753557622035938157e-05,-2.709478968631311309e-04,3.507610563442928363e-04,2.812132299397410249e-03,2.520128890114656413e-03,2.977468226336327760e-03,3.422995190185506090e-03,2.898106356014966325e-03,2.015129497615745103e-03,6.947969434861096805e-04,1.385297309984091741e-03,-2.723304146806935816e-04,3.985011564186936969e-04,-7.033883710284352924e-04,-2.062332827787121455e-03,-2.796952086847702759e-03,4.981488542800312789e-04,-1.692335624294282772e-04,3.078647122634798911e-04,-1.299342508392310118e-04,2.324380188143333916e-05,1.423401357158901549e-04,-1.680779898120224759e-03,-6.500252095321344334e-03,-3.041787476388574645e-03,1.294138993594081593e-03,3.256114817952961062e-03,4.801174350027295409e-03,1.211686434801816526e-03,-2.145002550670191757e-03,-2.092671168551218062e-03,1.653697597993132910e-04,8.989967789240437511e-04,2.308493582949245736e-03,-4.765401693718447976e-04,2.310502770584308091e-04,6.432599824059282833e-04,1.747211845192641602e-03,1.951594258477054502e-03,2.252271732783470322e-03,5.841763109822098714e-04,1.447162957185514544e-03,-1.837793836093446105e-03,-3.510808728073350551e-03,-1.836218033402504642e-03,-8.665641970383773738e-04,-7.925512188613917462e-04,1.341775988025930372e-05,3.761027809454189994e-03,1.994301809828797310e-03,6.571184816611359088e-05,-4.397510403398133781e-03,-4.183863097557874444e-03,1.248110351223531787e-03,4.638636382997579632e-03,4.863061553606853188e-03,3.054265163197866480e-04,-5.989614292585393289e-03,-1.880099758334828836e-03,-1.752397464246685413e-04,-4.379143100564731402e-04,9.576438063282861424e-04,3.437849706143593018e-03,3.105353075248153561e-03,2.718544310587841698e-05,7.713332307750429785e-04,7.373529827314376922e-03,1.815180024339378001e-02,2.111161507869880813e-02,1.581863185808594224e-02,-2.236420964175376506e-03,-9.093173778643933586e-03,-2.033247916410305459e-02,-3.492403632397591412e-02,-5.077736156240340165e-02,-7.248188061069402166e-02,-7.961980854335504176e-02,-7.891181439440540790e-02,-1.007426012107399821e-01,-1.212010776762824510e-01,-8.664149472013286946e-02,-7.357130450041700076e-01
1.965085843943992910e-03,2.292315657383564315e-03,2.740110406702699758e-03,2.574768533203437848e-03,3.348277777837198495e-03,3.124523146053314986e-03,1.782960345001528748e-03,1.269918592458252685e-03,1.044375498307352143e-03,-1.657753672967953861e-04,3.187458678649927326e-05,-1.384801411962256366e-03,-1.587404991263027549e-03,-1.719190257594342339e-03,-2.283031443129707118e-04,1.388776829598188580e-04,5.978015389023873596e-04,3.595562215356651087e-04,-1.863733014658346381e-03,6.652509062652218726e-04,-1.317851743223069551e-03,-6.757763189525202788e-03,-4.481601467714344672e-03,3.253762839653193649e-03,2.836509896185470964e-03,4.196409852186498354e-03,1.602217407459382171e-03,-2.788768100098602213e-03,-1.595449769121234235e-03,8.235972713007041470e-04,9.198869468257287905e-04,1.695890532337029737e-03,1.936428090228178479e-05,-1.055992608954446285e-03,8.756400808527819470e-04,2.501551420569412057e-03,2.317183638787015040e-03,1.883839593737808918e-03,9.370054913779902496e-04,1.570597263006249340e-03,-3.168787414122070135e-03,-2.752949941676764972e-03,-1.885908781556119027e-03,-3.352807595268499715e-04,-1.646056970830591607e-03,2.292702113046741000e-03,2.085408106192330503e-03,2.005468297254355079e-03,-3.624926475245546578e-04,-4.358960309998108178e-03,-4.167343230436088182e-03,2.336254619742775610e-03,4.250053469751006487e-03,3.649653768051778959e-03,6.091584115076295646e-04,-6.700617450444528757e-03,-1.328954725026354304e-03,8.586554479652299039e-05,-1.623523980478031210e-03,2.606684444137514697e-03,2.900788066777651181e-03,2.332670697321783879e-03,8.085512520285883381e-04,-8.477715154499882323e-04,7.509483661061793804e-03,1.734191534714975627e-02,2.138182229963195291e-02,1.557759298249948403e-02,5.659356442813689731e-04,-8.592677816500436661e-03,-2.061731425787261332e-02,-3.391578056735682772e-02,-5.042882888152720039e-02,-7.138344099823591693e-02,-7.936286458968985769e-02,-7.900807378527566205e-02,-1.001427250071403457e-01,-1.221211490558642698e-01,-8.682995613816309188e-02,-9.879848438295144586e-01,-7.387088826977011857e-01,1.043856376574071598e+00
