1.450171947479248047e+00,1.467922687530517578e+00,1.485569953918457031e+00,1.529049873352050781e+00,1.553185939788818359e+00,1.583667755126953125e+00,1.616172313690185547e+00,1.648534059524536133e+00,1.680813312530517578e+00,1.716593980789184570e+00,1.748502254486083984e+00,1.782280445098876953e+00,1.816050291061401367e+00,1.850763320922851562e+00,1.881818294525146484e+00,1.916713714599609375e+00,1.950860023498535156e+00,1.983071565628051758e+00,2.015989303588867188e+00,2.049009561538696289e+00,2.082663774490356445e+00,2.117200136184692383e+00,2.150973081588745117e+00,2.182726383209228516e+00,2.216698408126831055e+00,2.248789548873901367e+00,2.281403064727783203e+00,2.313740253448486328e+00,2.347684621810913086e+00,2.379600286483764648e+00,2.413995504379272461e+00,2.447269916534423828e+00,2.479532718658447266e+00,2.514203548431396484e+00,2.547734022140502930e+00,2.580568313598632812e+00,2.616066694259643555e+00,2.647954702377319336e+00,2.681479930877685547e+00,2.715746879577636719e+00,2.749200582504272461e+00,2.780607700347900391e+00,2.814234018325805664e+00,2.848595857620239258e+00,2.882927656173706055e+00,2.915307521820068359e+00,2.947695016860961914e+00
3.879602350973621605e-01,3.890477176454434916e-01,3.880025213752335556e-01,3.890039383197448353e-01,3.879937423183101308e-01,3.879602350973621605e-01,3.880025213752335556e-01,3.880298237761163893e-01,3.880298237761163893e-01,3.890297245383061431e-01,3.879766668853426026e-01,3.890386408696873688e-01,3.890955077899028725e-01,3.880488296214453237e-01,3.890955077899028725e-01,3.891055469891797070e-01,3.892678664250580622e-01,3.904258779583422156e-01,3.893726164888624552e-01,3.906174393936625577e-01,3.905578335924365652e-01,3.917066164402682737e-01,3.927297433382159197e-01,3.938792361323771307e-01,3.949123944505730233e-01,3.971963170371914931e-01,3.993525789152632677e-01,4.015210796134417448e-01,4.047401197227550318e-01,4.068656865896109753e-01,4.100428556202591057e-01,4.142293422158542238e-01,4.185738278821770075e-01,4.227413602366392187e-01,4.269029806324158294e-01,4.320350793861084671e-01,4.372947340676562322e-01,4.413970681747117486e-01,4.476912995855525379e-01,4.518264646965140519e-01,4.558971677986758952e-01,4.589686538062767718e-01,4.631515582473635928e-01,4.662410635085846855e-01,4.672619643419088087e-01,4.694029893824220867e-01,4.692822737755719675e-01
0.000000000000000000e+00,4.981577948655249027e-02,-8.311601124159365139e-02,3.541673001417798561e-02,-5.407942832201542704e-02,-1.085029035490601935e-03,1.423035915956094187e-03,9.008029044835645692e-04,0.000000000000000000e+00,3.150219910204712231e-02,-3.423671159419567483e-02,3.408328089582889076e-02,1.853078537902387102e-03,-3.316251145311011755e-02,3.692250991315534914e-02,3.231800637313708810e-04,5.295220259328073560e-03,3.859674037952541548e-02,-3.494683095342876467e-02,4.125023258431647494e-02,-1.884709651074531565e-03,3.745458038627173109e-02,3.306701732654268588e-02,4.021287146687971964e-02,3.320954023146011763e-02,7.615806176257866600e-02,7.225676363395483470e-02,7.454289351614784565e-02,1.013620877062893777e-01,7.222880485389691907e-02,9.975904518515650576e-02,1.383152488645392475e-01,1.455194704418613372e-01,1.314159446098868422e-01,1.349176127913014889e-01,1.684133375921889886e-01,1.652515837017649591e-01,1.394385351023467168e-01,2.029888662069813388e-01,1.335119706064055167e-01,1.316140658326767909e-01,1.106033469923193985e-01,1.326245621522172957e-01,9.888529253655775619e-02,3.280774495900689453e-02,7.259528937943107718e-02,-4.077783213255605638e-03
0.000000000000000000e+00,0.000000000000000000e+00,-1.056738451116762612e+01,4.191536626282958977e+00,-4.790134435380140943e+00,1.715770377814155534e+00,8.439231821736434269e-02,-1.722828385206289642e-02,-3.078297858435882078e-02,9.923603213178866511e-01,-2.137019772051106159e+00,2.192344845959895316e+00,-1.050138404482754861e+00,-1.109209772681477579e+00,2.471916896850904433e+00,-1.178054253299963827e+00,1.621712372315351480e-01,1.109778317545083270e+00,-2.439840030816710303e+00,2.524655763017474186e+00,-1.363671767650065147e+00,1.282367482150335913e+00,-1.417800990128798011e-01,2.499510854236240420e-01,-2.250854409437815506e-01,1.431948773068812741e+00,-1.307176094110836517e-01,7.857934955994357040e-02,8.444019747514366347e-01,-9.898967506818731055e-01,8.643043521460744838e-01,1.273688748393281278e+00,2.412895901832496082e-01,-4.446768711185160594e-01,1.135091378842437160e-01,1.099038985185609496e+00,-9.932633518549555118e-02,-8.772730240712911520e-01,2.049103312193889970e+00,-2.242784409610313112e+00,-6.135269587253359969e-02,-7.565251236188276218e-01,6.980958886085526505e-01,-1.079755482267963362e+00,-2.123115100580760028e+00,1.348838983469090591e+00,-2.589793318095253039e+00
-1.548637895094909846e-09,-3.062080435702096426e-01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-7.829904710650550825e+00,-3.943684272541812530e-01,7.230522426470366304e-02,1.394169841882512140e-01,-4.732330731283459713e+00,9.957649602705767933e+00,-1.000000000000000000e+01,4.766284871012338442e+00,5.256066410234669917e+00,-1.000000000000000000e+01,5.359166867275688695e+00,-7.933083673603231745e-01,-5.333134888307065502e+00,1.000000000000000000e+01,-1.000000000000000000e+01,6.195179884551460958e+00,-6.136370213747348146e+00,3.760232460197349691e-01,-1.473746830257012475e+00,7.188639677812664885e-01,-7.135752376926646434e+00,-1.263990977809009188e-02,-1.018305471319245425e+00,-4.725188847205775922e+00,3.784834340670760078e+00,-4.896235968663347649e+00,-7.059351406424283937e+00,-2.459120043484129159e+00,6.850175481697144964e-01,-1.954707234961919227e+00,-6.735865032964263754e+00,-1.333171253490498920e+00,2.299818861762675581e+00,-1.000000000000000000e+01,8.394699213121254999e+00,-1.625890993159638587e+00,1.618687583822445708e+00,-5.222565297202020673e+00,3.040017512165827274e+00,8.169822857756999568e+00,-7.953122640549867839e+00,1.000000000000000000e+01
