1.760818958282470703e-01,2.402975559234619141e-01,3.002290725708007812e-01,3.579802513122558594e-01,4.260778427124023438e-01,4.820377826690673828e-01,5.364418029785156250e-01,5.901479721069335938e-01,6.442325115203857422e-01,6.997771263122558594e-01,7.529006004333496094e-01,8.148787021636962891e-01,8.689661026000976562e-01,9.300019741058349609e-01,9.811580181121826172e-01,1.038156032562255859e+00,1.091813802719116211e+00,1.146184682846069336e+00,1.206080675125122070e+00,1.264536380767822266e+00,1.315846681594848633e+00,1.369754791259765625e+00,1.432491302490234375e+00,1.495372772216796875e+00,1.555755853652954102e+00,1.609530210494995117e+00,1.674024105072021484e+00,1.729635953903198242e+00,1.783993959426879883e+00,1.839899778366088867e+00,1.902134418487548828e+00,1.964530229568481445e+00,2.026879787445068359e+00,2.084229946136474609e+00,2.140631675720214844e+00,2.195056676864624023e+00,2.250379323959350586e+00,2.304216384887695312e+00,2.367651224136352539e+00,2.429782629013061523e+00,2.491038799285888672e+00,2.550286293029785156e+00,2.612938642501831055e+00,2.664957761764526367e+00,2.721933841705322266e+00,2.775934696197509766e+00,2.828262567520141602e+00,2.888541936874389648e+00,2.951731204986572266e+00,3.009264230728149414e+00,3.065259695053100586e+00,3.129116773605346680e+00,3.189707279205322266e+00,3.244288682937622070e+00,3.314308166503906250e+00,3.371436119079589844e+00,3.434566974639892578e+00,3.495941877365112305e+00,3.557462692260742188e+00,3.617729663848876953e+00,3.686559915542602539e+00,3.750241994857788086e+00,3.817755937576293945e+00,3.880951166152954102e+00,3.944999933242797852e+00,4.007489919662475586e+00,4.063176155090332031e+00,4.121132612228393555e+00,4.181356668472290039e+00,4.252107620239257812e+00,4.320356845855712891e+00,4.387891769409179688e+00,4.457184791564941406e+00,4.524934053421020508e+00,4.596856594085693359e+00,4.661684036254882812e+00,4.726580142974853516e+00,4.796946048736572266e+00,4.858895540237426758e+00
-4.604739520969539091e-01,-4.615980636918060598e-01,-4.615980636918060598e-01,-4.615980636918060598e-01,-4.615980636918060598e-01,-4.615980636918060598e-01,-4.615980636918060598e-01,-4.615980636918060598e-01,-4.615980636918060598e-01,-4.615980636918060598e-01,-4.615980636918060598e-01,-4.626289703502494133e-01,-4.626289703502494133e-01,-4.615980636918060598e-01,-4.603808870123469732e-01,-4.603808870123469732e-01,-4.603808870123469732e-01,-4.604739520969539091e-01,-4.615980636918060598e-01,-4.626289703502494133e-01,-4.626289703502494133e-01,-4.626289703502494133e-01,-4.603808870123469732e-01,-4.602878837263204570e-01,-4.582277135349457353e-01,-4.571975116482743795e-01,-4.540155282340097020e-01,-4.518649277456548430e-01,-4.497154295759476783e-01,-4.486856204846895180e-01,-4.455077024310797884e-01,-4.444779205664705635e-01,-4.412149408006039719e-01,-4.390702086534969406e-01,-4.370116635052835319e-01,-4.348683945876610779e-01,-4.325590261962617977e-01,-4.304194108700618027e-01,-4.263062808964804828e-01,-4.243300664805929601e-01,-4.201342603943737930e-01,-4.179975632340119374e-01,-4.137274456505018461e-01,-4.104896430398017881e-01,-4.084336625019733824e-01,-4.063026019496518426e-01,-4.044691114441391622e-01,-4.023373326599779531e-01,-4.023373326599779531e-01,-4.033661637908610986e-01,-4.043949174211732278e-01,-4.087359409887932893e-01,-4.141919110282833438e-01,-4.174399774229918814e-01,-4.259285393380142781e-01,-4.342601213747523392e-01,-4.449169312413236987e-01,-4.600940415908115755e-01,-4.752376095165998238e-01,-4.827793898430942643e-01,-5.008962965320332694e-01,-5.215782104956162568e-01,-5.409532843619448972e-01,-5.607631756826568781e-01,-5.761016762727317886e-01,-5.912086154086847456e-01,-6.029326725637345064e-01,-6.087101634715897935e-01,-6.096064177751370217e-01,-6.017503706264272223e-01,-5.894786911308063093e-01,-5.672548954286743550e-01,-5.405406564615319320e-01,-5.054765496246267364e-01,-4.406899973208912580e-01,-3.878546142675781128e-01,-3.315522770884967163e-01,-2.676501133849943925e-01,-2.165712255039397849e-01
0.000000000000000000e+00,-1.348078971008973698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.001924135551158210e-02,0.000000000000000000e+00,2.032516955661702041e-02,2.110000295661539418e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.839333034714963179e-03,-2.179266912902993319e-02,-1.776261629113865328e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.339868244056904745e-02,1.575734293896601575e-03,3.482370513778289961e-02,1.773582848611917478e-02,6.136666204891413900e-02,3.647103725314558564e-02,3.952203812602936295e-02,1.986950521287332225e-02,6.018165992689023663e-02,1.735043863524516131e-02,5.364043977037613598e-02,3.623249377120466713e-02,3.816593134034440560e-02,3.976678961964968256e-02,4.481879465257365691e-02,4.105943797819397445e-02,8.069242408984277082e-02,3.311166871495505731e-02,7.013388854389283888e-02,3.676383756268945813e-02,7.567059843415627207e-02,5.418217394239471102e-02,4.239129794781261451e-02,3.936977029464375222e-02,3.451344398223598481e-02,4.492858863547170845e-02,0.000000000000000000e+00,-1.721341309022178870e-02,-1.849239916442817905e-02,-8.345130447866044854e-02,-8.997757622189003768e-02,-5.527218604334503682e-02,-1.664318899530490004e-01,-1.257414653615289424e-01,-1.950468014339001022e-01,-2.574523663336760193e-01,-2.570746839032899134e-01,-1.285164274650475169e-01,-3.127134887262850160e-01,-3.079438203202469748e-01,-3.258653383878454823e-01,-3.069072999421101899e-01,-2.493482205300319998e-01,-2.479256229949330648e-01,-2.003988060316316266e-01,-1.103481005313321078e-01,-1.618954168393800519e-02,1.324484184082470317e-01,1.857232449969177246e-01,3.389342380294992907e-01,4.135759082135260778e-01,5.245906865410103759e-01,9.979049061668604503e-01,7.535061253648174251e-01,9.470854126226515568e-01,9.980417158389081056e-01,7.757020871760238467e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.234564654997242550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.886811280580829142e-02,3.399533759565483149e-02,4.006727545718885564e-02,1.343033886522817600e-03,-4.571342882428125476e-02,0.000000000000000000e+00,-3.634921906358920801e-03,-3.867731334716525970e-02,6.942819775481692129e-03,3.268540843060684792e-02,0.000000000000000000e+00,8.376271431309149917e-02,-7.084968767301884351e-02,5.619556208917639295e-02,-2.941489686018097793e-02,8.413141888752434516e-02,-4.221575216431555644e-02,5.609001685370863972e-03,-3.791202202537107685e-02,7.632784026978152447e-02,-7.215498919101274999e-02,5.964743104848812399e-02,-2.940493485300753676e-02,3.583991076949936353e-03,2.969776413493167150e-03,9.803031596738046374e-03,-7.212891049590087165e-03,7.773881365540392940e-02,-7.970992802271578692e-02,6.187192486767276872e-02,-5.740564126663765671e-02,6.893983023469185678e-02,-3.595408643737921933e-02,-2.430711076423011652e-02,-5.581164270997517399e-03,-9.139736821353735760e-03,2.194572526306426755e-02,-7.798259418748414162e-02,-2.879603681272543958e-02,-2.298612725701719862e-03,-1.248510243486594951e-01,-1.076133118330077111e-02,5.905272083060122967e-02,-2.179148745745753679e-01,6.140329798806636735e-02,-1.268248583400336249e-01,-1.058469687213704352e-01,6.410747455507079164e-04,2.190433361140793900e-01,-3.178929728455437975e-01,7.100850547901375008e-03,-3.013663222090836799e-02,2.936632165995794672e-02,9.355779518779634707e-02,2.334312625670683077e-03,8.122546777190063627e-02,1.719702748167281914e-01,1.700633523556294435e-01,2.505507045379251063e-01,8.061926999515378611e-02,2.336266563369915894e-01,1.155431181633645166e-01,1.660697651054920676e-01,7.289611820081008942e-01,-3.484898126510733718e-01,3.255887280750854318e-01,7.957193038037108090e-02,-3.376161646589301291e-01
-1.627451403197745184e-05,1.991324764507014511e-02,-6.879851969562481018e-02,3.456266514963601973e-04,3.456266514963601973e-04,3.456266514963601973e-04,3.456266514963601973e-04,3.456266514963601973e-04,3.456266514963601973e-04,3.456266514963601973e-04,3.456266514963601973e-04,1.499039137592921289e-01,-1.045332430457549672e-01,-1.530173750432265722e-01,-3.482687663416540041e-02,1.413270861556974456e-01,-4.625408794166302017e-05,1.394427558555441302e-02,1.515488994335662531e-01,4.976164952758043401e-03,-1.004797527562582143e-01,6.776343001747358544e-04,-3.220342835411248439e-01,2.167934722744118414e-01,-2.249873082698599092e-01,6.411551712857874175e-02,-3.512480725708226892e-01,7.501853046398586355e-02,-7.809872066287282255e-02,8.474648549048920121e-02,-3.281309717176220664e-01,1.929034468387068602e-01,-2.684335176261923861e-01,3.162537985326940165e-02,-7.396517963167664744e-02,-7.507434059650962277e-02,-1.042815123450720610e-01,-4.684575420393113920e-02,-3.683908656559622963e-01,1.869589519498082719e-01,-3.059980423574966135e-01,1.106394507510008590e-01,-3.379499095832919076e-01,1.652023501362175073e-02,-2.985041641877811663e-03,-5.725022793068799964e-02,-3.973071620256070358e-02,-1.516837381565605269e-01,2.224562520272060917e-01,9.557686817841341831e-02,1.584689589233932369e-02,4.904732299969466469e-01,1.486342115151742527e-01,-1.165926719158061203e-01,9.042471101425180180e-01,-1.628654570945557711e-02,6.698379064134950545e-01,7.002199237577253488e-01,3.750508123330434374e-01,-4.844051577919886720e-01,1.449563093122798740e+00,4.436655488244439227e-01,5.910978058156426407e-01,3.859245745202591338e-01,1.088165538226613799e-01,3.939524041499690155e-01,8.478889274532853959e-02,-3.244367258664936915e-01,-4.546389885404589215e-01,-9.215312803114357187e-01,-4.767979745152333138e-01,-1.179332766324183934e+00,-9.306905776562369725e-01,-1.259103018122617934e+00,-2.000000000000000000e+00,-3.635681991756943565e-02,-2.000000000000000000e+00,-1.753838208469555848e+00,-1.573427580532575087e-01
