1.592381000518798828e-01,2.054035663604736328e-01,2.415742874145507812e-01,2.762076854705810547e-01,3.200731277465820312e-01,3.523118495941162109e-01,3.851718902587890625e-01,4.248332977294921875e-01,4.578294754028320312e-01,4.907450675964355469e-01,5.242104530334472656e-01,5.556986331939697266e-01,5.884482860565185547e-01,6.209425926208496094e-01,6.728665828704833984e-01,7.175750732421875000e-01,7.509696483612060547e-01,7.913630008697509766e-01,8.200774192810058594e-01,8.550212383270263672e-01,8.872635364532470703e-01,9.202668666839599609e-01,9.672887325286865234e-01,1.000597238540649414e+00,1.038060665130615234e+00,1.072020530700683594e+00,1.103930234909057617e+00,1.140773057937622070e+00,1.190135002136230469e+00,1.262356281280517578e+00,1.341013908386230469e+00,1.388355970382690430e+00,1.443191528320312500e+00,1.491673231124877930e+00,1.547722816467285156e+00,1.598570823669433594e+00,1.652496099472045898e+00,1.702287435531616211e+00,1.748898506164550781e+00,1.798846006393432617e+00,1.875711917877197266e+00,1.953006029129028320e+00
-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.241125847082273026e-01,-5.241125847082273026e-01,-5.241125847082273026e-01,-5.252628104619978533e-01,-5.252628104619978533e-01,-5.241125847082273026e-01,-5.252628104619978533e-01,-5.241125847082273026e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.239976472502404503e-01,-5.238827866067172767e-01,-5.228485211523657972e-01,-5.227340783875062957e-01,-5.227340783875062957e-01,-5.227340783875062957e-01,-5.227340783875062957e-01,-5.204387011056474943e-01,-5.192920308367378057e-01,-5.159680317324977228e-01,-5.115049459279489286e-01,-5.060180661105444511e-01,-5.028160925304141493e-01,-4.975529909922979943e-01,-4.932185912574745257e-01,-4.891968611855960769e-01,-4.841389108868993096e-01,-4.821745965411466939e-01,-4.825775230241012848e-01,-4.841185864149082918e-01,-4.934491949033543712e-01
-2.559428727325001318e-02,-2.559428727325001318e-02,-2.559428727325001318e-02,-2.559428727325001318e-02,-2.559428727325001318e-02,-2.559428727325001318e-02,-2.559428727325001318e-02,-2.559428727325001318e-02,-2.559428727325001318e-02,-2.559428727325001318e-02,-2.559428727325001318e-02,1.886646771433705266e-02,1.436219270151740252e-02,9.903874431543661927e-03,1.000000000000000000e+00,1.000000000000000000e+00,3.236568428215130799e-02,1.000000000000000000e+00,5.000000000000000278e-02,-3.794433520570081320e-01,-3.214450319174352866e-01,-1.034702654001541655e-02,-1.000000000000000000e+00,-2.587320745795145815e-01,-2.045235312500812142e-01,-2.057485627143984530e-01,-2.013491381131749525e-01,-1.258751178128741377e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.797243489604956279e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.956328957366673192e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.671478729351787540e-02,0.000000000000000000e+00,2.756750729954821413e-02,-3.697620565130591008e-02,3.212345258746220067e-02,4.229166065304732457e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.865649676406376738e-03,2.241386227407089066e-02,4.035781217283511933e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.164498738491045793e-02,2.459364329543655900e-02,4.778488958130604897e-02,5.890055454213200675e-02,1.282054191261510490e-01,5.962260143144689634e-02,1.149538510562022470e-01,8.639845519570100996e-02,8.115523243542342724e-02,9.926482764415112126e-02,4.308230895510586217e-02,-8.729499365495012667e-03,-3.283059906702251451e-02,-1.290205240731070457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.361540435947624916e-01,2.701447481331162651e-02,2.672278269674681003e-02,-1.146325499122126335e+00,1.696134444046672740e-01,8.554888410676152466e-01,-1.129539136116233244e+00,1.154600111504859639e+00,2.585661408248833837e-01,-1.752203494673420237e-01,-1.790202252492245905e-01,1.342726123869935895e-01,3.113549404976658774e-01,-7.284285835743872783e-02,-1.699273730000022964e-01,-2.045914743514967715e-01,-2.024045580578182624e-01,2.070860434313829490e+00,2.028088529348048841e-01,4.102015777917483730e-01,3.971493664884107599e-01,2.047087349163796421e+00,-1.229419364758273930e-01,1.116644382634790933e+00,8.979122473320751141e-02,-1.707127697253698895e-01,1.019934789752778986e-01,-9.911878182623362621e-01,-2.029686034712270715e+00,-1.982318657585252719e+00,-2.287084141400306692e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.684945647201991470e+00,1.851707967710115144e+00,1.639505179586806083e+00,-3.604741573797561216e+01,8.660324035904373829e+00,2.557204349790722020e+01,-3.586081062729483193e+01,3.907375780736342108e+01,1.021695089434657966e+01,-1.420707269180750743e+01,-1.234984388883426121e+01,4.992860778558312340e+00,1.575320886552245447e+00,-5.035572076732833580e+00,-4.865794964142487800e+00,-7.063911550895464408e+00,-6.744375927348165156e+00,6.673584658758387889e+01,-1.745607124792140308e+00,1.018390427681732158e+00,-7.683126758351356278e-01,3.437349647543532427e+01,-2.138254962806500004e+01,1.156859392975401413e+01,-1.354945770798588178e+01,-1.767844647662604274e+01,-9.613993897602034266e+00,-2.618682804518612173e+01,-4.459565234281684099e+01,-2.944134276374295212e+01,-1.759681091336767622e+01
