6.533770561218261719e-01,8.046772480010986328e-01,8.996679782867431641e-01,9.937911033630371094e-01,1.184875726699829102e+00,1.364374637603759766e+00,1.442832231521606445e+00,1.526003837585449219e+00,1.709005355834960938e+00,1.885030508041381836e+00,1.968775987625122070e+00,2.056225299835205078e+00,2.233983039855957031e+00,2.315643072128295898e+00,2.392163991928100586e+00,2.475096464157104492e+00,2.551206350326538086e+00,2.617655992507934570e+00,2.693207740783691406e+00,2.763587951660156250e+00,2.837908506393432617e+00,2.921486854553222656e+00,3.018117904663085938e+00,3.105410575866699219e+00,3.190885305404663086e+00,3.291919469833374023e+00,3.365943670272827148e+00
-6.226907621523847247e-01,-6.226907621523847247e-01,-6.237343975220485115e-01,-6.237343975220485115e-01,-6.226907621523847247e-01,-6.237343975220485115e-01,-6.226907621523847247e-01,-6.214977098575547032e-01,-6.203053727754092028e-01,-6.182189286590579202e-01,-6.185154165330287723e-01,-6.197081158630582953e-01,-6.223952478544961808e-01,-6.354333165520619220e-01,-6.492799603119475682e-01,-6.621375457788165608e-01,-6.782155182239532065e-01,-7.072316508860014839e-01,-7.146729940113751844e-01,-7.196490486399372832e-01,-7.269471277359128569e-01,-7.365834849340625601e-01,-7.500372061671164436e-01,-7.576249213329709908e-01,-7.556921043732621746e-01,-7.349313730281903378e-01,-6.917196876710245412e-01
-1.262944231215900493e-07,-1.262944231215900493e-07,1.510120841794562185e-01,-1.820835634498761957e-01,-3.561838512114451349e-01,2.499279003643885833e-01,-5.928786699628905976e-02,-2.106692379940374449e-01,-2.568714967171542018e-01,-2.158213943019716141e-01,-2.328239999490196166e-01,-2.204705681878922630e-02,3.329774589889837322e-01,6.729365635201011164e-01,1.239853057744997544e+00,1.588231856945383269e+00,1.815530136129203331e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.416556885172438385e+00,8.275954943060647162e-01,3.287572453551756979e-01,-1.375070966744234235e+00,-8.160754377439810581e-01,-6.721016546050754270e-01,-1.746166714415632093e+00,-2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.157156390395534931e-03,0.000000000000000000e+00,1.140254761916772996e-02,-5.512086158878246739e-03,5.978766508713847030e-03,1.558808287566581900e-02,1.529912596553262456e-02,1.164656306792776451e-02,-1.714791967616259268e-03,-1.460264106492579345e-02,-3.133024531870752527e-02,-7.507821952007981414e-02,-1.758343575985740204e-01,-1.776451359763830395e-01,-2.001445501179049125e-01,-4.100280689620124930e-01,-1.173007085719933312e-01,-6.739848234650940018e-02,-1.096497137698734942e-01,-1.339717773655257349e-01,-1.729979697981894604e-01,-8.134253140839821372e-02,2.270163483749653918e-02,2.523256317022755657e-01,4.393182599660698240e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.908112094132942999e-02,7.819498591274763599e-02,1.245747751809416909e-01,-8.933285498723611551e-02,6.582686867999998359e-02,1.913293306370080771e-01,1.258349423313954996e-01,1.727709470517065082e-02,-5.965546317395140768e-02,-2.933416346232398109e-01,-4.263716879555027872e-01,-4.084553258752438576e-01,-1.950577765334883695e+00,-1.629208363485632249e+00,-1.309994875781800516e+00,-3.928309774485774231e+00,1.425536898720856760e+00,2.015011298376680582e+00,1.274689066714461472e+00,6.524237284706211337e-01,-6.850623583464714172e-02,4.171997467146017491e-01,1.594564249728458449e+00,4.221632172480098255e+00,4.696298760694983088e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390491417652943706e+00,5.066873016139614716e-01,-1.129697879024903262e+00,8.888396363939585765e-01,2.159191283538361539e+00,6.635118686347415418e-01,-3.704485500891542826e-01,-7.046520213523015386e-01,-4.424656044040992775e+00,-4.927007336349132238e+00,-1.619105157182648025e+00,-2.179381341220653212e+01,-1.383479072360377238e+01,-4.585211802640976053e+00,-3.932567148032637050e+01,5.154951119297981421e+01,4.730707564717010172e+01,2.944211228995373375e+01,1.052321783631199636e+01,-4.581711463627541114e+00,-6.887980189701751854e+00,8.648082257679508444e+00,4.189550124101496209e+01,3.387878193087904322e+01
