1.281463146209716797e+00,1.305411815643310547e+00,1.320128917694091797e+00,1.351638078689575195e+00,1.392282485961914062e+00,1.415492296218872070e+00,1.449505090713500977e+00,1.482747554779052734e+00,1.515169382095336914e+00,1.548653364181518555e+00,1.580023050308227539e+00,1.613646268844604492e+00,1.647539615631103516e+00,1.681219577789306641e+00,1.714639425277709961e+00,1.746590375900268555e+00,1.781749725341796875e+00,1.815161466598510742e+00,1.848034858703613281e+00,1.881217479705810547e+00,1.914011955261230469e+00,1.948937416076660156e+00,1.979535579681396484e+00,2.015865087509155273e+00,2.048676490783691406e+00,2.079915523529052734e+00,2.113987684249877930e+00,2.146797180175781250e+00,2.180680990219116211e+00,2.213744401931762695e+00,2.246730566024780273e+00,2.281677961349487305e+00,2.314073085784912109e+00,2.348448514938354492e+00,2.381350278854370117e+00,2.412997961044311523e+00,2.449015140533447266e+00,2.481370925903320312e+00,2.514240503311157227e+00,2.544807910919189453e+00,2.580190658569335938e+00,2.612658262252807617e+00,2.646517992019653320e+00,2.680902481079101562e+00,2.714991807937622070e+00,2.747569561004638672e+00,2.781230926513671875e+00,2.811604499816894531e+00,2.848739147186279297e+00,2.878679275512695312e+00,2.913532257080078125e+00,2.946402549743652344e+00,2.979442834854125977e+00,3.011964082717895508e+00,3.046931505203247070e+00,3.081022500991821289e+00,3.111658811569213867e+00,3.147942543029785156e+00,3.181074857711791992e+00,3.214219570159912109e+00,3.247083425521850586e+00,3.281388282775878906e+00,3.311759710311889648e+00,3.347554445266723633e+00,3.380799531936645508e+00,3.412969350814819336e+00,3.447280645370483398e+00,3.479699611663818359e+00,3.513502359390258789e+00,3.546590566635131836e+00,3.579476118087768555e+00,3.612740755081176758e+00,3.647958755493164062e+00,3.680275678634643555e+00,3.713780403137207031e+00,3.745935201644897461e+00,3.780650615692138672e+00,3.810906648635864258e+00,3.846189498901367188e+00,3.878741264343261719e+00,3.912849903106689453e+00,3.945724010467529297e+00,3.979807853698730469e+00,4.010918855667114258e+00,4.047941207885742188e+00,4.078917741775512695e+00,4.114391326904296875e+00,4.145241260528564453e+00,4.177557229995727539e+00,4.212658882141113281e+00,4.246215820312500000e+00,4.277308702468872070e+00,4.313119888305664062e+00,4.345308780670166016e+00,4.380123615264892578e+00,4.412812471389770508e+00,4.445578813552856445e+00,4.479524135589599609e+00,4.513010025024414062e+00,4.546270370483398438e+00,4.577700138092041016e+00,4.612625122070312500e+00,4.643332004547119141e+00,4.679313182830810547e+00,4.712864160537719727e+00,4.747167348861694336e+00,4.777289390563964844e+00
9.666968863392546435e-03,1.003933815866831468e-02,9.892781153220878490e-03,9.822015512603150811e-03,9.637757986763580836e-03,9.688003341739182678e-03,9.690255615972215991e-03,9.633293958383680813e-03,9.623014330414788459e-03,9.706791421251838303e-03,9.740722821464001258e-03,9.891687824122761055e-03,1.020486872958624447e-02,1.023278392083452719e-02,1.004479776037286824e-02,1.012010533712907716e-02,1.002060276756823291e-02,9.980761586184421635e-03,9.858172007036042003e-03,9.705618343130859721e-03,9.658822648839441444e-03,9.698779808740495834e-03,9.681741038217537426e-03,9.694423687574589901e-03,9.706570322345507359e-03,9.861797713425869000e-03,9.877964059845421516e-03,1.000357982903076100e-02,1.002265097434506570e-02,1.001221439699389801e-02,9.956374716774438888e-03,9.850793001055463058e-03,9.797610274183065140e-03,9.752630855262517037e-03,9.679806491209528782e-03,9.712853929927470556e-03,9.763809739866798065e-03,9.703872581396438476e-03,9.639804746446449871e-03,9.852798686129187605e-03,9.815819423123163176e-03,9.871824640357176536e-03,9.962185626690630083e-03,1.002025663016167106e-02,1.007084308895703391e-02,1.013489734230957340e-02,1.013443119456397534e-02,1.017157053102858352e-02,1.014997357364393234e-02,1.008305687015183770e-02,1.006832767976609776e-02,1.001023985155577445e-02,1.000184206044105704e-02,1.002599740498907009e-02,1.000297243902163562e-02,9.956989577706557362e-03,9.869196171192737288e-03,9.873126232481984482e-03,9.863514665782091226e-03,9.810919744282959459e-03,9.763282469604228631e-03,9.690876741956082688e-03,9.630690488463105811e-03,9.618483229543353663e-03,9.580419008252072377e-03,9.632888989860931978e-03,9.622076727361955628e-03,9.645528585052088807e-03,9.644901002634598264e-03,9.666863163079351604e-03,9.646194992532415927e-03,9.646411933371545552e-03,9.657343814808311624e-03,9.630553405570453987e-03,9.632653552490049939e-03,9.645046522437753650e-03,9.628666746195604573e-03,9.605813805301692890e-03,9.610582419344575883e-03,9.635598473912786177e-03,9.639070554028770360e-03,9.711751500567600628e-03,9.693772600216579369e-03,9.669581730400587244e-03,9.662975890411261079e-03,9.743803893739910738e-03,9.742100060311736573e-03,9.749973583281905734e-03,9.717335386660499313e-03,9.726822674822034609e-03,9.710101110425634410e-03,9.694543770472080144e-03,9.268800786764166619e-03,7.880720144070246097e-03,6.266211565039713632e-03,4.188613734199897812e-03,1.649532589338346348e-03,-1.140893085850031106e-03,-4.211071550935285498e-03,-7.462263119480373741e-03,-1.087365663211317321e-02,-1.430763520771668670e-02,-1.764500550834822643e-02,-2.083025203345914567e-02,-2.360597169818581809e-02,-2.580340839577835443e-02,-2.723051376772476356e-02
0.000000000000000000e+00,2.048094066079735737e-03,6.141966418833719882e-06,-6.901720717911373438e-04,-2.110656500802468322e-03,-1.192004250771435715e-03,-9.101956378893558477e-04,-1.073984509896272173e-03,-9.340958475515737580e-04,-3.295473048972556848e-04,-8.661276611400309158e-05,6.963270261371739709e-04,2.173580415055800970e-03,2.085568825713340034e-03,9.252203395118726442e-04,1.185788484734532798e-03,5.335442684903674709e-04,2.438010531313056489e-04,-4.378898142971270231e-04,-1.198440769451510806e-03,-1.344637778099482071e-03,-1.042372900304558078e-03,-1.043476158431884578e-03,-9.006916151469378500e-04,-7.734309925459411338e-04,-1.736441756335148183e-05,4.985507701511369716e-05,5.737991393959435181e-04,6.019156484549860638e-04,5.080530998869171606e-04,2.463922380456541605e-04,-1.775424080625478246e-04,-3.664354834507650141e-04,-5.072326889611579112e-04,-7.313101621271336479e-04,-5.742918513841831999e-04,-3.714463585710721339e-04,-5.438582218908199909e-04,-7.140362542238779843e-04,-1.832982544453290973e-05,-1.290938592476325100e-04,4.151966837525242183e-05,2.971968577309936580e-04,4.427742950400965745e-04,5.567255986305818388e-04,6.981664798964183497e-04,6.596516137964932632e-04,7.202705251949727576e-04,6.281812250583597608e-04,4.298039210679756110e-04,3.709796305588130769e-04,2.124178408907789197e-04,1.801197066466304940e-04,2.246730456830621188e-04,1.597489633084464957e-04,4.755500169520253265e-05,-1.496520992286515912e-04,-1.378571048781712704e-04,-1.553607201508580039e-04,-2.617079944760904728e-04,-3.519935374665239124e-04,-4.877278095529325309e-04,-5.917248765920290685e-04,-5.951614780574075465e-04,-6.487274501981916443e-04,-5.244046719881027656e-04,-5.266444821692588870e-04,-4.637913457210139558e-04,-4.486090206157122492e-04,-3.920944198116211254e-04,-4.160127319340147542e-04,-4.007957479512953684e-04,-3.667551182350873239e-04,-4.012988447027297659e-04,-3.831074824594471657e-04,-3.473777721906846092e-04,-3.631204819750651980e-04,-3.893418874908120939e-04,-3.668094542300430146e-04,-3.102461836384045289e-04,-2.923243894588036960e-04,-1.575003749857889273e-04,-1.804340483168250290e-04,-2.129953001041912835e-04,-2.149381156565582723e-04,-7.071974378327383387e-05,-6.860330680710991684e-05,-5.067454374659419446e-05,-1.004548680449419268e-04,-7.906684800119695032e-05,-1.015930093423866745e-04,-1.215280244286970270e-04,-8.157068306692785058e-04,-3.070529062137060915e-03,-5.629708624603560474e-03,-8.871418237434293419e-03,-1.277163040745784260e-02,-1.696513908449838806e-02,-2.148816283516488679e-02,-2.616746217566231700e-02,-3.096227331350636519e-02,-3.564155025672032656e-02,-4.001083488063660737e-02,-4.398545548636258185e-02,-4.715233770739773317e-02,-4.925530378702966394e-02,-5.000746737618967652e-02
0.000000000000000000e+00,6.786689792565646731e-05,-5.006874376713511593e-05,-1.120539922287664818e-04,-3.027176326053021083e-04,-1.150523804551619312e-04,-2.922937254083931050e-05,-1.003848677529819034e-04,-1.231096228020255175e-05,4.898748460270730028e-04,7.324296559354919476e-04,1.731053256399463485e-03,3.927408795223350998e-03,3.545466165569710008e-03,1.118369134151578001e-03,1.566284416958466704e-03,1.072126822779489574e-04,-5.090320239671689354e-04,-1.906980811697294841e-03,-3.360068187597542444e-03,-3.430247876881903878e-03,-2.592685443409036873e-03,-2.425232131549948274e-03,-1.997747574891515707e-03,-1.637352615502277522e-03,-1.729456280809464966e-04,-4.489365999242586939e-05,8.503562913435282157e-04,8.499778576627890119e-04,6.535576180544457612e-04,2.107943872719798264e-04,-4.436946622232404479e-04,-7.008844259496449470e-04,-8.697187046837721739e-04,-1.142842057330151293e-03,-8.766859846768217286e-04,-5.680527684500545540e-04,-7.671682641624355623e-04,-9.502912153331126953e-04,-5.064186952244951762e-05,-1.824824673115318160e-04,2.635687329001812937e-05,3.210024684943939147e-04,4.736926547209382760e-04,5.825436139423034992e-04,7.151604248794613157e-04,6.487046554504684792e-04,6.894844490203999371e-04,5.713417477027614173e-04,3.520657297287862249e-04,2.821231969413196526e-04,1.183859880152689768e-04,8.361992386780777711e-05,1.230634120211178775e-04,5.884607918444776156e-05,-4.583581382280441823e-05,-2.228091520013648105e-04,-2.056536772627119811e-04,-2.150377193111071054e-04,-3.013905184587560831e-04,-3.704546944730205816e-04,-4.755059781126253805e-04,-5.497861114486577274e-04,-5.373599100275361319e-04,-5.668456901096791036e-04,-4.494073817567807846e-04,-4.390425025988058377e-04,-3.764623513068572364e-04,-3.542166631275949070e-04,-2.997456654766470115e-04,-3.107872064391235313e-04,-2.906112240967502437e-04,-2.562713853715974533e-04,-2.766097406084805561e-04,-2.552421696488838421e-04,-2.208606335683494730e-04,-2.273578649888720858e-04,-2.417813838552191708e-04,-2.181515568531595907e-04,-1.689041879556854879e-04,-1.507497883915700078e-04,-4.300499334084870065e-05,-5.956647083996828346e-05,-8.312131843505870946e-05,-8.248328963676857851e-05,3.084821995653288672e-05,3.168802057358311239e-05,4.472251005205471285e-05,5.068524635129196610e-06,2.150076463182560318e-05,3.476327654352501034e-06,-1.209564607733506255e-05,-5.517220507469486768e-04,-2.293977337945136280e-03,-4.231178202864737531e-03,-6.654426517633595453e-03,-9.533754858956907524e-03,-1.257229250413222088e-02,-1.579469067420963616e-02,-1.906030221552280565e-02,-2.233583325133515693e-02,-2.543864669094424852e-02,-2.821906769413171784e-02,-3.061763077117031148e-02,-3.231637499304727129e-02,-3.312910971367353380e-02,-3.284982065378691529e-02
-3.179781821349795594e-12,-5.432327454206906103e-02,1.081905623406603713e-04,1.878693360757562394e-02,5.723794921406208380e-02,3.202393432497178949e-02,2.413684073989512402e-02,2.883559323670635902e-02,2.467526028833190443e-02,6.040258734318191929e-03,-1.667886709936406255e-03,-2.767972575807104221e-02,-7.844225017297931646e-02,-7.406390442753120473e-02,-3.040597939258958202e-02,-3.968611429403162694e-02,-1.463444721360297220e-02,-3.677955728085997855e-03,2.181987456604818007e-02,4.969262489823447065e-02,5.392265540773050897e-02,4.144279794663457278e-02,4.056885224242558208e-02,3.450191610851575941e-02,2.920574795110357155e-02,1.390096873237766989e-03,-1.071344039920380485e-03,-1.970245391680256961e-02,-2.044114612006932633e-02,-1.690910687434888163e-02,-7.627967247914861637e-03,7.070051280818610492e-03,1.343338827395651990e-02,1.805316647531721858e-02,2.542936453618744111e-02,1.985742035852241724e-02,1.284909046796981966e-02,1.846505571963947406e-02,2.393592878486210454e-02,7.559936282338741535e-04,4.385051497277065932e-03,-1.235973323478554509e-03,-9.560731022309362087e-03,-1.421938615943003047e-02,-1.780843878889658630e-02,-2.224986786227108743e-02,-2.087681854050788335e-02,-2.269374105944856751e-02,-1.963053886298088413e-02,-1.322179289989928140e-02,-1.129488647905798476e-02,-6.234584617788357409e-03,-5.196206242852594026e-03,-6.582673066996571308e-03,-4.525940662945142356e-03,-1.005667595243453288e-03,5.144127172076217933e-03,4.740873705746843393e-03,5.252613163228863312e-03,8.520012783042055227e-03,1.127103319866854490e-02,1.541347067345826514e-02,1.855385055400827002e-02,1.857737853429350383e-02,2.014758622348775466e-02,1.623898753258767522e-02,1.624210181327389799e-02,1.424875742798996023e-02,1.372881474955030094e-02,1.194618941964572037e-02,1.263586312137561334e-02,1.212616847642207507e-02,1.104418230962595122e-02,1.206391801875574682e-02,1.146943722806474317e-02,1.034272716492577043e-02,1.079250788973077843e-02,1.156109457865589323e-02,1.084004825366360544e-02,9.084309728886186264e-03,8.514258137606997220e-03,4.381276444554451331e-03,5.074776604563379853e-03,6.059629073821065116e-03,6.107372149286727746e-03,1.696767936200354069e-03,1.636481418081525956e-03,1.093855932747135520e-03,2.619163468458766443e-03,1.967080665811606326e-03,2.657734048104872220e-03,3.266898168854530469e-03,2.446512294271084575e-02,9.326400818062283160e-02,1.711324917700008108e-01,2.696033815466287176e-01,3.878820674306317495e-01,5.147462409209758727e-01,6.512830192231908732e-01,7.921699305566941574e-01,9.361535066600177313e-01,1.076161920511020886e+00,1.206265009745134398e+00,1.323911413388121572e+00,1.416503994799213073e+00,1.476289664514090827e+00,1.494599410145201812e+00
