3.004927635192871094e-01,3.655974864959716797e-01,4.435362815856933594e-01,5.061523914337158203e-01,5.842266082763671875e-01,6.559588909149169922e-01,7.142884731292724609e-01,7.869973182678222656e-01,8.253307342529296875e-01,8.635299205780029297e-01,8.950033187866210938e-01,9.253323078155517578e-01,9.549481868743896484e-01,9.885730743408203125e-01,1.018189191818237305e+00,1.048381090164184570e+00,1.112245798110961914e+00,1.150565147399902344e+00,1.188921451568603516e+00,1.219768047332763672e+00,1.251767635345458984e+00,1.287120819091796875e+00,1.316530704498291016e+00,1.346566200256347656e+00,1.376392841339111328e+00,1.406661033630371094e+00,1.436959505081176758e+00,1.466041803359985352e+00,1.515272617340087891e+00,1.549507856369018555e+00,1.579897880554199219e+00,1.615442991256713867e+00,1.645869493484497070e+00,1.676066875457763672e+00,1.706089019775390625e+00,1.776607036590576172e+00,1.846922397613525391e+00,1.915019750595092773e+00,1.966043949127197266e+00,2.033508062362670898e+00
-6.285333954200514883e-01,-6.283811918239805561e-01,-6.273343133653280779e-01,-6.285333954200514883e-01,-6.295805426190946852e-01,-6.285333954200514883e-01,-6.283811918239805561e-01,-6.295805426190946852e-01,-6.285333954200514883e-01,-6.285333954200514883e-01,-6.273343133653280779e-01,-6.285333954200514883e-01,-6.273343133653280779e-01,-6.286857024439623798e-01,-6.274861672567157989e-01,-6.274861672567157989e-01,-6.286857024439623798e-01,-6.309337263378582694e-01,-6.309337263378582694e-01,-6.321349765065161774e-01,-6.343851741872787997e-01,-6.343851741872787997e-01,-6.366365541749293699e-01,-6.376848847335718773e-01,-6.366365541749293699e-01,-6.376848847335718773e-01,-6.388891174015309815e-01,-6.387331341299621323e-01,-6.375293579119342136e-01,-6.387331341299621323e-01,-6.364813777904740899e-01,-6.342308038640124268e-01,-6.342308038640124268e-01,-6.319814114194816090e-01,-6.297331995267634319e-01,-6.274861672567157989e-01,-6.229956378729351041e-01,-6.171667570113430479e-01,-6.061258720651503396e-01,-5.948257704534524182e-01
-4.911813799150359258e-05,-6.866163708984676737e-04,-1.058479340230438631e-01,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000222e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.499999999999999778e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000222e+00,-1.427426580249946175e+00,7.034857339821383171e-01,-1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00
0.000000000000000000e+00,1.857593905136108040e-03,1.703685822287549431e-02,-1.634072174897042290e-02,-1.761083295790082798e-02,1.400621114786282546e-02,2.208558154984900570e-03,-2.215868203696770913e-02,1.562052297360930903e-02,0.000000000000000000e+00,3.561585339887132079e-02,-4.076214243937218568e-02,4.473245509205307779e-02,-5.065992723014646482e-02,3.915555893324215025e-02,0.000000000000000000e+00,-4.491153969211410940e-02,-3.692899485073183191e-02,0.000000000000000000e+00,-3.402054293008419106e-02,-8.107074682575043933e-02,0.000000000000000000e+00,-6.942391936216806003e-02,-4.034367739346634424e-02,3.886419289218921019e-02,-3.869932279032303746e-02,-4.569188366655095590e-02,5.696038271918703322e-03,4.522170538629083358e-02,-2.705934619421926021e-02,7.226294881856550056e-02,8.177904167146497760e-02,0.000000000000000000e+00,8.733024536410191607e-02,8.209148008562368315e-02,8.041721222537814850e-02,6.673887672655823278e-02,8.743360899402045916e-02,1.680474213207383272e-01,2.347629706935545624e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.470037401600418125e-01,-4.548254137778409145e-01,-2.135908121894862510e-02,4.228682862276176846e-01,-1.711750570387226000e-01,-4.501588405783482072e-01,5.635205507008849146e-01,-4.304566370811635512e-01,1.057815990584125121e+00,-2.596112818434225034e+00,3.189000341536801120e+00,-3.575523460411710541e+00,2.931371266872450754e+00,-1.434263285061205151e+00,-1.681133149876332888e+00,1.311261230629016394e-01,1.034181494661244649e+00,-9.633899287298642866e-01,-1.694832085748712025e+00,2.869206136882614278e+00,-2.140421069210156624e+00,1.118921319630609590e+00,2.936041352598748766e+00,-2.862868845095074111e+00,-2.652809028148687687e-01,1.876156112691379274e+00,1.484589847500017656e+00,-1.624646065873229350e+00,3.187164513735220250e+00,3.457410697685237566e-01,-2.465098721468915510e+00,3.390220536745870650e+00,-1.912639308042300978e-01,-5.991134416233085541e-02,-2.032727718054059829e-01,3.104101789090794594e-01,1.226868540783403461e+00,1.385877489186381428e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.563193446946133491e+00,7.289152497422429988e+00,5.941101934182576372e+00,-8.618554916984210834e+00,-5.153610827583805509e+00,1.511944811120691945e+01,-2.738916988879543268e+01,4.420024382948749775e+01,-1.241851407453277858e+02,2.157671222540091946e+02,-2.535248162896548081e+02,2.123469720461145016e+02,-1.598945009842430238e+02,-9.239455165377712831e+00,2.976833729214754953e+01,2.528649089275334561e+01,-5.656280336615463966e+01,-2.634468076935373659e+01,1.615071989785910773e+02,-1.543970859653445302e+02,1.253925577069460644e+02,6.734963259303663108e+01,-2.140189028899212929e+02,9.853552949857677845e+01,7.817159278919676524e+01,-1.470517932002676176e+01,-6.988115095223967899e+01,1.543984727176990930e+02,-1.032245785520184569e+02,-8.471853881293147026e+01,2.272928180102481406e+02,-1.307462998457978927e+02,4.699788266687691340e+00,-2.130363218137842907e+00,7.704755630184628501e+00,1.394674769710762874e+01,3.302803798970945781e+00
