1.596820354461669922e-01,2.044107913970947266e-01,2.426741123199462891e-01,2.902250289916992188e-01,3.472568988800048828e-01,4.168801307678222656e-01,4.537291526794433594e-01,4.901940822601318359e-01,5.195121765136718750e-01,5.537626743316650391e-01,5.920252799987792969e-01,6.239113807678222656e-01,6.566181182861328125e-01,6.894948482513427734e-01,7.194170951843261719e-01,7.494790554046630859e-01,8.001239299774169922e-01,8.340401649475097656e-01,8.658061027526855469e-01,9.297559261322021484e-01,9.769842624664306641e-01,1.036596536636352539e+00,1.097439050674438477e+00,1.152034044265747070e+00,1.210065603256225586e+00,1.281451225280761719e+00
-6.385344494812477123e-01,-6.394240115198049912e-01,-6.395797409351497986e-01,-6.385344494812477123e-01,-6.395797409351497986e-01,-6.385344494812477123e-01,-6.385344494812477123e-01,-6.395797409351497986e-01,-6.385344494812477123e-01,-6.385344494812477123e-01,-6.385344494812477123e-01,-6.385344494812477123e-01,-6.383790684736981857e-01,-6.385344494812477123e-01,-6.385344494812477123e-01,-6.385344494812477123e-01,-6.373340447744817450e-01,-6.373340447744817450e-01,-6.373340447744817450e-01,-6.362889404128181381e-01,-6.362889404128181381e-01,-6.329996092753857884e-01,-6.329996092753857884e-01,-6.309093714128434227e-01,-6.288188108933495668e-01,-6.291231934426156913e-01
-2.554282890455050747e-02,3.442952324914297924e-01,-1.235210164932890736e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.579204659238410469e-01,1.142282476627507620e-01,5.000000000000000278e-02,-2.702424433132479265e-01,-2.903261527490867688e-03,-4.861878000354415141e-02,-4.272132583224382274e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,-1.000000000000000000e+00,-4.724386874623980881e-01,-5.199730735442408269e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.406505581613331536e-02,-4.581058686919717987e-03,3.338132714781851668e-02,-2.440301526913095376e-02,1.972568467064696879e-02,0.000000000000000000e+00,-3.057776222977477004e-02,3.562419863709544166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.241396022913056597e-03,-4.992417566044456828e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.745751105839576822e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.496773564146773983e-02,0.000000000000000000e+00,7.760452442109053162e-02,0.000000000000000000e+00,3.788586837020714582e-02,4.124115227198189154e-02,-5.570272101002221588e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.789554421493075642e-01,1.212197565005640687e+00,-1.348923313668613622e+00,8.326848239707139721e-01,-3.012146010595627144e-01,-1.035302195468076114e+00,1.226667864311240530e+00,-2.720262109462850443e-03,-1.714607850519885013e-01,-3.005913244806998619e-02,1.427368174870873307e-01,-4.228812951034299772e-01,-1.769985317894568486e-03,-1.783436662211246564e-03,1.873909115876412734e+00,-1.913023091593231417e-01,-2.894851227840510299e-01,8.522021244586439614e-01,-2.659501218790429333e-01,1.441833432569912921e+00,-3.780731149238936717e-01,2.785851025578047202e-01,2.199202605087889062e-01,-6.754995760936592930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.979827320999398310e+01,-5.978439315179088709e+01,4.116354946706666595e+01,-1.731414605147074326e+01,-3.421085257122504686e+01,4.616011805282486335e+01,4.513229762301780745e+00,-1.091670321224862761e+01,7.964875594531495295e-01,4.900472187746720110e+00,-2.106382100648659517e+01,3.380027322460176453e+00,3.398190798744703756e+00,7.654416161988099532e+01,-1.021105106885019786e+01,-1.842866537046228004e+01,1.920784373344503848e+01,-1.152837864335617546e+01,2.467306723766520449e+01,-1.154421259988331272e+01,1.174286066843140824e-01,-3.270066531651399711e+00,-1.710301859955555059e+01
