6.20859583955752e-06,5.16112173748519e-05,-0.000270735830387706,-6.28077129224947e-05,0.00312539773993775,-0.0108471408620059,0.0222311486876744,-0.0338378654448111,0.0448346018322431,-0.0784257738282431,0.05
0.0430884590141866,-0.138137835029605,0.177727496105382,-0.128677259660473,0.0655454659117743,-0.0188939604622243,-0.0167802227398981,0.0421169913362122,-0.0692410735982372,0.233263342834741,0.05
-0.294666370797146,0.780845299260556,-1,0.990704155805952,-0.934061151162285,0.908271510623914,-0.899593938279396,0.885173801345199,-0.763979423208663,-0.417153719345381,0.05
0.349333094599814,-0.87861667805169,1,-0.785339291958331,0.582465111119621,-0.503123740453053,0.482322375405819,-0.471388935940591,0.406425994953687,0.214753061977461,0.05
-0.486295245705108,1,-0.680625525231284,0.00963146891985759,0.3792121258774,-0.481288421382418,0.498038750240578,-0.493382932553591,0.425643670604827,0.239820266147879,0.05
-0.299902182980135,0.829366894591381,-1,0.820528936554026,-0.634028244490811,0.559729631852626,-0.540204822201736,0.534924031722607,-0.527562508279548,0.474590728303608,0.05
0.106984069749451,-0.253065923479561,0.276737712248815,-0.209734984567481,0.145763019559959,-0.116024384507883,0.105260540693815,-0.101440676876656,0.0948323750157412,-0.0373412989861991,0.05
0.0852135924964856,-0.185619360231467,0.175463430950843,-0.107290592661881,0.0541807230238,-0.0298086080622606,0.0171525350885884,-0.00831134248871592,0.00894546501688791,-0.0848581024482955,0.05
-0.362205017133516,0.913254031869701,-1,0.705551723749063,-0.443724480251566,0.342117253303997,-0.316277142677817,0.308790579511931,-0.28171116353995,0.0224506669945412,0.05
0.00600324867382004,0.00988337115454581,-0.0211888081537974,0.00147449797116531,0.0111392095541415,-0.00535998097238968,-0.00607170569962522,0.0141688123043808,-0.00267581775940259,-0.170829262246932,0.05
-0.20288306602823,0.573967917925988,-0.733151770683682,0.599666461270975,-0.370408354121308,0.174159215074294,-0.0265308259444672,-0.0667468477519686,0.0459476069251012,0.720481674421337,0.05
-0.386836499916348,0.959613978864261,-1,0.617140767059077,-0.293211234336253,0.168360909092355,-0.136442496339515,0.127802110235595,-0.10183083837449,-0.144919199829452,0.05
-0.0624254978148953,0.191278617133822,-0.246944741068725,0.197620453200851,-0.137876900524332,0.109130510551819,-0.0980257090130875,0.091696078290122,-0.0653297052140471,-0.183046458994467,0.05
0.456021395819935,-1,0.859833018760413,-0.387945076710876,0.0977017076677242,-0.0230983113972463,0.016538517667226,-0.0219108186143344,0.0235455490185322,0.0151209527746492,0.05
0.460106494054649,-1,0.787576555262745,-0.215521749762779,-0.118920400053163,0.191620343948826,-0.189898751375523,0.17647247680604,-0.128969945848407,-0.283293654668891,0.05
