7.015247344970703125e-01,7.697780132293701172e-01,8.304560184478759766e-01,8.876686096191406250e-01,9.564034938812255859e-01,1.011713504791259766e+00,1.067226648330688477e+00,1.128462314605712891e+00,1.234248161315917969e+00,1.340225219726562500e+00,1.430985450744628906e+00,1.518853902816772461e+00,1.605214595794677734e+00,1.693554878234863281e+00,1.781192541122436523e+00,1.870711326599121094e+00,1.956308841705322266e+00,2.047712326049804688e+00,2.135693788528442383e+00,2.222351074218750000e+00,2.317210674285888672e+00,2.407336711883544922e+00,2.475025892257690430e+00,2.531752347946166992e+00,2.587505817413330078e+00,2.633613109588623047e+00,2.680144309997558594e+00,2.721466779708862305e+00,2.770456790924072266e+00,2.820330381393432617e+00,2.859225511550903320e+00,2.900074720382690430e+00,2.979791402816772461e+00,3.048890113830566406e+00,3.115128993988037109e+00,3.159218072891235352e+00,3.196209192276000977e+00,3.239263772964477539e+00,3.276299953460693359e+00,3.310823678970336914e+00,3.343313694000244141e+00,3.383484125137329102e+00,3.421898126602172852e+00,3.463115692138671875e+00,3.523591518402099609e+00,3.610187053680419922e+00,3.702265501022338867e+00,3.800193309783935547e+00,3.883951902389526367e+00,3.962551832199096680e+00,4.043858528137207031e+00,4.106000185012817383e+00,4.169218778610229492e+00,4.247655868530273438e+00,4.326379537582397461e+00,4.404502868652343750e+00,4.496045351028442383e+00,4.587888240814208984e+00,4.676388263702392578e+00,4.767688035964965820e+00,4.862876176834106445e+00,4.958746910095214844e+00,5.047285079956054688e+00,5.135185956954956055e+00,5.224775791168212891e+00,5.305632591247558594e+00,5.387103796005249023e+00,5.477859497070312500e+00,5.566615104675292969e+00,5.655797958374023438e+00,5.751064538955688477e+00,5.836828470230102539e+00,5.924342155456542969e+00,6.011507272720336914e+00
-6.469575302955371532e-01,-6.469575302955371532e-01,-6.469575302955371532e-01,-6.469575302955371532e-01,-6.469575302955371532e-01,-6.469575302955371532e-01,-6.469575302955371532e-01,-6.469575302955371532e-01,-6.481637279507888039e-01,-6.469575302955371532e-01,-6.469575302955371532e-01,-6.469575302955371532e-01,-6.492111662427967333e-01,-6.490517882213501233e-01,-6.513057996602523714e-01,-6.547697236130792797e-01,-6.547697236130792797e-01,-6.568649460982111110e-01,-6.556556797912916901e-01,-6.544471420111479532e-01,-6.484153580042870679e-01,-6.389574562266358004e-01,-6.250688171791289882e-01,-6.113969074501389711e-01,-6.032599682664421259e-01,-5.831993689832473127e-01,-5.719112189465159757e-01,-5.474040480011497234e-01,-5.349845811476275914e-01,-5.202355411143888553e-01,-4.878809116922438460e-01,-4.727785466105786649e-01,-4.599590515639174204e-01,-4.306534244131348665e-01,-4.126685768482229455e-01,-4.001328781774123877e-01,-3.979326558454311380e-01,-3.957363327373111805e-01,-3.963848179635316438e-01,-4.013451211958215525e-01,-4.051685827894607739e-01,-4.090589433264732455e-01,-4.119558967641759883e-01,-4.158396489874053858e-01,-4.187311296864138499e-01,-4.245843725637970523e-01,-4.391489892826802022e-01,-4.459646468308552381e-01,-4.439105042367077480e-01,-4.437432927659570314e-01,-4.438268719802793694e-01,-4.436597665432953641e-01,-4.436597665432953641e-01,-4.435762932619130572e-01,-4.435762932619130572e-01,-4.425093924612338303e-01,-4.425093924612338303e-01,-4.425925041706578189e-01,-4.425925041706578189e-01,-4.437432927659570314e-01,-4.437432927659570314e-01,-4.448115171757450192e-01,-4.438268719802793694e-01,-4.438268719802793694e-01,-4.438268719802793694e-01,-4.428421556824351790e-01,-4.428421556824351790e-01,-4.428421556824351790e-01,-4.428421556824351790e-01,-4.417744076310235468e-01,-4.417744076310235468e-01,-4.417744076310235468e-01,-4.417744076310235468e-01,-4.417744076310235468e-01
2.124399159089371675e-06,2.124399159089371675e-06,2.124399159089371675e-06,2.124399159089371675e-06,2.124399159089371675e-06,2.124399159089371675e-06,2.124399159089371675e-06,2.124399159089371675e-06,1.575312203598083216e-01,9.180638549872718879e-02,8.396303362655545277e-02,7.494112742736658284e-02,1.982857425866668966e-01,-6.747762948154944779e-04,1.857749092222043541e-01,2.878832342471944750e-01,2.503775235809740929e-01,2.106966081265375379e-01,1.087094645336349474e-01,-1.473514077842931758e-01,-4.771642549127244060e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-4.550380278073399842e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.161570673876002727e-02,-4.032536988762750463e-01,-4.026660555710476208e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-4.544837187292315450e-01,-3.514957367019079792e-01,-2.378566469444549358e-01,-2.089234598610451299e-01,-2.266868227409018777e-01,-1.959528904138695404e-01,-1.614687507646783704e-01,-1.529427529658944351e-01,-2.004085779989435712e-01,-2.131407393750490431e-01,-2.590526115770571680e-01,-2.878474457174101109e-01,-3.009594638396535515e-01,-2.513276092257794581e-01,-2.398186958763156296e-01,-2.602046237487271596e-01,-2.206428157244413879e-01,-2.216323417714433919e-01,-2.279595747663058503e-01,-2.273256072380463733e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.134108229160565362e-02,1.154202851813749924e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.619534831709726536e-02,1.891631500972309164e-03,-2.643376381377678802e-02,-4.084448268398525872e-02,0.000000000000000000e+00,-2.521960991186446635e-02,1.363100957598826872e-02,1.391936898567963654e-02,7.400589079842107010e-02,1.026736909528340458e-01,1.591629830613748575e-01,2.113197340229720500e-01,1.519773631952281712e-01,3.940626255896456653e-01,2.507331083602308830e-01,5.805242432148276510e-01,3.104129591542636457e-01,3.118215103033603608e-01,7.257969108208655040e-01,4.110891845665372579e-01,3.552734438018529950e-01,3.714494507013543223e-01,2.792400906230115276e-01,1.930876192702839778e-01,5.383785946011798024e-02,6.262906673972880311e-02,-1.704567443520877551e-02,-1.407427781089985452e-01,-1.276161848743264660e-01,-1.216342387446501111e-01,-8.112150424324604536e-02,-1.093513787367584172e-01,-7.700060355915477883e-02,-9.695888284728014506e-02,-1.760935293188659601e-01,-7.627638465381314514e-02,2.163297109527827916e-02,2.118903110715168910e-03,-1.078207828120651560e-03,2.171830610418850910e-03,0.000000000000000000e+00,1.364848562086283220e-03,0.000000000000000000e+00,1.440456029244954750e-02,0.000000000000000000e+00,-9.391505387757841106e-04,0.000000000000000000e+00,-1.358318383223732287e-02,0.000000000000000000e+00,-1.151193834258235765e-02,1.101697743979159795e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.168988352262598923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279706230148592618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.775576361466462805e-01,1.512748026073038876e-01,1.931405404536785594e-02,2.242806300467525479e-02,-2.816845230267487898e-01,1.078840204410263792e-01,-2.800372426365403400e-01,-3.619276201174062568e-01,2.124448497489302423e-01,-8.308423642641690754e-02,3.578829070039138971e-01,3.419503556845721604e-01,1.002418506759794825e+00,9.487880119259995970e-01,1.413581320548983555e+00,2.142660682103700420e+00,7.425391845966663462e-01,4.993690042279517627e+00,1.041465320310096088e+00,8.220654890298028761e+00,-1.826831681676923391e-01,-5.436695446093690043e-01,7.991165302730094844e+00,-6.740604969438775962e-01,-3.121710649055903897e+00,-6.518050925211745783e-01,-2.419576545033644610e+00,-3.626710828179498414e+00,-6.561653389389062063e+00,-5.358085409504944607e+00,-5.495575141054207968e+00,-7.236434513568983817e+00,-5.271852553749902803e+00,-2.745919755263812601e+00,-3.427016300019143924e-01,-3.299146794441182307e-01,1.040943546921452079e+00,1.057677066336940030e-01,-9.535996110233423417e-01,3.561833122992277834e-01,1.356032418704302689e+00,1.052465353148946292e+00,8.260309152112403908e-01,6.252478646309089783e-01,1.691611044875158121e-01,-5.892361063246195907e-02,-1.234397954544695641e-02,1.878274305775818609e-01,-4.659058260836717452e-02,-4.624595061858853551e-02,-3.335198094128293683e-02,-1.920958703105745125e-01,2.608277062959941180e-04,-9.274849585025304877e-02,1.815137330405519611e-01,3.187313944748162986e-02,3.323606206977117866e-02,1.399416091215905100e-01,-2.803311605157397801e-02,-5.893604980390346887e-02,-2.579122558268989729e-02,1.253452593438370288e-01,-5.570433044225044789e-02,-2.736281933802422670e-02,-3.133689251085725047e-02,-3.052790299244214495e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.679284252901527275e+00,2.169816827703423101e+00,6.363219731114012623e-01,7.303526155918260709e-01,-2.844850031872662832e+00,2.386803084728194246e+00,-3.328593665696378157e+00,-3.295303029676769579e+00,4.304140136344538625e+00,4.522683090289128516e-01,4.945784343531425264e+00,4.294058220406352433e+00,1.115072244649003963e+01,6.322250005492104030e+00,1.031228498766427393e+01,2.054912038558824605e+01,-7.979967007052704453e+00,7.353034429002622119e+01,-2.235783367283825029e+01,1.457493599840164791e+02,-9.022327853490118343e+01,-7.411627440676234357e+01,1.185330179565760602e+02,-1.082833407455376715e+02,-1.685765862917041602e+02,-1.705289558620915358e+01,-4.687824371328797923e+01,-5.931317521248559643e+01,-1.091843738271355448e+02,-5.933821283693070114e+01,-4.657003018586484444e+01,-7.216135750139211780e+01,1.280860136053278175e+01,1.012221129365884451e+02,1.365952546435449904e+02,1.094572416174780614e+02,1.125279870793248023e+02,2.708831773922340957e+01,-6.034936404785914199e+00,5.058864477370129009e+00,1.381736964162458037e+01,8.507308395208355023e+00,5.709640337718537850e+00,1.271287809611007402e+00,-1.108380360724528124e+01,-1.413523655575740534e+01,-7.215294799312233387e+00,-1.647069356436570153e+00,-2.970392046246437268e+00,-1.062828728077239271e+00,-4.283609084227773534e-01,-2.383399176704337208e+00,2.917839400403324235e-01,-3.140134297661828500e-01,2.845608136090267415e+00,6.696241060188281580e-01,5.603728204439581972e-01,1.295220303139962725e+00,-1.086665042034927975e+00,-1.695359241236998438e+00,-5.450058612033840122e-01,1.357329410441680428e+00,-9.805122310874947456e-01,-2.003271527436425448e-01,-2.797205710856001670e-01,-3.286818048868591080e-01
