1.566450595855712891e-01,1.955807209014892578e-01,2.330784797668457031e-01,2.687993049621582031e-01,3.169810771942138672e-01,3.564181327819824219e-01,3.902821540832519531e-01,4.230227470397949219e-01,4.569087028503417969e-01,4.903967380523681641e-01,5.248966217041015625e-01,5.566730499267578125e-01,5.900294780731201172e-01,6.221082210540771484e-01,6.521525382995605469e-01,6.828331947326660156e-01,7.172911167144775391e-01,7.485902309417724609e-01,7.857236862182617188e-01,8.162190914154052734e-01,8.501267433166503906e-01,8.826522827148437500e-01,9.162178039550781250e-01,9.509334564208984375e-01,9.833321571350097656e-01,1.022256851196289062e+00,1.052769899368286133e+00,1.086132287979125977e+00,1.124642848968505859e+00,1.157268047332763672e+00,1.190183401107788086e+00,1.222214698791503906e+00,1.260968923568725586e+00,1.294926881790161133e+00,1.326396226882934570e+00,1.360199928283691406e+00,1.392386436462402344e+00,1.426612615585327148e+00,1.458876609802246094e+00,1.494614839553833008e+00,1.525397062301635742e+00,1.558256864547729492e+00,1.590312957763671875e+00,1.621060132980346680e+00,1.652989864349365234e+00,1.684385776519775391e+00,1.721110820770263672e+00,1.754418373107910156e+00,1.787256956100463867e+00,1.818678855895996094e+00,1.852768421173095703e+00,1.885101318359375000e+00,1.918058156967163086e+00,1.955304861068725586e+00,1.986862897872924805e+00,2.019726991653442383e+00,2.053169727325439453e+00,2.086353540420532227e+00,2.117327690124511719e+00,2.152773857116699219e+00,2.183605909347534180e+00,2.218038797378540039e+00,2.249066114425659180e+00,2.284418821334838867e+00,2.315567255020141602e+00,2.352283000946044922e+00,2.384532928466796875e+00,2.417027235031127930e+00,2.449885606765747070e+00,2.482398509979248047e+00,2.515781164169311523e+00,2.549853563308715820e+00,2.581461191177368164e+00,2.617814302444458008e+00,2.651388406753540039e+00,2.682054042816162109e+00,2.718626022338867188e+00,2.751348972320556641e+00,2.784634590148925781e+00,2.817916631698608398e+00,2.850909471511840820e+00,2.889035224914550781e+00,2.920382261276245117e+00,2.951164722442626953e+00,2.983514547348022461e+00,3.017803668975830078e+00,3.050814628601074219e+00,3.084831476211547852e+00,3.117047548294067383e+00,3.151431798934936523e+00,3.187784194946289062e+00,3.221702814102172852e+00,3.254280090332031250e+00,3.284260034561157227e+00,3.317334175109863281e+00,3.346785306930541992e+00,3.382645130157470703e+00,3.417410373687744141e+00,3.450548648834228516e+00,3.481528043746948242e+00,3.516105413436889648e+00,3.550946950912475586e+00,3.584592103958129883e+00,3.617888450622558594e+00,3.650079011917114258e+00,3.683285474777221680e+00,3.719000577926635742e+00,3.751535892486572266e+00,3.784093379974365234e+00,3.817237138748168945e+00,3.851591348648071289e+00,3.889584064483642578e+00,3.922849178314208984e+00,3.959494829177856445e+00,3.991742610931396484e+00,4.023989200592041016e+00,4.060867071151733398e+00,4.092776775360107422e+00,4.124859571456909180e+00,4.158700942993164062e+00,4.190270185470581055e+00,4.223303318023681641e+00,4.255758047103881836e+00,4.285258769989013672e+00,4.321871757507324219e+00,4.355682134628295898e+00,4.388244390487670898e+00,4.421452045440673828e+00,4.453146934509277344e+00,4.485321044921875000e+00,4.520979642868041992e+00,4.553170204162597656e+00,4.588459730148315430e+00,4.623065471649169922e+00,4.656093120574951172e+00,4.689443588256835938e+00,4.720476627349853516e+00,4.764048099517822266e+00,4.795758962631225586e+00,4.844311952590942383e+00,4.885452032089233398e+00,4.937611341476440430e+00,4.983376026153564453e+00,5.035980701446533203e+00,5.082699298858642578e+00,5.134917497634887695e+00,5.184244394302368164e+00,5.232956171035766602e+00,5.282293796539306641e+00,5.341769933700561523e+00,5.395546674728393555e+00,5.427541255950927734e+00,5.464534521102905273e+00,5.523985385894775391e+00,5.579854488372802734e+00,5.637403964996337891e+00,5.696064710617065430e+00,5.759163141250610352e+00,5.816681146621704102e+00,5.874264955520629883e+00,5.931406974792480469e+00,5.990562200546264648e+00,6.050545692443847656e+00
-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.166183204332031043e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.189211047201990334e-01,-5.189211047201990334e-01,-5.189211047201990334e-01,-5.190347506394684673e-01,-5.189211047201990334e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.189211047201990334e-01,-5.189211047201990334e-01,-5.189211047201990334e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.190347506394684673e-01,-5.191484728589098596e-01,-5.191484728589098596e-01,-5.191484728589098596e-01,-5.191484728589098596e-01,-5.201875906160451368e-01,-5.191484728589098596e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.213411166763720628e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.213411166763720628e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.201875906160451368e-01,-5.214556812882309433e-01,-5.213411166763720628e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.203017337911675089e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.214556812882309433e-01,-5.215703228887085263e-01,-5.215703228887085263e-01,-5.215703228887085263e-01,-5.215703228887085263e-01,-5.215703228887085263e-01,-5.226103159633762596e-01,-5.226103159633762596e-01,-5.215703228887085263e-01,-5.226103159633762596e-01,-5.226103159633762596e-01,-5.215703228887085263e-01,-5.215703228887085263e-01,-5.226103159633762596e-01,-5.215703228887085263e-01,-5.215703228887085263e-01,-5.215703228887085263e-01,-5.215703228887085263e-01,-5.226103159633762596e-01,-5.226103159633762596e-01,-5.226103159633762596e-01,-5.226103159633762596e-01,-5.227253797888309350e-01,-5.227253797888309350e-01,-5.238811249638767320e-01,-5.237656384306104140e-01,-5.238811249638767320e-01,-5.238811249638767320e-01,-5.237656384306104140e-01,-5.237656384306104140e-01,-5.259620940189433380e-01,-5.259620940189433380e-01,-5.292002417294384697e-01,-5.303584288889643394e-01,-5.346400772919149835e-01,-5.390440161553097242e-01,-5.412477033845345398e-01,-5.476180946173839770e-01,-5.519074932703923464e-01,-5.584082351831816116e-01,-5.625734728884501656e-01,-5.658264332466120816e-01,-5.677782237132010801e-01,-5.695973244641018285e-01,-5.681657177228778277e-01,-5.656988534143397862e-01,-5.610342210470535829e-01,-5.496681862327397194e-01,-5.405406564615319320e-01,-5.159928427950812857e-01,-4.830534846821887829e-01,-4.451941607045606930e-01,-4.216120359612334223e-01,-3.716922209825593293e-01,-3.184354884473609149e-01,-2.790690037726191730e-01
-2.543711151256619618e-02,-2.543711151256619618e-02,-2.543711151256619618e-02,-2.543711151256619618e-02,-2.543711151256619618e-02,-2.543711151256619618e-02,-2.543711151256619618e-02,-2.543711151256619618e-02,-2.543711151256619618e-02,-2.543711151256619618e-02,-3.323524754717244734e-01,2.849783817633094740e-02,2.708635097310066811e-02,2.561149262299522444e-02,5.000000000000000278e-02,3.619951293892003097e-01,-3.979660110156413300e-02,-4.246233126906172328e-02,-4.461115788222232148e-02,-8.351687066138387128e-02,-7.730477730708691653e-02,-3.707670446797316222e-02,-3.296393332759897654e-02,-2.931366097539664373e-02,-2.525354233994257791e-02,-2.533230079584133931e-02,2.301539987379273566e-01,1.981708994555732017e-01,1.679097485571748594e-01,1.680268290309261114e-01,1.051243450022656678e-01,-1.483073344108672420e-01,-1.198104623791061002e-01,-1.187852083396649799e-01,-1.190949794014980329e-01,-5.258085061467648869e-02,-2.390296388954726847e-02,-2.081665372736062058e-02,7.932512687782597438e-03,4.326195110309953573e-03,-2.247225836283672784e-03,-3.755985615292085911e-02,-3.710777372690549081e-02,-3.662946445367497306e-02,-3.273185272816181435e-02,-2.918907701382353337e-02,-2.537103762798348372e-02,-2.538768928812684678e-02,-2.540517919944634828e-02,-2.542125252753717202e-02,-2.543179729138612954e-02,9.934200598162613860e-03,6.031296652402408365e-03,2.083644210591352464e-03,-1.477558936012868251e-03,3.005910919929813407e-01,-8.542930331637989261e-02,2.093056955417694764e-01,1.777974087684246474e-01,1.497482270788087488e-01,1.603267378931698683e-01,1.518277991859583731e-01,-1.767628326421903373e-01,-1.426377971952565993e-01,-1.124969397229397677e-01,-4.260779402883341227e-01,-2.907114485401780801e-02,8.368806981273305134e-03,9.753669693819126685e-03,1.132073673713714784e-02,1.276532490191633479e-02,3.221730138158284684e-01,2.812329812695444353e-01,2.431793882569442955e-01,2.028181606289140571e-01,1.619881411816236072e-01,-2.240105511624982948e-01,-1.827625121189307977e-01,-1.812076788169244557e-01,-4.725582942819457899e-01,-3.902362252308525514e-01,-3.104059988560486927e-01,-2.728863406139629411e-01,2.314555741365394437e-01,5.221481009922267491e-01,4.716642703840246975e-01,3.834432013685059593e-01,3.018796089540855543e-01,-2.129869847948540063e-01,-1.714559523363086146e-01,-1.657315808281701885e-01,-3.909593730617103580e-01,2.624459833465936018e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,3.272007849251405420e-01,-8.425437658338295888e-02,-7.904104330035720272e-02,-7.302700669162827396e-02,-6.781579736726277285e-02,-6.246644117614445768e-02,-2.511136548267911550e-02,-2.518950898551478024e-02,-2.526898665369921304e-02,-2.533126993140524807e-02,-2.538770418867193623e-02,-2.543711151256619618e-02,8.928802753630636635e-03,5.053744434945058039e-03,1.214355110789558378e-03,-2.652745333448343346e-03,-5.902273081858887271e-03,2.743332651423407431e-01,2.463733690032808288e-01,-8.792168870936288572e-02,2.474093455306206613e-01,2.172286215786553010e-01,-4.644045571575706188e-01,-3.976046512489722629e-01,2.791969504294338766e-01,-4.121476364343829579e-01,-3.415871475793560430e-01,5.000000000000000278e-02,5.000000000000000278e-02,-5.443731355511760572e-02,3.111565452341485405e-01,2.430559196840565428e-01,1.727757635708535022e-01,1.747554957503208717e-01,-1.166013146089816682e-01,1.642041369153836583e-01,1.273419265441336767e-01,1.571590115571419588e-01,1.168046627322317232e-01,8.532298452059192129e-02,-2.355902671371888912e-01,1.000000000000000000e+00,4.424403624083081965e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.348171010751011256e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.611878429283249536e-02,-3.749206664041118686e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.002420573530508265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.090747042216926421e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.377803764078485781e-03,3.594789808184554146e-03,-3.869823696167758956e-03,0.000000000000000000e+00,3.254911630820196515e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.704212972874711910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.945779541646270323e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.469823391204000795e-02,3.505574625965013347e-02,-3.356030219550402982e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.901144942335142002e-02,3.726624227971768455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.047822477291600218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.048826769054441818e-03,3.829690085038561786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.573347817876006333e-02,3.809922137739747434e-03,-3.756988348539094455e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.341692110940679139e-02,-3.856333144280166270e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.885966505435098535e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.561814295321329149e-02,0.000000000000000000e+00,3.444881786273670116e-02,-3.658975056034200618e-02,0.000000000000000000e+00,3.623474338611907403e-02,0.000000000000000000e+00,-3.460816014670759638e-02,3.596852674976641628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.074483970884466649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.932280054426729420e-03,0.000000000000000000e+00,-3.477910626753493578e-02,3.654334018038721092e-03,-3.749724246394929052e-03,0.000000000000000000e+00,3.866948966774311040e-03,0.000000000000000000e+00,-7.434494427695260976e-02,0.000000000000000000e+00,-1.078346637135416675e-01,-2.485883394799781598e-02,-1.093139625471104825e-01,-9.465795351258340928e-02,-5.066675890655147896e-02,-1.325483298583471081e-01,-9.743109777154904116e-02,-1.399524073408803249e-01,-9.054066061080934258e-02,-6.994972977641951417e-02,-4.407737423100503010e-02,-3.052628411126497368e-02,2.956311514956251260e-02,7.825308070334997812e-02,1.380764890797057942e-01,2.046614289275756060e-01,1.703122300397976185e-01,4.482157868838446690e-01,5.822141935647626720e-01,6.542790028704631444e-01,4.302855508258358608e-01,9.427489245288601660e-01,9.705201872580502265e-01,6.690479155933887201e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133082733242816165e+00,-1.456181101772992426e+00,9.037434424964024479e-03,9.440396701705667734e-03,-1.317484233756240908e-01,3.994248357349489825e-02,2.642723097938464716e-01,2.743504787788967822e-02,2.442882823833308556e-02,2.721290444202581482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.197060496873867841e-01,2.108783011054856382e-01,2.001595386801504617e-01,8.331937200065041293e-02,3.305151980135320744e-01,7.722701184026996291e-02,2.464211465374543594e-02,1.141317802060168862e-01,2.591911765313709669e-03,-1.954832237656450519e-02,-1.167015224954602720e-01,2.897368494487595827e-03,3.031751502090803026e-03,2.555298025374422646e-02,2.329988345852685924e-02,2.520272081785713061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.368804032408803273e-01,2.581650391096726449e-02,2.612479899389906490e-02,2.360093109249412555e-02,-1.132058053610296877e+00,1.443069019097139138e+00,-1.085936095225809694e+00,2.344882880454298713e-01,2.098766387662943655e-01,-1.094611002338995887e+00,1.445970763789378388e+00,2.480643924000048850e-01,1.090670993141751484e-02,1.191036114348959299e-02,1.077474285117103157e-02,-2.522385912918691520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291833912207364543e+00,2.697007650105093246e-01,2.516440954206701774e-01,2.673732136632214207e-01,2.714449846160276736e-01,2.509485401236291047e-01,0.000000000000000000e+00,1.430666412194787074e-01,1.244252394706097054e+00,-2.707482541724510750e-01,-2.759346477808938269e-01,-2.495305498006798739e-01,-1.954489257092725474e+00,1.761254448589173460e-01,1.517277549007184922e-01,3.040660351287161056e-01,2.885622049855892102e-01,3.091513421518287119e-01,-3.356824973986325517e-04,2.511627551519113669e-02,9.674597126962508620e-01,-1.511757521800634496e+00,3.375098224077591885e-02,3.854160169803135666e-02,3.352687735426967269e-02,3.447299323974613999e-02,2.456359119849787220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.316893288864040557e-01,2.562905371860030312e-02,2.541049204133367934e-02,2.561173638224102656e-02,2.156455883360119605e-02,-1.192985244091235852e+00,2.101275301333178358e-01,1.376755639112165364e+00,-1.278818830380384686e+00,2.211033904640346270e-01,1.525239909734066757e+00,-2.283411813815076075e-01,-1.378368283715623255e+00,1.485496130534966097e+00,-2.433096279161665598e-01,-2.538051300257511134e-01,-9.809326739690924987e-03,-9.167643537771569262e-01,-3.511203046576696907e-02,2.041577875991134605e-01,2.097806332633800341e-01,7.573505757134443850e-02,2.428376263789968625e-01,-1.022684462295958108e+00,3.605081134625938155e-01,1.058706810589728209e-01,2.478377131512820020e-01,3.629065683674059239e-01,2.208084629437683799e-01,-2.541361974594826822e+00,3.730892130345586644e-01,-3.120942814015703171e+00,2.318432401744780491e-01,-1.733259236711893969e+00,-6.745398935323747569e-01,3.831007559557858544e-01,-1.145914994751815241e+00,-3.411604812470728221e-01,-9.261771862055641069e-01,2.719043686617036992e-01,6.939686013479470228e-01,1.400150230983721489e+00,9.708468045708970040e-01,2.159111868489850927e+00,3.785102808601013891e+00,4.303559964911169544e+00,3.067987912706128917e+00,1.610203930446471254e+00,5.915574546160193847e+00,6.614918672337674721e+00,5.971475209412776763e+00,3.347398501895783030e-01,9.171182164295766270e+00,6.540866764091014751e+00,-7.979916158805355764e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.553824107240222219e+01,-5.479346117630944235e+01,2.423232253745619236e+00,2.483074415218823550e+00,-2.502790535553143680e+00,4.725743815043788487e+00,1.815429721129973828e+01,-3.685293383590853566e-01,-5.321192615423027128e-01,-6.000701496190680162e-01,-2.491211996563588826e+00,-2.290252008683450580e+00,-5.301112528311223704e-01,-3.189015561434019874e-01,-1.851000899280881573e-01,0.000000000000000000e+00,-2.736494447617159409e+01,1.346609517743885931e+01,1.106946515044939083e+01,5.498930893967130196e+00,1.313952723903012831e+01,3.274751736477326425e+00,-5.253681250951858672e+00,-8.315723554924573380e-01,-4.017678910394996805e+00,-4.242806739545385675e+00,-5.099490307805010225e+00,6.041195884576147646e-02,2.144480058727679384e-01,1.762225780406482256e+00,1.391657720391301201e+00,1.278483063655735830e+00,-5.230354471167952823e-01,-5.546596021293814793e-01,-5.087865329233735023e-01,-3.409300527511156531e-01,-1.655760233969870154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.747916166348307598e+00,1.739874680746099633e+00,1.599975538703219513e+00,1.213765685939023342e+00,-3.737866534637237237e+01,5.671458812841483166e+01,-3.755367056989918950e+01,1.340036797978127225e+01,9.898216829920844617e+00,-3.477498838596331865e+01,4.858737097204790700e+01,1.075287850449834970e+01,-6.181544970749961010e+00,-5.190715267212658190e+00,-3.508349764856065978e+00,-2.022803193834851854e+01,-1.900869973401273227e-01,1.514043111212373560e+00,1.462458870950521961e+00,1.637519055378046096e+00,-3.961253692750435818e+01,1.759066511967118984e+01,1.417466406991649208e+01,1.391753611239915855e+01,1.247375818658322899e+01,9.214002210482986399e+00,-8.575818327528610396e+00,-2.304179355553477748e+00,3.510056762980882894e+01,-2.086270655833540744e+01,-1.789898446840013335e+01,-1.230409824128031460e+01,-7.473267553407715980e+01,1.587110656865303504e+01,2.185395500114696077e+01,2.444171950225111800e+01,1.904120668362540059e+01,1.745648779736213996e+01,-7.806833301926066504e+00,-6.200300580212065427e+00,2.264004480931064123e+01,-6.112525751218238668e+01,2.485984922246162743e+00,5.080294971930262804e+00,4.002822847631728465e+00,4.091117852815259859e+00,1.655575019687501737e+01,-2.470997269645054395e+00,-2.515563711823342707e+00,-1.976670073724776211e+00,-1.781835129209127677e+00,-1.569901927090800564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.462096512574604823e+00,1.713373200349427972e+00,1.524119745340467569e+00,1.375377865007590739e+00,9.036091784319848497e-01,-4.061368016508870227e+01,1.265521325828881416e+01,5.161621152887578745e+01,-4.807857593535695173e+01,1.152755631098783695e+01,5.774594024466759379e+01,-2.140201293226672874e+01,-5.660926635078323699e+01,5.923376194176901066e+01,-1.838833932722353737e+01,-1.640085149093568262e+01,4.104055517006326426e+00,-2.473041722747414894e+01,-1.595169114222064977e+00,1.646192723269956204e+01,1.405539527869596839e+01,6.329271367835787920e+00,1.173779883312410455e+01,-3.495847755509213783e+01,1.323673629103239868e+01,4.304293490020989488e+00,9.430210251397138421e+00,1.258413797741042117e+01,7.473592451320063113e+00,-9.476967978306886664e+01,1.743694506497220686e+01,-9.499472920098921236e+01,2.516795574142431846e+01,-1.954702567203920083e+01,1.468949591149873157e+01,3.143774789347082077e+01,-3.393956099494482181e+00,5.599797998819511236e+00,-4.817142877211446184e+00,1.766454152532873678e+01,2.247778287369344952e+01,3.815033269226007917e+01,1.260087439526954078e+01,3.462148660152764279e+01,8.515895696413829796e+01,7.402253600974927394e+01,9.797797525796108076e+00,-2.326533487281598767e+01,5.349176485711000595e+01,5.086290412021160279e+01,2.883743742209533067e+01,-7.845893988676566266e+01,9.595169197503879843e+01,1.711363843372173221e+01,-1.108570164563947600e+02
