3.881795406341552734e-01,4.776792526245117188e-01,5.535433292388916016e-01,6.301374435424804688e-01,7.116990089416503906e-01,8.021264076232910156e-01,8.809320926666259766e-01,9.608569145202636719e-01,1.033489465713500977e+00,1.137711524963378906e+00,1.247680664062500000e+00,1.320692539215087891e+00,1.409532308578491211e+00,1.494770050048828125e+00,1.598692178726196289e+00,1.706220626831054688e+00,1.800887346267700195e+00,1.898673295974731445e+00,1.992461204528808594e+00,2.126102685928344727e+00,2.229425430297851562e+00,2.329830646514892578e+00,2.435003995895385742e+00,2.590650558471679688e+00,2.740636825561523438e+00,2.848483324050903320e+00,2.950588941574096680e+00
6.002114280363044429e-04,6.054273768314881758e-04,6.475314560327396921e-04,7.645420409217017904e-04,9.033041353663533906e-04,1.033083930069661873e-03,1.152019091882231644e-03,1.477175921281071239e-03,1.705403515520189121e-03,2.164962919741625184e-03,2.797967727251507442e-03,5.003004418466605249e-03,8.072252106694948262e-03,1.200548205528956074e-02,1.620265609846140847e-02,2.043658862170865537e-02,2.461950355069233987e-02,2.806050105003888087e-02,3.062363694758373292e-02,3.136534967935696722e-02,2.778491489519011037e-02,2.282002340605360918e-02,6.478734681940018225e-03,-6.985392640001031328e-03,-1.843992544166716055e-02,-2.474904393183124940e-02,-2.605589343679319200e-02
0.000000000000000000e+00,3.129569277110263569e-04,1.073792678437627971e-03,2.337749195843456980e-03,3.055394418923928438e-03,3.330154362910192449e-03,3.400067829198375868e-03,5.168115520939004642e-03,5.626534040298992317e-03,7.854574221378647636e-03,1.091333674655640962e-02,2.617496249309283346e-02,4.444930390143669863e-02,6.487589262265039403e-02,8.183423493729630183e-02,9.438501990670643271e-02,1.030218017246935513e-01,1.030795818691692400e-01,9.581074277646001169e-02,7.539231603365582901e-02,2.464984155936612853e-02,-2.353703112172826628e-02,-1.530854319602268365e-01,-2.227144295360710124e-01,-2.562805734571133032e-01,-2.376803379361653312e-01,-1.825864380206560500e-01
-3.921731651335136348e-05,-1.870924657660921753e-04,-1.455206229826533360e-03,-2.482201606627931767e-03,1.247217204212169861e-04,3.505088418881641132e-03,-1.319826089229092503e-03,-1.014483198221682869e-02,-9.474342301304172764e-03,7.847794374886696289e-04,1.005611079854018541e-02,-1.941674098389523095e-03,-2.177447679559607607e-02,-3.323854118317015605e-02,-2.856676813057212883e-02,-2.761775043180492162e-02,-4.630133132071634350e-02,-7.863955167194891516e-02,-1.011171298510431527e-01,-1.032729652436077394e-01,-5.459598230122519880e-02,-6.580984809970935601e-03,2.218027646463838209e-02,1.356137093904363766e-02,2.204371099742230555e-02,1.106350545410190733e-01,2.174199534807548240e-01
-1.263488109931472890e-04,-1.642580131757847076e-03,-1.457727656761055070e-02,-1.347463476227445979e-02,3.456917147750727948e-02,4.036913342450045017e-02,-5.314379784933530304e-02,-1.131292445275895731e-01,8.592074543731786918e-03,1.428837678705036085e-01,8.637802500923785765e-02,-1.113040838730145893e-01,-2.647452274586633569e-01,-1.330902332966852342e-01,5.321415761408514189e-02,9.402334078998869984e-03,-1.717723734945260927e-01,-3.413050338371590442e-01,-2.252023143420242846e-01,-2.382662762515834476e-02,3.597709634251357591e-01,4.702066216146573163e-01,2.828737087423561225e-01,-8.133772963170893266e-02,5.438439959922389266e-02,5.913304198910243059e-01,9.805189919208064930e-01
-1.465438734593226509e-02,-1.408475691977004174e-02,3.732866278648545172e-02,4.000298537161900425e-02,-6.467240698994120018e-02,-1.144174442017528853e-01,4.139200490788923215e-02,1.657412534226969103e-01,7.887372363789674212e-02,-1.965142199175562154e-01,-2.719860096901225432e-01,-8.575612850037796220e-02,1.057318893321645692e-01,-2.713645022528082904e-03,-2.332703535775608739e-01,-3.501504223013429118e-01,-2.117888734044797161e-01,3.091210103166098788e-01,5.324466535922404153e-01,4.698031246934361582e-01,3.026440485814334280e-02,-2.517151221688719853e-01,3.852813272383886489e-01,9.619009444636874573e-01,9.999999924766982407e-01,-1.134449757709686951e-01,-9.999999985863204932e-01
