1.540029048919677734e-01,1.918847560882568359e-01,2.280268669128417969e-01,2.672648429870605469e-01,3.138525485992431641e-01,3.520021438598632812e-01,3.842167854309082031e-01,4.194195270538330078e-01,4.528474807739257812e-01,4.852142333984375000e-01,5.243077278137207031e-01,5.571627616882324219e-01,5.938627719879150391e-01,6.274919509887695312e-01,6.584129333496093750e-01,6.911540031433105469e-01,7.203638553619384766e-01,7.514848709106445312e-01,7.835090160369873047e-01,8.143770694732666016e-01,8.477344512939453125e-01,8.817317485809326172e-01,9.136352539062500000e-01,9.466392993927001953e-01,9.830274581909179688e-01,1.018961429595947266e+00,1.051496505737304688e+00,1.086236476898193359e+00,1.120140552520751953e+00,1.158184766769409180e+00,1.186988830566406250e+00,1.218015193939208984e+00,1.252912044525146484e+00,1.286378860473632812e+00,1.323008298873901367e+00,1.360574483871459961e+00,1.399035453796386719e+00,1.431695222854614258e+00,1.463931560516357422e+00,1.508695840835571289e+00,1.554593086242675781e+00,1.604461193084716797e+00,1.655276536941528320e+00,1.708745002746582031e+00,1.763444662094116211e+00,1.818841934204101562e+00,1.874383926391601562e+00,1.931502342224121094e+00,1.988353490829467773e+00,2.049568891525268555e+00,2.107518196105957031e+00,2.164488792419433594e+00,2.221902847290039062e+00,2.277501106262207031e+00,2.335999011993408203e+00,2.394011735916137695e+00,2.458607435226440430e+00,2.527676820755004883e+00,2.585169315338134766e+00,2.638123273849487305e+00,2.691424608230590820e+00,2.746397972106933594e+00,2.804347038269042969e+00,2.867886781692504883e+00,2.928620338439941406e+00,2.983564853668212891e+00,3.039986610412597656e+00,3.102990627288818359e+00,3.157633543014526367e+00
-6.432350710814471739e-01,-6.442764080653883285e-01,-6.444332680926116996e-01,-6.442764080653883285e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.445902342095930493e-01,-6.444332680926116996e-01,-6.444332680926116996e-01,-6.454748709250495153e-01,-6.444332680926116996e-01,-6.454748709250495153e-01,-6.444332680926116996e-01,-6.454748709250495153e-01,-6.454748709250495153e-01,-6.466740520355468425e-01,-6.466740520355468425e-01,-6.466740520355468425e-01,-6.477158406567204985e-01,-6.477158406567204985e-01,-6.477158406567204985e-01,-6.477158406567204985e-01,-6.489160067313719527e-01,-6.489160067313719527e-01,-6.499579811932801876e-01,-6.497991773617518563e-01,-6.499579811932801876e-01,-6.487575490957034896e-01,-6.487575490957034896e-01,-6.473999384391174727e-01,-6.451605651804850350e-01,-6.429223601868560012e-01,-6.372548352645283076e-01,-6.326359753592972757e-01,-6.223840450877518027e-01,-6.077318681075848383e-01,-5.988766008915451522e-01,-5.765533129966353698e-01,-5.498823844988902643e-01,-5.345130318886655019e-01,-4.973986191601862394e-01,-4.565062286945205661e-01,-4.106775290029031078e-01,-3.863685841162974310e-01,-3.380321224493367249e-01,-3.024425964689375079e-01,-2.843990397027982286e-01,-2.653897377085564502e-01,-2.725784170780618521e-01,-2.866420282935314146e-01,-2.998772010942495347e-01,-3.060253345775906242e-01,-3.183283629736045617e-01,-3.226244857954492229e-01,-3.166869319879550004e-01,-3.087465373160181992e-01,-3.078707169196978621e-01,-3.019514423671315617e-01,-2.950204625588401242e-01
-2.560227471042476888e-02,4.442730423459979594e-01,-2.166047135687830805e-01,-3.435625901810452354e-01,3.799063817204706428e-01,-9.876516733437974704e-02,-5.568720280044013593e-02,-1.829678133564388576e-02,5.000000000000000278e-02,-3.216709823519572908e-02,-1.274839673296786213e-02,-1.284501327099188406e-02,-7.300960046892346345e-03,-6.898383558655157843e-03,-1.580712000794542993e-03,-1.618636020532672470e-03,5.000000000000000278e-02,-2.670724097255873508e-02,-2.548408690425441048e-02,3.877324601850500874e-01,-5.799203519470744195e-02,2.493460658971774491e-01,-1.033514711579292672e-01,2.792576644948508990e-01,-1.485983145334263122e-01,5.000000000000000000e-01,2.784431296834846692e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000000e-01,3.294763321185744109e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.502769031521617227e-01,-1.758598684898811104e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
0.000000000000000000e+00,-1.796735314941922887e-02,-4.719612051729143304e-03,4.576634294381412907e-03,-4.984798572740041511e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.206760402386374602e-03,6.263031538726041708e-03,0.000000000000000000e+00,-3.608072847366505798e-02,3.567910137859858083e-02,-3.293527928431080887e-02,3.545757658755040176e-02,-3.420419274315736335e-02,0.000000000000000000e+00,-3.726692200558204965e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.046870680935451908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.619832021782725034e-02,0.000000000000000000e+00,-3.455237896572366241e-02,4.644720829227958619e-03,-4.895569072989109337e-03,3.475705946759215237e-02,0.000000000000000000e+00,4.437732287483327209e-02,5.494780074632799050e-02,5.002537665445425802e-02,1.254330680151267696e-01,9.222864027626426209e-02,2.097076370456593397e-01,2.800135073704503319e-01,1.656683424785971026e-01,4.321906911437841114e-01,4.886193597611906969e-01,2.866749551089139980e-01,6.268033925956959518e-01,7.414369073337572225e-01,8.592390043822549783e-01,4.437557875631941151e-01,9.076606891722440729e-01,6.349974313850030860e-01,3.294983186323978686e-01,3.213279842003807230e-01,-1.085453370469727091e-01,-2.530254358160524131e-01,-2.662538884511938542e-01,-1.204955906607267230e-01,-2.409818162071349357e-01,-7.596262050888803741e-02,1.027511776779740510e-01,1.451160736467796142e-01,1.673976163306511999e-02,1.115079134647520565e-01,1.174509473596781206e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.985586448876083376e-01,2.712003174064455124e-01,-3.038217241323589723e-01,1.150130405687888324e-01,0.000000000000000000e+00,3.383536973553443600e-02,2.546468139309984204e-03,3.177712682246044279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.726791806971675614e-01,2.914044365012502524e-01,-7.184558785417884119e-03,-1.256901815836029668e+00,1.461693176331154920e+00,-1.045208257285570541e+00,1.391090742235546518e+00,-1.136850369814494499e+00,2.120617849923169540e-01,-1.182803397442604210e+00,4.015054088146524092e-01,2.553490443134607824e-01,-4.729123988364381526e-01,4.507473784196348032e-01,3.986694622468934801e-01,2.197281984255687048e-01,-1.543459030434592094e+00,4.415764715720751910e-01,-8.391099177154724975e-01,6.080249795785720446e-01,3.182506168394191315e-01,1.475093320100160588e+00,3.053079140580901730e-04,1.450548998029552950e+00,9.609720879971321850e-01,5.404924323038462486e-01,1.960841624622820856e+00,7.440980465892228501e-01,2.787623915718067114e+00,3.316084751760921989e+00,2.653673385461215450e-01,4.986295717837299968e+00,4.628216648230035091e+00,-5.327426568418432984e-01,5.001135740854185663e+00,6.189901127581881823e+00,6.450498803578406992e+00,-2.861927725802754008e+00,5.934413044476953836e+00,-1.441076870158770618e+00,-7.082919792380656610e+00,-5.301945683241767959e+00,-9.602064628738535390e+00,-1.205247426722483972e+01,-9.073628589087185503e+00,-2.451445867208425167e+00,-3.046957871146922070e+00,2.154993008724745973e+00,5.088375696044059815e+00,4.847797274733735229e+00,1.044487566825121005e+00,2.297444801087687782e+00,9.729570394811628553e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715101208654188802e+00,-1.827092754645253692e+01,9.663087558788554077e+00,-3.421298421335138951e+00,-2.056929790109522038e+00,-6.456281378806224547e-01,1.984285422283403211e+00,-1.254507277541532906e+00,-3.692769172596938598e-01,-4.591112903349466867e-01,-1.987239683652663180e-01,-2.225963944785569193e-01,0.000000000000000000e+00,-5.726034915167983463e+00,1.300172700407915016e+01,-1.051793308869229948e+00,-4.429854467178525113e+01,5.789190005207064615e+01,-3.503126732769904095e+01,5.112725233192206531e+01,-4.088599421884707397e+01,1.088128275373347442e+01,-4.223480887942045570e+01,2.194657342905947672e+01,1.128497200775395548e+01,-5.342743689373767424e+00,2.023055013715193695e+01,1.495704441040333244e+01,4.705741167047806095e-01,-6.594884974880434925e+01,1.816925391447221827e+01,-2.759377533396849458e+01,2.550803669884010461e+01,1.666955167456642073e+01,4.856942948543167660e+01,-1.323962662606039054e+01,3.718600146653603389e+01,4.673712267825474775e+00,-6.714837302463036117e+00,2.379408719453849130e+01,-4.761512729175528591e+00,3.386855702114346656e+01,3.663255402827728346e+01,-3.000934857050626547e+01,6.138959330035838491e+01,4.044953276322986824e+01,-6.954969025635267599e+01,4.167966246421978838e+01,6.018437825557747800e+01,4.491062016723881811e+01,-1.315742031690080296e+02,5.791653114775363065e+01,-9.960149484260705322e+01,-1.814263364819589412e+02,-9.297858624841308028e+01,-1.124904150942549848e+02,-1.538539589341152123e+02,-3.977352933196458906e+01,1.209276832842033542e+02,9.104611791146187727e+01,1.661703873352193455e+02,1.726907938483354599e+02,1.153533632599843344e+02,-5.237240433798909578e+00,5.267941598305516671e+00,-3.581320340492000298e+01
