2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00,2.000000000000000000e+00,-1.999999999999999778e+00
-1.195463657379150391e+00,6.641149520874022050e-02,-6.230926513671875000e-02,-6.103754043579101562e-02,-8.426046371459960938e-02,6.700086593627928300e-02,6.845951080322264237e-02,-6.549453735351562500e-02,5.649900436401366494e-02,-6.521081924438476562e-02,5.813217163085936806e-02,-6.855487823486328125e-02,7.574987411499023438e-02,-5.742263793945312500e-02,6.515741348266600175e-02,-6.569004058837890625e-02,-7.353591918945312500e-02,5.962944030761718056e-02,-6.888818740844726562e-02,-6.411886215209960938e-02,6.930732727050779862e-02,6.988143920898436112e-02,-5.910825729370117188e-02,6.812191009521482987e-02,-6.651115417480468750e-02,6.891107559204100175e-02,6.238031387329100869e-02,6.827735900878904862e-02,-6.668281555175781250e-02,6.726741790771482987e-02,6.344175338745115800e-02,-6.826829910278320312e-02,6.682109832763670487e-02,-7.177972793579101562e-02,5.925321578979491494e-02,-6.736135482788085938e-02,6.805896759033201737e-02,6.560897827148436112e-02,-6.655836105346678300e-02,6.718254089355467362e-02,-6.594181060791015625e-02,-7.059478759765625000e-02,6.276941299438475175e-02,-6.671333312988281250e-02,6.701660156249998612e-02,-7.088232040405273438e-02,6.064033508300780556e-02,-7.024908065795898438e-02,7.235383987426756425e-02,5.575418472290038369e-02,-6.790924072265625000e-02,7.451581954956053300e-02,5.901193618774413369e-02,-6.486368179321289062e-02,6.623983383178709550e-02,-6.806612014770507812e-02,-6.501817703247070312e-02,6.677103042602537675e-02,6.906032562255857987e-02,-7.336521148681640625e-02,-6.068325042724609375e-02,6.478404998779296875e-02,-6.708002090454101562e-02,-6.442785263061523438e-02,6.657409667968748612e-02,-6.467533111572265625e-02,-6.976795196533203125e-02,6.382656097412107987e-02,-6.903123855590820312e-02,6.422805786132811112e-02,7.620334625244139237e-02,-5.805492401123046875e-02,7.128143310546873612e-02,-6.967782974243162675e-02,-5.765771865844726562e-02,7.400035858154295487e-02,-6.637477874755859375e-02,5.783653259277343056e-02,6.793594360351561112e-02,-6.375026702880859375e-02,-7.400655746459960938e-02,-6.069612503051757812e-02,6.723880767822264237e-02,-6.658697128295898438e-02,8.028459548950193925e-02,-5.474519729614257812e-02,7.158184051513670487e-02,-5.741167068481445312e-02,7.734441757202147050e-02,-5.609560012817382812e-02,7.558822631835936112e-02,-5.713462829589843750e-02,6.899404525756834550e-02,-7.411384582519531250e-02,-5.973005294799804688e-02,7.451486587524412675e-02,-5.653905868530273438e-02,7.373523712158201737e-02,-6.104087829589843750e-02,6.608676910400389237e-02,7.161712646484375000e-02,-6.815338134765625000e-02,5.908155441284178994e-02,-6.661748886108398438e-02,7.163476943969725175e-02,6.263875961303709550e-02,8.255863189697265625e-02,-5.733251571655273438e-02,5.847835540771483681e-02,6.357955932617186112e-02,-7.789421081542967362e-02,-5.758476257324218750e-02,6.789588928222654862e-02,-6.645727157592773438e-02,-6.267118453979492188e-02,7.893657684326170487e-02,-6.283378601074218750e-02,5.917453765869139931e-02,-7.390499114990234375e-02,-5.758762359619140625e-02,7.187414169311522050e-02,-6.714057922363281250e-02,6.572675704956053300e-02,-6.347131729125976562e-02,-7.537078857421875000e-02,-5.761861801147460938e-02,6.633996963500975175e-02,-6.495523452758789062e-02,6.636095046997068925e-02,6.677436828613279862e-02,-6.490039825439453125e-02,7.017898559570311112e-02,-6.357336044311523438e-02,6.980991363525389237e-02
5.977456569671630859e-01,6.310741901397705078e-01,6.623635292053222656e-01,6.929807662963867188e-01,7.352213859558105469e-01,7.688488960266113281e-01,8.031857013702392578e-01,8.360075950622558594e-01,8.643567562103271484e-01,8.970320224761962891e-01,9.261956214904785156e-01,9.605586528778076172e-01,9.985167980194091797e-01,1.027347803115844727e+00,1.060012340545654297e+00,1.092935085296630859e+00,1.129776716232299805e+00,1.159667253494262695e+00,1.194199085235595703e+00,1.226323604583740234e+00,1.261072635650634766e+00,1.296102523803710938e+00,1.325727462768554688e+00,1.359850645065307617e+00,1.393174886703491211e+00,1.427680730819702148e+00,1.458951234817504883e+00,1.493165016174316406e+00,1.526568412780761719e+00,1.560251235961914062e+00,1.592056751251220703e+00,1.626255512237548828e+00,1.659747123718261719e+00,1.695698022842407227e+00,1.725407600402832031e+00,1.759146928787231445e+00,1.793244838714599609e+00,1.826142072677612305e+00,1.859491825103759766e+00,1.893145084381103516e+00,1.926165580749511719e+00,1.961528539657592773e+00,1.993013858795166016e+00,2.026427507400512695e+00,2.060032844543457031e+00,2.095564842224121094e+00,2.125945568084716797e+00,2.161133289337158203e+00,2.197414398193359375e+00,2.225358486175537109e+00,2.259362936019897461e+00,2.296672105789184570e+00,2.326249837875366211e+00,2.358751058578491211e+00,2.391936063766479492e+00,2.426028966903686523e+00,2.458617687225341797e+00,2.492074251174926758e+00,2.526665210723876953e+00,2.563453912734985352e+00,2.593877792358398438e+00,2.626339197158813477e+00,2.659946680068969727e+00,2.692228078842163086e+00,2.725613832473754883e+00,2.758023977279663086e+00,2.792974710464477539e+00,2.824956893920898438e+00,2.859535932540893555e+00,2.891711473464965820e+00,2.929866552352905273e+00,2.958955526351928711e+00,2.994663476943969727e+00,3.029573440551757812e+00,3.058487892150878906e+00,3.095556020736694336e+00,3.128789901733398438e+00,3.157752990722656250e+00,3.191766738891601562e+00,3.223688840866088867e+00,3.260739326477050781e+00,3.291132688522338867e+00,3.324805736541748047e+00,3.358151197433471680e+00,3.398341178894042969e+00,3.425760030746459961e+00,3.461600780487060547e+00,3.490355491638183594e+00,3.529086828231811523e+00,3.557189226150512695e+00,3.595027923583984375e+00,3.623646974563598633e+00,3.658226490020751953e+00,3.695358276367187500e+00,3.725292921066284180e+00,3.762617826461791992e+00,3.790937423706054688e+00,3.827871084213256836e+00,3.858448505401611328e+00,3.891546249389648438e+00,3.927404165267944336e+00,3.961544275283813477e+00,3.991160631179809570e+00,4.024536132812500000e+00,4.060415744781494141e+00,4.091780900955200195e+00,4.133113861083984375e+00,4.161851882934570312e+00,4.191137790679931641e+00,4.222995519638061523e+00,4.261997222900390625e+00,4.290855407714843750e+00,4.324869394302368164e+00,4.358172893524169922e+00,4.389568328857421875e+00,4.429108381271362305e+00,4.460582256317138672e+00,4.490217447280883789e+00,4.527215957641601562e+00,4.556061029434204102e+00,4.592044115066528320e+00,4.625664472579956055e+00,4.658584594726562500e+00,4.690364122390747070e+00,4.728098630905151367e+00,4.756955385208129883e+00,4.790180444717407227e+00,4.822703838348388672e+00,4.855933427810668945e+00,4.889367341995239258e+00,4.921864986419677734e+00,4.957001686096191406e+00,4.988837957382202148e+00,5.023841857910156250e+00
