2.898347377777099609e-01,3.534727096557617188e-01,4.490745067596435547e-01,5.521781444549560547e-01,6.529138088226318359e-01,7.445743083953857422e-01,8.463606834411621094e-01,9.396395683288574219e-01,1.031262874603271484e+00,1.112126827239990234e+00,1.205859899520874023e+00,1.299589157104492188e+00,1.389784812927246094e+00,1.484276771545410156e+00,1.574086189270019531e+00,1.667847394943237305e+00,1.768214702606201172e+00,1.857542514801025391e+00,1.952873468399047852e+00,2.042005062103271484e+00,2.130488395690917969e+00,2.226971864700317383e+00,2.319511890411376953e+00,2.415690183639526367e+00,2.504190921783447266e+00,2.599110603332519531e+00,2.692023515701293945e+00,2.788959026336669922e+00,2.881561040878295898e+00,2.972517967224121094e+00,3.054646730422973633e+00
-6.147800915971184388e-01,-6.147800915971184388e-01,-6.158254150872117805e-01,-6.147800915971184388e-01,-6.158254150872117805e-01,-6.156778643937762530e-01,-6.158254150872117805e-01,-6.156778643937762530e-01,-6.168706579450686789e-01,-6.168706579450686789e-01,-6.156778643937762530e-01,-6.156778643937762530e-01,-6.168706579450686789e-01,-6.167227588664240256e-01,-6.179158201800188932e-01,-6.179158201800188932e-01,-6.179158201800188932e-01,-6.167227588664240256e-01,-6.179158201800188932e-01,-6.191095982214346316e-01,-6.191095982214346316e-01,-6.201549476934375971e-01,-6.200059028185072041e-01,-6.212002165163135192e-01,-6.200059028185072041e-01,-6.189609018013895181e-01,-6.165749599549104065e-01,-6.086809849918229931e-01,-6.048314241821979298e-01,-5.946086040949303264e-01,-5.811662831237029980e-01
-8.090669018331387609e-09,-8.090669018331387609e-09,3.882012179872797453e-01,-4.192788058678966201e-01,3.333149482087945925e-01,-2.241233199673048626e-01,4.468210228150457791e-02,-8.164408068320819223e-02,9.323995066876664128e-02,-6.642426217044229697e-03,-4.517378541167516720e-02,-5.807338809387508488e-02,1.714229142680252782e-02,-5.617321293436424584e-02,2.094699626368053819e-02,9.630745631506948401e-02,7.528216274920569717e-02,-4.783723936617248484e-02,2.895649281816350257e-02,1.478338991753089422e-02,1.080596317223174799e-02,7.245892611975897346e-02,1.119587937913508330e-01,8.063552208042415459e-02,-4.116195261471928407e-02,-9.309605459031600194e-02,-2.454022186365302782e-01,-3.893262520584825359e-01,-4.367229521809891657e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.805782788899605237e-02,1.129395709463087635e-02,-1.047569832531512236e-02,1.508216388794023392e-03,-1.661790709989733900e-03,1.487760023846103558e-03,-1.325520560885146831e-02,0.000000000000000000e+00,1.519670839264676554e-02,0.000000000000000000e+00,-1.304924962208103834e-02,1.700923755033077961e-03,-1.322185394274354685e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.232221009023914612e-02,-1.369924945208116258e-02,-1.311657274719229237e-02,0.000000000000000000e+00,-1.213759909593207197e-02,1.589213845446067665e-03,-1.347948797837556292e-02,1.268360759997320779e-02,1.222247242405531155e-02,2.642808777822746105e-02,8.521444246904456843e-02,4.115723007563901886e-02,1.137246775675857524e-01,1.527916289363146773e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.119222284524053035e-01,3.170968343558047686e-01,-2.181555109724599983e-01,1.224898049514488579e-01,-3.570011801913651472e-02,5.006896992427549431e-02,-1.520714743215625386e-01,5.101756632016581083e-02,2.239632955405898296e-01,-3.848334063066170038e-03,-1.502497086223864853e-01,4.510560722804179967e-02,-1.550442985223230985e-01,2.112357009392642343e-02,5.447850219221623408e-02,1.780058644870423368e-01,-1.591247576048225310e-01,-1.120293959394498967e-01,3.297914086023259056e-02,-1.072605359608445330e-01,7.372886449990057045e-02,-6.778787152865252408e-02,2.135784273345267270e-01,1.694707535967084622e-01,2.907697941197119884e-01,8.346325036790148699e-01,1.768529354050402680e-01,8.696579626872422697e-01,1.102901468992212308e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.795111499424944412e+00,-5.363666897664898237e+00,3.481679885275934083e+00,-1.781438116996155507e+00,7.591689388322786503e-01,-2.213673386765921958e+00,1.112601689958742979e+00,2.761661203296413625e+00,-3.407719673833917162e-01,-2.013534061671683695e+00,5.903756892096051478e-01,-2.085877077855602391e+00,3.282958905285066065e-01,1.142485656867157751e+00,2.219507432984523021e+00,-2.156725960050164925e+00,-1.097728216705371018e+00,4.151105586244064893e-01,-1.231970293752892909e+00,1.142990870346196841e+00,-1.517436187738247233e-01,2.650992061051412385e+00,1.642078336780247616e+00,2.596382766975402934e+00,7.540943359849705097e+00,-1.189543674813758223e+00,5.923839793916536145e+00,7.212108189461451602e+00
