1.491122245788574219e-01,2.005355358123779297e-01,2.437858581542968750e-01,2.839555740356445312e-01,3.320679664611816406e-01,3.704795837402343750e-01,4.141047000885009766e-01,4.587128162384033203e-01,4.948158264160156250e-01,5.319318771362304688e-01,5.700089931488037109e-01,6.078686714172363281e-01,6.445779800415039062e-01,6.811203956604003906e-01,7.200078964233398438e-01,7.606709003448486328e-01,7.988803386688232422e-01,8.381934165954589844e-01,8.768365383148193359e-01,9.155745506286621094e-01,9.528627395629882812e-01,9.916532039642333984e-01,1.028640747070312500e+00,1.067932844161987305e+00,1.105430841445922852e+00,1.147028923034667969e+00,1.184853315353393555e+00,1.222429752349853516e+00,1.266987323760986328e+00,1.305187463760375977e+00,1.341937780380249023e+00,1.378186464309692383e+00,1.417306423187255859e+00,1.454003334045410156e+00,1.490688562393188477e+00,1.529872417449951172e+00,1.565872430801391602e+00,1.602200984954833984e+00,1.635488748550415039e+00,1.672128438949584961e+00,1.705434799194335938e+00,1.746231555938720703e+00,1.781707525253295898e+00,1.818477630615234375e+00,1.855231285095214844e+00,1.889162302017211914e+00,1.924844026565551758e+00,1.960999011993408203e+00,1.997430801391601562e+00,2.038169384002685547e+00
-5.191331119604712940e-01,-5.191331119604712940e-01,-5.201754190586652671e-01,-5.191331119604712940e-01,-5.201754190586652671e-01,-5.212176462712030389e-01,-5.212176462712030389e-01,-5.180907249674361337e-01,-5.191331119604712940e-01,-5.191331119604712940e-01,-5.169348852393569338e-01,-5.169348852393569338e-01,-5.168215887132160402e-01,-5.148504050045998870e-01,-5.148504050045998870e-01,-5.126536946397183270e-01,-5.126536946397183270e-01,-5.105692685814335885e-01,-5.094161397553049753e-01,-5.095269357647909114e-01,-5.084845230775759672e-01,-5.084845230775759672e-01,-5.074420305106082107e-01,-5.075522075400940025e-01,-5.085950469316410372e-01,-5.097487517061939366e-01,-5.119464390907912943e-01,-5.142578306747730421e-01,-5.177301017844482267e-01,-5.210934994011976462e-01,-5.234151226170676852e-01,-5.289953920174680357e-01,-5.391359345774349165e-01,-5.435717321549972114e-01,-5.503596455680787036e-01,-5.570348980457494603e-01,-5.660827085413230320e-01,-5.750213216935418092e-01,-5.839787510995023689e-01,-5.965390826811858282e-01,-6.100570122169292064e-01,-6.236178451747343976e-01,-6.565627275310204070e-01,-6.751122846760548857e-01,-6.770290900952974367e-01,-6.748658241318159501e-01,-6.778562913486926300e-01,-6.803358735675343327e-01,-6.829929516746460205e-01,1.787077260000000112e-01
-1.604033398889533613e-01,-1.604033398889533613e-01,-1.588954537871341000e-01,-1.604033398889533613e-01,-1.588954537871341000e-01,-1.573878397707070276e-01,-1.573878397707070276e-01,-1.619108824565385907e-01,-1.604033398889533613e-01,-1.604033398889533613e-01,-1.635828208617514934e-01,-1.635828208617514934e-01,-1.637467190583485888e-01,-1.665982976803558335e-01,-1.665982976803558335e-01,-1.697754969922777302e-01,-1.697754969922777302e-01,-1.727911757977897422e-01,-1.744592426292046472e-01,-1.742987776606293449e-01,-1.758067551225527270e-01,-1.758067551225527270e-01,-1.773147734632985750e-01,-1.771551883720529907e-01,-1.756467354017680615e-01,-1.739779218515190296e-01,-1.707989128297313641e-01,-1.674551129971293129e-01,-1.624327405013685499e-01,-1.575674764163386143e-01,-1.542091883374638595e-01,-1.461371150748077552e-01,-1.314693148794663091e-01,-1.250528827308744761e-01,-1.152346374494059439e-01,-1.055503772991873701e-01,-9.247059759383080557e-02,-7.954799456612850206e-02,-6.668357234784871856e-02,-4.851248256144339438e-02,-2.888483093546440408e-02,-9.163063055835684104e-03,3.848041565017509824e-02,6.525078060250535938e-02,6.802138831555995524e-02,6.498579810324331407e-02,6.921707437712708300e-02,7.280117212767410473e-02,7.664184247058319910e-02,-1.170527773735036359e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
