1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.208785616275819569e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.461973190307617188e-01,3.172445297241210938e-02,-3.124427795410156250e-02,-3.433728218078613281e-02,3.768849372863769531e-02,2.991104125976562500e-02,-2.842473983764648438e-02,2.852964401245117188e-02,-3.308629989624023438e-02,2.798175811767578125e-02,3.631210327148437500e-02,-2.969264984130859375e-02,3.449869155883789062e-02,-3.185105323791503906e-02,-2.176147702835254209e-03,-3.564786911010742188e-02,3.109836578369140625e-02,-3.303241729736328125e-02,2.595973014831542969e-02,-2.772402763366699219e-02,2.978253364562988281e-02,-3.225922584533691406e-02,3.655052185058593750e-02,2.768397331237792969e-02,-3.495669364929199219e-02,3.376078605651855469e-02,3.164815902709960938e-02,-3.436827659606933594e-02,3.268957138061523438e-02,3.263831138610839844e-02,-3.357243537902832031e-02,3.468465805053710938e-02,3.256845474243164062e-02,-3.322219848632812500e-02,-3.812360763549804688e-02,2.860426902770996094e-02,-3.283596038818359375e-02,3.271770477294921875e-02,-3.260993957519531250e-02,-3.396701812744140625e-02,3.329491615295410156e-02,-3.217101097106933594e-02,3.431677818298339844e-02,-3.240299224853515625e-02,3.437733650207519531e-02,-3.705406188964843750e-02,2.813673019409179688e-02,-3.332161903381347656e-02,4.538035392761230469e-02,-2.743339538574218750e-02,2.970647811889648438e-02,3.384208679199218750e-02,2.980303764343261719e-02,-3.387880325317382812e-02,-3.263521194458007119e-02,3.796815872192382812e-02,-2.894949913024902344e-02,3.468680381774902344e-02
1.462047100067138672e-01,1.780297756195068359e-01,2.093944549560546875e-01,2.438383102416992188e-01,2.816312313079833984e-01,3.116252422332763672e-01,3.401565551757812500e-01,3.687994480133056641e-01,4.019882678985595703e-01,4.300520420074462891e-01,4.664325714111328125e-01,4.962084293365478516e-01,5.307817459106445312e-01,5.627036094665527344e-01,6.144804954528808594e-01,6.502125263214111328e-01,6.813671588897705078e-01,7.144417762756347656e-01,7.404463291168212891e-01,7.682166099548339844e-01,7.980468273162841797e-01,8.304090499877929688e-01,8.670456409454345703e-01,8.948202133178710938e-01,9.298632144927978516e-01,9.637060165405273438e-01,9.954257011413574219e-01,1.029873847961425781e+00,1.062639474868774414e+00,1.095357656478881836e+00,1.128991603851318359e+00,1.163735866546630859e+00,1.196366786956787109e+00,1.229667425155639648e+00,1.267853498458862305e+00,1.296524286270141602e+00,1.329428195953369141e+00,1.362228393554687500e+00,1.394925355911254883e+00,1.428972959518432617e+00,1.462338685989379883e+00,1.494596958160400391e+00,1.528995752334594727e+00,1.561466455459594727e+00,1.595927238464355469e+00,1.633059740066528320e+00,1.661286830902099609e+00,1.694687843322753906e+00,1.740139245986938477e+00,1.767647504806518555e+00,1.797417402267456055e+00,1.831321239471435547e+00,1.861190557479858398e+00,1.895131349563598633e+00,1.927826881408691406e+00,1.965849876403808594e+00,1.994842529296875000e+00,2.029609918594360352e+00
