7.157659530639648438e-01,1.100565671920776367e+00,1.258217096328735352e+00,1.420536994934082031e+00,1.574419260025024414e+00,1.728882074356079102e+00,1.897478342056274414e+00,2.287818431854248047e+00,2.387779474258422852e+00,2.773711681365966797e+00,3.022635698318481445e+00
1.800597922385677738e-03,1.792500770297102402e-03,1.585156584285201710e-03,1.000059215959530397e-03,5.974500158430499832e-05,1.529436984240166485e-04,1.687141173733490125e-03,5.865022201596059408e-03,1.899918705434581329e-02,2.903973144206106749e-02,2.678083788842759022e-02
0.000000000000000000e+00,-4.858291253145233116e-04,-5.077671444034551930e-03,-1.154925449702456919e-02,-1.810013032123015259e-02,-1.124880238117075687e-02,5.582918501169330944e-03,3.890188216551040967e-02,1.358779919596637686e-01,1.810212842179256265e-01,1.126831848961847293e-01
-2.046921553944258676e-05,-1.923530539182927157e-04,-2.810721585181141791e-03,-4.390436430705246806e-03,2.135290366988229493e-03,1.467661881582227323e-02,1.820851215079821728e-02,-2.678102195158071908e-03,-8.348206252733447741e-02,-9.115977637956174107e-02,1.606122148839133068e-01
-3.864936402173003175e-05,-8.590359921211158023e-04,-6.834528886285425563e-03,-1.008740999764194159e-02,4.030042803722912181e-02,8.194297263007281618e-02,2.283435633718730942e-02,-1.236100769101743380e-01,-2.069910452983048377e-01,-7.700118581873274803e-02,6.507498786289241943e-01
-6.763148501496874486e-03,-1.178684394664914273e-02,4.113293138605233351e-02,8.226235166264045384e-02,2.173960247304701152e-02,-1.403790647776047562e-01,-2.061979776101131590e-01,-5.643259717359911526e-02,1.520398939025021434e+00,-2.393942442148069727e+00,-6.751456858212453449e-01
