1.358594894409179688e+00,1.374177455902099609e+00,1.406930208206176758e+00,1.434077262878417969e+00,1.473098278045654297e+00,1.506712675094604492e+00,1.530906200408935547e+00,1.562397241592407227e+00,1.598642587661743164e+00,1.630468368530273438e+00,1.665469169616699219e+00,1.696773767471313477e+00,1.729186058044433594e+00,1.765265703201293945e+00,1.795175313949584961e+00,1.829614400863647461e+00,1.864205598831176758e+00,1.895075082778930664e+00,1.931425094604492188e+00,1.963431358337402344e+00,1.996478080749511719e+00,2.031587600708007812e+00,2.065650463104248047e+00,2.097831726074218750e+00,2.130172967910766602e+00,2.164022445678710938e+00,2.196069002151489258e+00,2.231312990188598633e+00,2.263393163681030273e+00,2.297627925872802734e+00,2.329181432723999023e+00,2.364295721054077148e+00,2.395976543426513672e+00,2.430055856704711914e+00,2.465681076049804688e+00,2.499884843826293945e+00,2.531377553939819336e+00,2.563076496124267578e+00,2.598709821701049805e+00,2.630786657333374023e+00,2.663973331451416016e+00,2.698445558547973633e+00,2.733326196670532227e+00,2.766621112823486328e+00,2.796896696090698242e+00,2.830036163330078125e+00,2.864798545837402344e+00,2.896928548812866211e+00,2.931002855300903320e+00,2.964220046997070312e+00,2.997786045074462891e+00,3.029802560806274414e+00,3.065641164779663086e+00,3.097787857055664062e+00,3.130093812942504883e+00,3.166423797607421875e+00,3.199744701385498047e+00,3.230930328369140625e+00,3.264026880264282227e+00,3.297539472579956055e+00,3.332085609436035156e+00,3.364665508270263672e+00,3.399703979492187500e+00,3.433189630508422852e+00,3.464146375656127930e+00,3.498892784118652344e+00,3.531954526901245117e+00,3.563653469085693359e+00,3.597081899642944336e+00,3.627804040908813477e+00,3.664025783538818359e+00,3.694328308105468750e+00,3.729285717010498047e+00,3.763359069824218750e+00,3.797444343566894531e+00,3.831008434295654297e+00,3.861844301223754883e+00,3.896389007568359375e+00,3.927987813949584961e+00,3.963599205017089844e+00,3.995857477188110352e+00,4.029649734497070312e+00,4.062619447708129883e+00,4.096665859222412109e+00,4.129121541976928711e+00,4.163298130035400391e+00,4.195917129516601562e+00,4.229003906250000000e+00,4.261830329895019531e+00,4.294557094573974609e+00,4.328695297241210938e+00,4.362036943435668945e+00,4.396137714385986328e+00,4.427806615829467773e+00,4.461705684661865234e+00,4.496862649917602539e+00,4.530334472656250000e+00,4.562045335769653320e+00,4.595627784729003906e+00,4.629638671875000000e+00,4.662702083587646484e+00,4.697400093078613281e+00,4.728618860244750977e+00,4.762744903564453125e+00,4.794500112533569336e+00,4.830763578414916992e+00,4.862639188766479492e+00,4.894951343536376953e+00,4.929770708084106445e+00,4.962449073791503906e+00,4.996094703674316406e+00,5.029397487640380859e+00,5.064183950424194336e+00,5.093919992446899414e+00,5.129071474075317383e+00,5.160079002380371094e+00,5.194742441177368164e+00,5.229325771331787109e+00,5.261008739471435547e+00,5.296255350112915039e+00,5.329036712646484375e+00,5.360124111175537109e+00,5.396687984466552734e+00,5.428034067153930664e+00,5.461498737335205078e+00,5.496111869812011719e+00,5.529813289642333984e+00,5.562110662460327148e+00,5.593912363052368164e+00,5.627978563308715820e+00,5.660130500793457031e+00,5.695147752761840820e+00,5.729052543640136719e+00,5.760362386703491211e+00,5.794498205184936523e+00,5.828939437866210938e+00,5.863323211669921875e+00,5.894218444824218750e+00,5.927973270416259766e+00,5.961124897003173828e+00,5.995191812515258789e+00,6.026860237121582031e+00
3.773048986179150521e-01,3.771725312026443788e-01,3.771454371296246166e-01,3.771818935330868428e-01,3.773145889526324792e-01,3.772677914419920731e-01,3.770804696947949730e-01,3.769124982865589280e-01,3.757441954497269809e-01,3.757196599045491969e-01,3.734042163287251692e-01,3.711228924244295291e-01,3.710955248829206354e-01,3.644630096995994384e-01,3.633164963948395387e-01,3.601080413943786307e-01,3.534528201886080190e-01,3.502410320098016117e-01,3.435644868061653034e-01,3.359794828419296886e-01,3.294007793797864569e-01,3.225815011526749210e-01,3.150818872466957243e-01,3.063012196476470050e-01,2.954914132321592168e-01,2.868168300900979517e-01,2.792539883498586506e-01,2.695771313938415403e-01,2.642370124429689326e-01,2.555068985615882027e-01,2.514398476742125133e-01,2.463928816458219595e-01,2.369126097597084313e-01,2.362900003517456604e-01,2.369998806669234293e-01,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,6.866232655017614483e-01,3.061256452101830394e-01,3.156283955542754649e-01,3.379901988679339109e-01,3.660918030972633019e-01,3.938035531517995458e-01,4.242740545363464788e-01,4.570221990018191738e-01,4.911537160543780756e-01,5.282515744135514169e-01,5.663732873819220526e-01,6.894568703570876922e-01,7.329938468785277550e-01,7.483014446370519490e-01,7.932777295913389093e-01,9.727864648525231805e-01,1.244190643805076713e+00,8.190914993638302999e-01,8.329749126859479214e-01,1.032083692986498935e+00,1.244190643805076713e+00,1.059017148832472888e+00,1.064166362322683579e+00,1.066262773954280485e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00
0.000000000000000000e+00,-5.256676823013995553e-03,-1.203592311244472760e-03,1.557310861482348683e-03,4.666545892677280427e-03,-1.801075288987053760e-03,-8.347864952036650882e-03,-5.869852274962313390e-03,-3.464838582261932365e-02,-8.939249596629645885e-04,-6.944648502512100474e-02,-7.877113413748586257e-02,-9.331581889351975778e-04,-1.969039358686930918e-01,-4.215864060147868353e-02,-1.019109242951721644e-01,-2.090702986499531901e-01,-1.141957513649732026e-01,-1.998676772092825848e-01,-2.591207765948499442e-01,-2.182271891150187881e-01,-2.212570951341509273e-01,-2.376433392838300795e-01,-3.013837202707095875e-01,-3.614244604311469544e-01,-2.813560485251642151e-01,-2.548986087223485408e-01,-3.030356050833629689e-01,-1.800691579126331154e-01,-2.810641129662548865e-01,-1.391538075417736164e-01,-1.553253094672386037e-01,-3.230097179007125341e-01,-2.026094647530729195e-02,2.194467751674068767e-02,3.449725004975917386e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.853521875143344033e+01,-1.187177483284570734e+01,3.126391222573928208e-01,7.769400355010841475e-01,9.410963481323910695e-01,8.783325582681557053e-01,1.016613470569791344e+00,1.070648780314516824e+00,1.121690226203044816e+00,1.223460416003413931e+00,1.276589034738954798e+00,3.899110016518399391e+00,1.479056833453063602e+00,5.036335708209648265e-01,1.407414514674457662e+00,5.952737989128304541e+00,9.439224808018467527e+00,-1.388441594124218526e+01,4.597954616064560129e-01,6.290848752935716881e+00,7.180025279417005635e+00,-5.885141777479860004e+00,1.676605913771943290e-01,7.232681345408462081e-02,5.808603555652472217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.800032674027758350e-01,1.179088830385370268e-01,1.093224656574819931e-01,-2.488662641646509355e-01,-2.916942973632851710e-01,8.658684464247061452e-02,-8.533468955324990945e-01,1.229688272724710041e+00,-2.055725947985178159e+00,-3.219281992508591372e-01,2.653824419187860606e+00,-5.816804545427854300e+00,5.689617543746787298e+00,-1.897624309120870212e+00,-3.365750773135604224e+00,3.372911222976807011e+00,-2.564236127510937546e+00,-2.023955239472300605e+00,1.356351467621450313e+00,-9.829410804995017403e-02,-5.191631117202673007e-01,-2.187510002330259606e+00,-2.007278265378717119e+00,2.596680303491901043e+00,8.916448029400670938e-01,-1.507265262071400658e+00,4.146103260828168935e+00,-3.251136230073725653e+00,4.855092838943550149e+00,-4.976353453898760826e-01,-5.712888247436487710e+00,9.850899762495057388e+00,1.304470856138998824e+00,1.180619468182187120e+03,-1.122591599667200171e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.160932444963171974e+02,2.078667014853273542e+02,4.007931628071896739e+02,1.612969874205215959e+01,5.496782496225748993e+00,-1.988957167659356928e+00,4.612704063929755627e+00,1.766378681013974550e+00,1.677203925448606858e+00,3.355568157352111225e+00,1.778886691548950960e+00,8.306073627348580146e+01,-8.220309965940775498e+01,-3.208826494443770372e+01,2.827659484203582352e+01,1.507096430789077033e+02,1.212371753006871842e+02,-7.616864668949574479e+02,4.749963151048748955e+02,1.841990280173787653e+02,3.009365573616002010e+01,-4.151618049729970608e+02,1.970420607170535732e+02,-3.288394007072631187e+00,1.872305587022066788e+02,-1.905506908388138640e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.965187898261256495e-10,6.558515981328488786e-02,-8.363224512165592373e-01,-5.740907112164762571e-01,-5.741365218658652791e-01,1.206081954469702566e+00,1.492376559824707405e+00,-3.292355149538913062e-01,4.518495740970029040e+00,-5.778468677309136936e+00,1.000000000000000000e+01,2.676471771527552335e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,-2.091713602846975384e+00,5.126721500249187713e+00,7.607109603513031004e+00,1.000000000000000000e+01,1.000000000000000000e+01,-5.621209020030396353e+00,2.477906164243683040e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,9.210955957962058349e+00,1.000000000000000000e+01,-1.000000000000000000e+01,-1.038660311093673405e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.279482858551321156e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
