2.521739006042480469e-01,3.632290363311767578e-01,5.599730014801025391e-01,7.481675148010253906e-01,8.695781230926513672e-01,1.051526784896850586e+00,1.129071474075317383e+00,1.220268726348876953e+00,1.398883104324340820e+00,1.480812788009643555e+00,1.553344488143920898e+00,1.644667387008666992e+00,1.737025737762451172e+00,1.817292213439941406e+00,1.893091678619384766e+00,1.963385820388793945e+00,2.053463697433471680e+00,2.147239446640014648e+00,2.238614559173583984e+00,2.313838958740234375e+00,2.346511840820312500e+00,2.390717744827270508e+00,2.442500829696655273e+00,2.481329917907714844e+00,2.512914657592773438e+00,2.545565843582153320e+00
-6.395797409351497986e-01,-6.406249516910315078e-01,-6.394240115198049912e-01,-6.404688739221392479e-01,-6.394240115198049912e-01,-6.371791173283630760e-01,-6.373340447744817450e-01,-6.386899359275545196e-01,-6.421399972089392172e-01,-6.591227001281121378e-01,-6.683318130516848754e-01,-6.877048745709569699e-01,-7.059392649635736205e-01,-7.219577337711041709e-01,-7.173749717041357776e-01,-7.194809190219040307e-01,-7.238780696380772151e-01,-7.376527771614442841e-01,-7.481101779657570727e-01,-7.562855158077010920e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
1.904429506853929511e-06,3.058187568168802689e-02,-4.781151337307772420e-01,2.472762553121647944e-01,-1.674211540781317953e-01,-3.787706556464432439e-01,-1.026692481224810299e-01,1.746497987719069778e-01,3.961504485160847744e-01,7.463142551408842307e-01,1.113933370087030639e+00,1.741548015702556018e+00,1.915607058816410024e+00,1.938305864159562075e+00,1.233153453743537575e+00,6.132483835288665697e-01,-1.123197719613610701e+00,-1.181289816232541146e+00,-1.150522625918734887e+00,4.405024043041153026e-01,-1.999999999999999778e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,-6.826012830484720281e-03,1.155204653729523245e-02,-5.410337243814559993e-03,5.587783364117050559e-03,1.892213656334849198e-02,-8.692682758987045708e-04,-1.889764565092394780e-02,-3.830381257264571515e-02,-9.681861759044117777e-02,-1.182668017103323255e-01,-2.683646078476042973e-01,-2.054476984317903931e-01,-1.817074450123072893e-01,5.885170729690179792e-02,-2.959539787408833195e-02,-6.357786999678595452e-02,-1.586902483659691776e-01,-1.142283551090609861e-01,-9.221842120472677207e-02,1.301449875082387742e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.767727410539811916e-01,-8.782991637735103330e-02,5.881489254118237031e-02,1.123896134689683080e-01,-1.110425201961494496e-01,-3.463796472348441569e-01,-4.237516543144223546e-01,-5.136792666753050574e-01,-1.169532997368038618e+00,-2.960322974786611994e+00,-1.096382356466231167e+00,-4.113595107150889718e-01,2.991417528055878794e+00,1.593418323459441677e+00,8.916319540949528832e-01,-8.569796445261498308e-01,-4.290770197924762552e-01,-3.470577436372729863e-01,1.824086656531586357e+02,-8.661821273788099518e+01,-5.870017036894254403e+01,-5.301104572661617453e+01,-7.480965911297082016e+01,-8.784198153998195835e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370071877808310745e+00,7.842006864783367392e-01,4.515459200396594874e-01,-1.253571255387582406e+00,-5.242714292214224692e+00,-3.873649602457589047e+00,-2.118853880778791776e+00,-1.172452106954357021e+01,-3.389553818698822596e+01,-1.537629648550074835e-01,9.315872995068847473e+00,5.420299357401360396e+01,2.982698844391402559e+01,1.255172706440761488e+01,-1.901404642437205794e+01,-1.387834218220703875e+01,-1.336634647876698878e+01,2.536175577929106566e+03,-4.230280665362283798e+03,-1.798713761665458605e+03,-1.247173001992142872e+03,-2.071076743321384129e+03,-2.351776185935779267e+03
