4.728116989135742188e-01,6.178932189941406250e-01,7.100586891174316406e-01,7.816107273101806641e-01,8.842575550079345703e-01,9.703159332275390625e-01,1.041465520858764648e+00,1.104749202728271484e+00,1.237149715423583984e+00,1.308874607086181641e+00,1.386332988739013672e+00,1.469950914382934570e+00,1.548736572265625000e+00,1.628629684448242188e+00,1.712258577346801758e+00,1.808769941329956055e+00,1.893350124359130859e+00,1.981075286865234375e+00,2.069480419158935547e+00,2.168549537658691406e+00,2.240481138229370117e+00,2.314757823944091797e+00,2.414091587066650391e+00,2.494045257568359375e+00,2.567613363265991211e+00,2.653045177459716797e+00
-6.348677452558293410e-01,-6.336752700422435547e-01,-6.347144849677874845e-01,-6.347144849677874845e-01,-6.347144849677874845e-01,-6.357536201451091662e-01,-6.369466249112351042e-01,-6.369466249112351042e-01,-6.369466249112351042e-01,-6.369466249112351042e-01,-6.381403429198431176e-01,-6.391799279090736308e-01,-6.381403429198431176e-01,-6.369466249112351042e-01,-6.336752700422435547e-01,-6.281759207866279837e-01,-6.204560885360065337e-01,-6.115645184272241464e-01,-5.972250773234452081e-01,-5.852719751562572847e-01,-5.613041567007409638e-01,-5.353731286823439905e-01,-5.183716659675661198e-01,-4.940538525547671922e-01,-4.815432629925664454e-01,-4.744976427546983566e-01
6.120317973658432969e-06,-4.230281947701331619e-02,3.119828307032270209e-01,-2.036452408494737187e-01,6.212559027907525559e-03,3.073443067721391420e-01,1.194422159745056611e-01,1.319893576439814739e-02,1.438395908665312910e-02,-2.254418826310884954e-03,4.773001197695336817e-02,8.587308401226607935e-02,4.124964597112677073e-03,-9.931520015479609886e-02,-4.018627025223074911e-01,-8.391639806288911929e-01,-1.054990479361731959e+00,-1.202354801682382179e+00,-1.453756049777546355e+00,-1.468893395608683150e+00,-1.644374452305822354e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.925249831389608257e+00,-1.654618112705983579e+00,-9.300472783116929820e-01
0.000000000000000000e+00,9.101204901144778481e-03,-7.412417767335796603e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.038722591148420749e-02,-1.437955027151141714e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.753909824068934642e-02,-1.415573840737307208e-02,1.272945702144718735e-02,1.623502321163901307e-02,4.099680540097504211e-02,6.852118107753557563e-02,8.374042328361014365e-02,1.081516923514381084e-01,1.745565273828537656e-01,1.378917114495353813e-01,2.532786359036500179e-01,3.734992721186353726e-01,2.394842292516966009e-01,2.508603396785826223e-01,1.645083106345325286e-01,9.642722520808667819e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.177844632478509540e-01,8.395605190003996299e-02,0.000000000000000000e+00,-1.038270577638010644e-01,-4.811760286595929276e-02,9.299378653602149991e-02,8.234266450909061286e-02,3.827418390044647761e-02,-1.849007769812103519e-01,-1.058227440767906119e-01,2.334608032872621530e-01,2.723704074423559107e-01,5.205492601412581299e-01,7.582731578235900605e-01,6.385778583912599116e-01,7.747937790698512517e-01,1.351408182690834403e+00,4.925102077320103189e-01,1.465653523677982628e+00,3.196876094269853752e+00,4.226622897478680696e-01,1.559467437080753471e-01,-1.137287073198535170e+00,-2.188096583364644410e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.284908566092738624e+00,-1.228174236207763892e+00,-1.037789082363876902e+00,6.714127784809816868e-01,1.880386901343576112e+00,1.285564896258959422e+00,2.595812884259154907e-01,-2.897448582175692344e+00,-1.387965092037829917e+00,3.046954070336918896e+00,3.531636106546843124e+00,5.887242417872598388e+00,7.612644294354702801e+00,3.284205176357370082e+00,3.528442116560273067e+00,9.231661596219574051e+00,-3.647108298342766730e+00,7.000501038055699787e+00,3.243528921435995471e+01,-1.455689444666599641e+01,-1.268578367044125699e+01,-3.003072391131919261e+01,-4.117045300169043998e+01
