3.157598972320556641e-01,4.101040363311767578e-01,5.131366252899169922e-01,6.123294830322265625e-01,7.175214290618896484e-01,8.053121566772460938e-01,8.916559219360351562e-01,9.608993530273437500e-01,1.043972730636596680e+00,1.126630067825317383e+00,1.217189788818359375e+00,1.300577402114868164e+00,1.397029638290405273e+00,1.475111961364746094e+00,1.554114580154418945e+00,1.628854274749755859e+00,1.708581924438476562e+00,1.775353193283081055e+00,1.840850830078125000e+00,1.901205062866210938e+00,1.957731485366821289e+00,2.021960735321044922e+00,2.077637434005737305e+00,2.159138917922973633e+00,2.236240625381469727e+00,2.316195726394653320e+00,2.399544954299926758e+00,2.463920116424560547e+00,2.531320333480834961e+00,2.592796802520751953e+00,2.644835233688354492e+00,2.698446989059448242e+00,2.734821319580078125e+00,2.777206897735595703e+00,2.815601587295532227e+00,2.853905439376831055e+00,2.899491071701049805e+00,2.939256429672241211e+00,2.999736785888671875e+00,3.043536424636840820e+00,3.098923921585083008e+00,3.159372568130493164e+00,3.210630893707275391e+00,3.257531881332397461e+00,3.309079408645629883e+00,3.384227275848388672e+00,3.475371599197387695e+00,3.541648387908935547e+00,3.633105278015136719e+00,3.692708015441894531e+00,3.740197896957397461e+00,3.789535522460937500e+00,3.825626850128173828e+00,3.875009536743164062e+00,3.932269573211669922e+00,4.015086650848388672e+00,4.104033946990966797e+00,4.171961307525634766e+00,4.252449035644531250e+00,4.334097862243652344e+00,4.405433416366577148e+00,4.483119249343872070e+00,4.563652276992797852e+00,4.645098924636840820e+00,4.724910259246826172e+00,4.797480821609497070e+00,4.880866050720214844e+00,4.962871789932250977e+00,5.031112194061279297e+00,5.132210731506347656e+00,5.200456380844116211e+00,5.273854732513427734e+00,5.353634595870971680e+00,5.428912639617919922e+00,5.498576641082763672e+00,5.578794479370117188e+00,5.649263381958007812e+00,5.681632518768310547e+00,5.720465421676635742e+00,5.767159461975097656e+00,5.807385444641113281e+00,5.840641736984252930e+00,5.872444629669189453e+00,5.905604362487792969e+00,5.937551736831665039e+00,5.970503330230712891e+00,6.009089708328247070e+00
-6.388891174015309815e-01,-6.397813023735257065e-01,-6.396250748416631993e-01,-6.406728116687623320e-01,-6.396250748416631993e-01,-6.375293579119342136e-01,-6.396250748416631993e-01,-6.387331341299621323e-01,-6.354333165520619220e-01,-6.375293579119342136e-01,-6.342308038640124268e-01,-6.342308038640124268e-01,-6.364813777904740899e-01,-6.387331341299621323e-01,-6.420344302332580133e-01,-6.454955069522277933e-01,-6.545286144889822522e-01,-6.634159590458460487e-01,-6.737030013791764915e-01,-6.838458320707997418e-01,-6.985724899822546297e-01,-7.078941415536086357e-01,-7.277869413908178986e-01,-7.269204048684897446e-01,-7.254914978002974246e-01,-7.351635250611894268e-01,-7.443627907162196911e-01,-7.431151817654871872e-01,-7.381323281479662546e-01,-7.213415667471489989e-01,-7.087005157755733586e-01,-6.910384727110256975e-01,-6.584525705977044563e-01,-6.402194330801178612e-01,-6.197162054587052049e-01,-5.996307102815049417e-01,-5.774534729624127838e-01,-5.352715626228168322e-01,-5.134764663335847912e-01,-4.776439299559118723e-01,-4.627113994264066554e-01,-4.292566854148225364e-01,-4.085895717652098802e-01,-3.793628995350034061e-01,-3.624270021869911429e-01,-3.410853103007768228e-01,-3.066560957114538022e-01,-2.653092563205780574e-01,-2.473619179117607647e-01,-2.633397489522678048e-01,-2.623548892886086725e-01,-2.613699589618083130e-01,-2.603849579642613099e-01,-2.604102203114634917e-01,-2.584393868151776963e-01,-2.584640452501476560e-01,-2.575269554081557888e-01,-2.556013975566527874e-01,-2.536731280394122212e-01,-2.516969524206341680e-01,-2.517647569233963933e-01,-2.518100314837934395e-01,-2.518553634179897527e-01,-2.528916879539939155e-01,-2.529377619737066540e-01,-2.529838944894102215e-01,-2.520372670795033021e-01,-2.520600700551629547e-01,-2.551343916051133087e-01,-2.561527068432838394e-01,-2.562010283571370395e-01,-2.562252121981944963e-01,-2.572450960819028243e-01,-2.572941739046284981e-01,-2.583401934727433957e-01,-2.573433143459564199e-01,-2.594127326938401867e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
6.208595839557522157e-06,4.308845901418661972e-02,-2.946663707971461377e-01,3.493330945998139314e-01,-4.862952457051075705e-01,-2.999021829801349348e-01,1.069840697494512799e-01,8.521359249648557954e-02,-3.622050171335163271e-01,6.003248673820038052e-03,-2.028830660282296694e-01,-3.868364999163476092e-01,-6.242549781489530047e-02,4.560213958199350048e-01,4.601064940546490400e-01,6.809571804368734771e-01,9.664930381902349099e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.434229000731270576e-01,-6.734334619430172586e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.943599453696159163e-01,-8.175228031397693274e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.486479078087660888e-01,2.262107001541069362e-01,-8.478397028066000374e-01,1.128399733221282925e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.352427492925710517e-01,-4.632258105605016607e-01,-8.354587172296418229e-01,-9.474546282473566006e-01,-5.885560144560828544e-01,-5.793015904455537379e-01,-5.235499541160359982e-01,-4.612909334158690200e-01,-3.483691918361884743e-01,-3.344622781441188297e-01,-3.889816872798692593e-01,-4.903233301660142041e-01,-5.307049411775794923e-01,-4.773540409911614657e-01,-4.496281431228582592e-01,-4.569925650804808059e-01,-4.326256682034873569e-01,-4.221999034765361869e-01,-5.680695075611656986e-01,-5.711301927519453203e-01,-6.154238390383226509e-01,-5.238048158554278189e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.356937805399229369e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-9.142804430989370096e-03,1.786740838966896375e-03,-1.068424655149583652e-02,1.087137925495004244e-02,2.063935415385230454e-02,-2.455314188532467176e-02,1.080569041269574537e-02,4.958633289955203388e-02,-2.631197092052265860e-02,4.163523397176759760e-02,0.000000000000000000e+00,-2.719238356187790931e-02,-2.436548842097945033e-02,-4.407792529203007070e-02,-4.491920169406708740e-02,-1.297858314966887638e-01,-1.137729402486045566e-01,-1.620525695742666139e-01,-1.611114216834365898e-01,-2.589020743183411688e-01,-1.759578779133051107e-01,-3.209365789736291497e-01,1.608734619494638085e-02,1.814993120038315214e-02,-1.355514210195516711e-01,-1.166834002182070701e-01,1.541522185969817875e-02,7.957539763470969363e-02,2.694250692695010496e-01,2.096994567880224314e-01,3.572443656055964700e-01,7.080038104334875904e-01,5.331148248348799301e-01,5.215022839347102090e-01,5.554581600724730617e-01,6.073261634657711738e-01,1.049344945938463169e+00,6.288454257846262108e-01,6.154259288520039783e-01,3.640185319316144308e-01,6.358666666559872338e-01,3.633596050059102467e-01,6.002181224660020353e-01,3.769377821840013132e-01,4.527311166105243423e-01,4.871179131419894337e-01,4.656940754646508029e-01,2.822985167311292676e-01,-1.841672409615177364e-01,1.720249544711217882e-02,2.130233133818424177e-02,2.212946255873516482e-02,-7.250045427888160768e-04,4.334178267332989415e-02,-4.557672025040949157e-04,1.213821712509567836e-02,2.173873546186058658e-02,3.080882752630402857e-02,2.479095211367746132e-02,-8.850982756747739853e-04,-6.527382683669181356e-04,-6.080243833038596587e-04,-1.332232037570349643e-02,-5.880193558883588852e-04,-6.003679742144882488e-04,1.351354992948631054e-02,-2.821773798733824166e-04,-4.106363743963036689e-02,-1.554107906297615138e-02,-4.900399160532131586e-04,-3.730274905401384077e-04,-1.433349658047444741e-02,-6.403791248594934609e-04,-1.488853616022433810e-02,1.474522192167948033e-02,-2.711495940208764194e-02,6.372802659185331287e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.249923939937305772e-01,-1.271670458365564138e-01,2.236502755527609576e-01,9.619437151858352408e-02,-5.294411973239115943e-01,1.355951020487866088e-01,7.237699502059943280e-01,-4.993382052766226487e-01,4.493425959400859648e-01,-1.173069410339245555e-01,-5.114468826143471203e-01,-3.452400467017652796e-01,-4.916987090971119967e-01,-4.427546558792594955e-01,-1.460692962969479147e+00,-7.642397673875375164e-01,-1.428138305012234932e+00,-9.877259697780503833e-01,-2.400782634271150684e+00,-2.044608624915177642e-01,-2.364547122938895463e+00,4.304257941973484769e+00,2.518726945152674368e+00,1.227690106698945544e-01,3.751921733600489806e-02,1.522077508224707776e+00,1.917607424031281260e+00,4.769256634407389228e+00,3.106000277312179314e+00,5.374493306658493452e+00,1.133482973945512207e+01,6.090114934066168217e+00,2.695820398505540005e+00,2.475643265684632777e+00,1.978384920902764410e+00,1.154769031168785887e+01,-7.068638874168232666e-01,-9.800269960994131280e-01,-7.976260143583680851e+00,-3.254482788654644021e-01,-5.191803156259754637e+00,1.616287415127155347e+00,-3.089501882744746020e+00,-3.255548779455528230e-01,1.832409612706147745e-02,1.083535206022656905e-01,-3.054918311192289071e+00,-6.882258746576199293e+00,-4.951930638843851540e+00,-4.159115837059113474e+00,-2.209059405868332604e+00,-9.318413977817456839e-01,1.499547766304138774e+00,-3.900496975788725340e-01,-6.450729897027554505e-02,7.284651847415869741e-02,2.492508403711891640e-01,4.109953560308776677e-02,-2.439458049369639669e-01,-2.648307527268067840e-01,-2.114715452847318877e-01,-3.086600961530560627e-01,-3.129752407942205938e-02,3.397353523839333200e-02,2.379105147683978350e-01,4.807880774143246305e-04,-5.450076409723225712e-01,-1.485799406267949430e-01,8.421160647478580230e-02,1.295445715419779320e-01,-3.911478376742354851e-02,1.789973929511237405e-01,-1.225764939362516404e-01,3.089553085295889123e-01,-3.146627552549969287e-01,9.280799812482314337e+01,-4.308697755788965367e+01,-3.562031370664445973e+01,-2.868511717040977871e+01,-3.685242590875649427e+01,-4.273570121931326327e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.571208880110303685e+00,3.639759105671497963e+00,-1.255150799956251007e+00,-7.329187841798574965e+00,2.155473458237199491e+00,1.147837392118992206e+01,-7.898310353012281126e+00,5.855823075251639587e+00,-1.986574187631942490e+00,-7.850201775607529520e+00,-3.832522507851700677e+00,-3.829907345811845776e+00,-3.107490561029445431e+00,-1.550040504971739708e+01,-1.457518060072206856e+00,-1.145377867922957371e+01,-1.115211973640790388e+00,-2.432830438707549092e+01,2.271987921416940281e+01,-1.947745631542746736e+01,1.073074250202167690e+02,3.618668814226059283e+01,-3.473530167316267292e+00,-1.062522812690144391e+01,7.391531624651641152e+00,3.457382479241938533e+00,5.688493896203573286e+01,2.375185085998322521e+01,6.276575616240299382e+01,1.737277090874117107e+02,2.308245281627360512e+01,-8.745162821571568657e+01,-8.969020552910969002e+01,-9.897760887873536717e+01,1.649659505352729525e+02,-1.633819974082128965e+02,-7.861153238359182183e+01,-2.641478082298297068e+02,-2.086450466036265894e+01,-9.674021999206290445e+01,9.551929297952712261e+01,-1.152634625300512639e+01,5.657932646910624896e+01,2.095862184839515407e+01,1.692360466283323106e+01,-4.278361443161600164e+01,-6.469849723410220577e+01,-5.107827922319061287e+01,-2.609138626436766017e+01,3.546707552331049840e+01,9.522734141565476307e+01,1.171186235922438641e+02,3.253095886741709819e+01,1.520030181730027863e+01,5.554151547876128525e+00,3.387683248070094244e+00,-2.913852564838683268e+00,-2.945543327153249624e+00,-3.975252616756972834e+00,-2.445461850032406126e+00,-2.862102548853513451e+00,2.121571383332700123e+00,3.201006206997595971e+00,5.628693073486327414e+00,6.976317832780680739e-01,-7.097866059329611232e+00,-1.339548519609721433e+00,1.708101838478747636e+00,3.142007646132213061e+00,7.974899221707556496e-01,3.689155775662360526e+00,-2.327985841201965389e+00,3.885549328891150900e+00,-5.316806556076653756e+00,1.349659263196778511e+03,-2.093221437644276648e+03,-1.277968051315326420e+03,-7.103688676188219233e+02,-9.834424427395160819e+02,-1.087819432239644357e+03,1.281271068362643518e+03,9.507680961508599466e+02,7.751393682115314050e+02,5.210107536416967378e+02
