5.898492336273193359e-01,6.771268844604492188e-01,7.866985797882080078e-01,8.733272552490234375e-01,9.843759536743164062e-01,1.069154977798461914e+00,1.142931222915649414e+00,1.218044519424438477e+00,1.301553249359130859e+00,1.382671594619750977e+00,1.465082883834838867e+00,1.543377876281738281e+00,1.624393701553344727e+00,1.706424713134765625e+00,1.808540821075439453e+00,1.927267551422119141e+00,2.032762527465820312e+00,2.136413097381591797e+00,2.221343517303466797e+00,2.294084072113037109e+00,2.367503643035888672e+00,2.430567264556884766e+00,2.507646322250366211e+00,2.611526966094970703e+00,2.711614370346069336e+00,2.774262905120849609e+00,2.858479261398315430e+00,2.895619153976440430e+00,2.934201955795288086e+00,2.969009160995483398e+00,3.004102945327758789e+00,3.039632320404052734e+00,3.070696115493774414e+00,3.100383758544921875e+00,3.130243062973022461e+00,3.165832281112670898e+00,3.210887432098388672e+00,3.251194477081298828e+00,3.291253089904785156e+00,3.358846664428710938e+00,3.440814256668090820e+00,3.534474611282348633e+00,3.633680820465087891e+00,3.727744579315185547e+00,3.820619583129882812e+00,3.918037176132202148e+00,4.012186050415039062e+00,4.105794429779052734e+00,4.198744297027587891e+00,4.291568994522094727e+00,4.384926319122314453e+00,4.477815866470336914e+00,4.571963071823120117e+00,4.666373491287231445e+00,4.766136169433593750e+00,4.866057634353637695e+00,4.958913087844848633e+00,5.058616638183593750e+00,5.156683683395385742e+00,5.255473613739013672e+00,5.347408771514892578e+00,5.439502000808715820e+00,5.531289577484130859e+00,5.624197721481323242e+00,5.716477394104003906e+00,5.809740543365478516e+00,5.902649164199829102e+00,5.995559692382812500e+00,6.089169263839721680e+00,6.183166027069091797e+00,6.280819654464721680e+00,6.375211000442504883e+00,6.467556715011596680e+00,6.561196804046630859e+00,6.655614852905273438e+00,6.748869657516479492e+00,6.842040777206420898e+00,6.939750432968139648e+00,7.033037185668945312e+00,7.126086235046386719e+00,7.219753026962280273e+00,7.314469099044799805e+00,7.406708240509033203e+00,7.500583171844482422e+00,7.594520807266235352e+00,7.689536094665527344e+00,7.789260864257812500e+00,7.883305311203002930e+00,7.976525306701660156e+00,8.069730997085571289e+00,8.164741277694702148e+00,8.260146617889404297e+00,8.354105234146118164e+00,8.448150157928466797e+00,8.539750576019287109e+00,8.637506484985351562e+00,8.732881069183349609e+00,8.829170942306518555e+00,8.924252510070800781e+00,9.020117282867431641e+00,9.115394115447998047e+00,9.209626913070678711e+00,9.303216457366943359e+00,9.396899938583374023e+00,9.488923311233520508e+00,9.583035469055175781e+00,9.676844835281372070e+00,9.775320053100585938e+00,9.868644237518310547e+00,9.963830947875976562e+00,1.005666208267211914e+01
-6.173149572031140231e-01,-6.171667570113430479e-01,-6.182126166054249250e-01,-6.182126166054249250e-01,-6.182126166054249250e-01,-6.182126166054249250e-01,-6.194072936720004252e-01,-6.192583954774365518e-01,-6.204533407512022869e-01,-6.214993070727142799e-01,-6.214993070727142799e-01,-6.214993070727142799e-01,-6.191095982214346316e-01,-6.191095982214346316e-01,-6.144857867919106820e-01,-6.067377401449853824e-01,-5.920411739255888595e-01,-5.732456476314843341e-01,-5.488317507067485002e-01,-5.182408272166636465e-01,-5.041099871350218642e-01,-4.890904808933027037e-01,-4.741051045954692844e-01,-4.602805458857184284e-01,-4.091149172613460783e-01,-3.490063781029986156e-01,-3.357673262222515831e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
1.778246726336457223e-06,-5.160022255556217033e-03,4.143101196637850592e-01,-2.560594597658590876e-01,1.106544836657075669e-02,1.364746811558897356e-03,1.217334142049615320e-01,-6.405963439293917844e-03,1.414562761681334990e-01,1.896747014094000983e-01,1.437072295973788882e-01,1.199951210202674680e-02,-1.780606948248439070e-01,-2.680166570764803136e-01,-5.507042894052893711e-01,-6.776040772975804316e-01,-8.343782528010584842e-01,-9.936938378285773421e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.716518463254419036e-01,-8.616537195639116797e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.197782166500113599e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.840377284187768137e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01,-7.048257334178800182e-01
0.000000000000000000e+00,1.829344590648892318e-03,-1.289399480582816351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.469372322083487177e-02,2.128402220172966822e-03,-1.653098672609130265e-02,-1.309043058734920585e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.213346048145739042e-02,0.000000000000000000e+00,5.862746043349512798e-02,7.817876811083748767e-02,1.263769348171438489e-01,1.838071493263350176e-01,2.453876996832157764e-01,3.751641289521668310e-01,2.061259349296108712e-01,2.138202893449175357e-01,2.483885164141726443e-01,1.861003475702328047e-01,5.089459873304797988e-01,6.219127696850723641e-01,2.174897313902176277e-01,6.399437625108242322e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.815092359901985808e-01,1.209391651424360919e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.807128298900433083e-01,1.092647449070239252e-01,-1.938984147978405903e-01,-9.098949029026763557e-02,1.085236452532210155e-01,1.056029060480036530e-01,5.059649327852991929e-01,-6.447456794887871517e-03,6.949897698691337444e-01,6.056306389591530337e-01,7.961131861086551131e-01,1.219791070292051360e+00,1.567739734883888403e+00,2.902385755518644750e+00,6.334231768817151498e-02,-1.929061870761196729e-01,5.846075587646222538e-02,-9.647641687249924880e-01,2.616117713185984073e+00,3.613187498347040449e+00,-2.272377605334263695e+00,7.515540563049817990e+01,-4.531354106453990482e+01,-4.507809082745237106e+01,-4.552486182449746366e+01,-4.083454823266350786e+01,-3.993332861525254884e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836724580636983628e+00,-1.433188647953947070e+00,0.000000000000000000e+00,-2.222437539427030373e+00,2.250843433101602287e+00,-2.818737692128416406e+00,-4.744935247005750423e-01,2.312402113029419670e+00,1.941953478249140330e+00,6.698714844696817217e+00,-1.199658005207458356e+00,7.231758399213527255e+00,3.267837938478956428e+00,3.567834311538498060e+00,6.849795236680559896e+00,9.102304101203372966e+00,2.361026890081055285e+01,-1.976098306350224121e+01,-2.138963381281804388e+01,-1.745999527738211654e+01,-2.482594057264264364e+01,2.230653212740906710e+01,3.411104279386493232e+01,-5.417319075240024517e+01,9.270400221965230685e+02,-1.740147175118986524e+03,-1.507834464967933627e+03,-1.343953629267035922e+03,-8.708228622883027583e+02,-6.118803369665691889e+02,1.570635056374408350e+03,1.249554709689351284e+03,9.744304537897734235e+02,4.772884581409776956e+02,1.915480863711946995e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
