1.577060937881469727e+00,1.595432519912719727e+00,1.610142230987548828e+00,1.639475345611572266e+00,1.679168701171875000e+00,1.705616474151611328e+00,1.736008405685424805e+00,1.767769813537597656e+00,1.801734924316406250e+00,1.835859537124633789e+00,1.868719339370727539e+00,1.901143789291381836e+00,1.935703516006469727e+00,1.967921018600463867e+00,2.001976251602172852e+00,2.034115314483642578e+00,2.068707227706909180e+00,2.100378274917602539e+00,2.134664773941040039e+00,2.167702674865722656e+00,2.199925661087036133e+00,2.232969522476196289e+00,2.264497041702270508e+00,2.300024032592773438e+00,2.334575176239013672e+00,2.364698886871337891e+00,2.399791240692138672e+00,2.434211015701293945e+00,2.465025186538696289e+00,2.501615285873413086e+00,2.532661437988281250e+00,2.566268920898437500e+00,2.600643634796142578e+00,2.635078191757202148e+00,2.668162584304809570e+00,2.699980735778808594e+00,2.733210086822509766e+00,2.766759634017944336e+00,2.798960447311401367e+00,2.833188772201538086e+00,2.865800857543945312e+00,2.899877071380615234e+00,2.932711601257324219e+00,2.967761278152465820e+00,3.001162767410278320e+00,3.032858133316040039e+00,3.068090438842773438e+00,3.100238084793090820e+00,3.132865428924560547e+00,3.164191722869873047e+00,3.199291944503784180e+00,3.233457088470458984e+00,3.266185283660888672e+00,3.299333095550537109e+00,3.332210302352905273e+00,3.365813255310058594e+00,3.399233102798461914e+00,3.433149099349975586e+00,3.464313507080078125e+00,3.502286672592163086e+00,3.532341241836547852e+00,3.567092657089233398e+00,3.600176095962524414e+00,3.634037017822265625e+00,3.665971040725708008e+00,3.698762178421020508e+00,3.733431100845336914e+00,3.767516136169433594e+00,3.799071073532104492e+00,3.832992315292358398e+00,3.866189718246459961e+00,3.899728298187255859e+00,3.933685302734375000e+00,3.966671943664550781e+00,4.001585483551025391e+00,4.032549858093261719e+00,4.065005064010620117e+00,4.100312709808349609e+00
-5.694964104753603637e-03,-5.691280691030173138e-03,-5.649827797172032005e-03,-5.559341237247782813e-03,-5.378429019035595691e-03,-4.863758956421859389e-03,-4.735332270256159548e-03,-4.890282145394110949e-03,-5.039776425079712033e-03,-4.684912658650687220e-03,-4.699586310987119257e-03,-4.797075766781618705e-03,-5.064923323098520849e-03,-5.267535628818966788e-03,-6.105299487209774924e-03,-6.499749223418588295e-03,-6.400866141956275575e-03,-6.612037119598913534e-03,-6.803865722278749917e-03,-6.910918120589502195e-03,-6.472538022961250859e-03,-6.005080202774870125e-03,-5.666669647420902525e-03,-4.854132009954898602e-03,-4.485352150110483681e-03,-3.853983412048995680e-03,-3.967918244491652584e-03,-4.372990663042054631e-03,-4.365856483369324158e-03,-5.063978226748441433e-03,-5.762529576956072937e-03,-6.710649784724420815e-03,-8.315447576010126865e-03,-9.686225727227366564e-03,-1.088722171996178364e-02,-1.170813231947568332e-02,-1.289304658051966708e-02,-1.356991031470099543e-02,-1.344747844400872444e-02,-1.294713104203587192e-02,-1.246878182672634533e-02,-1.151454306439095819e-02,-1.028752405149785387e-02,-8.868520342536221138e-03,-7.893596061504283556e-03,-7.294735582650567658e-03,-6.048899701408106885e-03,-5.275956318602299105e-03,-5.204692303249279332e-03,-5.199973922984546526e-03,-5.126876306812215220e-03,-6.393798595323500582e-03,-7.628813484742940146e-03,-9.649628845948332589e-03,-1.188710878153486847e-02,-1.424769504003779892e-02,-1.621870826689155234e-02,-1.830818240706577615e-02,-1.992014281140386256e-02,-2.064429206397081981e-02,-2.064957236925851758e-02,-1.972961182742127492e-02,-1.847673653621572515e-02,-1.642082739478483572e-02,-1.363999226603995404e-02,-1.036876552455643329e-02,-2.142563976750389877e-03,4.312992835629856844e-03,1.063403516356273108e-02,1.535014549121862387e-02,1.956365199557752454e-02,2.304789467473421574e-02,2.454175836824007764e-02,2.485110125054953989e-02,2.282246203894848155e-02,1.892413811981711463e-02,7.398426598766083204e-03,-2.992088957927494658e-03
0.000000000000000000e+00,2.210048234058306204e-04,1.039827418134536873e-03,1.908620386385633102e-03,3.292211698763729787e-03,7.275213998033990513e-03,6.269445647985422490e-03,3.231751784698011151e-03,1.124527547804922683e-03,3.724207009346617008e-03,2.580308549911030681e-03,1.059335849571959882e-03,-1.462584805648152204e-03,-2.744540108714863674e-03,-8.964623885521777122e-03,-9.761515583450395758e-03,-6.227096069931525521e-03,-6.257088764943954592e-03,-6.117674457624766235e-03,-5.311005659680523468e-03,-1.862746408579129057e-04,3.758134181991644625e-03,5.533050017849757557e-03,1.076360791388357614e-02,1.084682486569128572e-02,1.309367485995351944e-02,8.510247654190864972e-03,2.774646257067448461e-03,2.063853745000491027e-03,-4.322706148126912590e-03,-8.940023971991483895e-03,-1.435394325005435838e-02,-2.373356807995619100e-02,-2.856072489748205656e-02,-3.063405704279563088e-02,-2.896667090976346240e-02,-3.079339631916237774e-02,-2.788221843143727507e-02,-1.912294654849022377e-02,-9.648004328693553233e-03,-2.986364181017138811e-03,5.789105517226476177e-03,1.440022709513239137e-02,2.221979004881347378e-02,2.417064672530849084e-02,2.244827268363622230e-02,2.659174309838551603e-02,2.564699565816643684e-02,1.912120760818523252e-02,1.385272245582956120e-02,1.061612792715556537e-02,-2.881152932014694260e-03,-1.236606745793388494e-02,-2.576191753584162331e-02,-3.724355936571166481e-02,-4.656323661419779769e-02,-5.005170322165080482e-02,-5.355831306412424386e-02,-5.211500486184575398e-02,-4.367902266688065971e-02,-3.159831352917742697e-02,-1.516602434337886371e-02,-5.227337998536737973e-04,1.674311208224053132e-02,3.525307962279489171e-02,5.270871503898420796e-02,1.065818478330005370e-01,1.307553770489817135e-01,1.470984953708714404e-01,1.455397989783090984e-01,1.402283025421774409e-01,1.303182017886064248e-01,1.065839704735473820e-01,7.957383872851442330e-02,4.059161233713225181e-02,-3.139641209232338359e-03,-9.824937493797762655e-02,-1.575045544372316031e-01
9.190809663550680852e-06,-3.934678073935771181e-05,1.579900940740230908e-06,-1.927022293269242681e-03,-3.959293288111176423e-03,-3.057819440583031678e-03,-4.670555146042865147e-03,-9.607445585744223138e-03,-1.724128866917107317e-02,-1.892071463153488509e-02,-1.583265096466623945e-02,-6.394973963682382134e-03,4.726672813494037229e-03,1.000041062948886506e-02,1.067267098778890144e-02,8.352716912788160641e-03,1.156023525377314343e-02,1.573485249880146597e-02,1.608617494113451230e-02,1.151991925171502729e-02,2.730884747951467517e-03,5.589200522306825292e-04,-1.037168162888679745e-03,-7.213806042845050115e-03,-1.893924643144373476e-02,-2.882149807364786653e-02,-3.433495754365578634e-02,-3.467047307210213702e-02,-2.905550477023854938e-02,-1.716351842213725831e-02,-9.790823358173383895e-04,1.702422352910337722e-02,3.138568539555386394e-02,3.917601204613063715e-02,4.122940067884117710e-02,4.335720277980303905e-02,4.744127662244768118e-02,4.809855202820045861e-02,4.588860363958557897e-02,3.615235334465438655e-02,2.206758556693300122e-02,5.926591332709563176e-03,-5.811583944173914773e-03,-1.602332540704587416e-02,-2.978506990271823085e-02,-4.668120852163015755e-02,-5.870748853891560870e-02,-6.506671518588369452e-02,-6.538020898919860713e-02,-6.096086863992367100e-02,-5.043666053666084892e-02,-3.422950509597333379e-02,-1.334415366737085051e-02,1.421233992885007069e-02,4.210135249541124836e-02,6.700268350805416162e-02,8.698521853051222052e-02,9.990183052928447438e-02,1.075589657765720908e-01,1.096936580819578566e-01,1.064529934367879349e-01,9.709832914519944680e-02,8.137038576781208121e-02,6.206063709709175313e-02,3.592576562974336696e-02,5.826109846581495333e-03,-3.222853425296667851e-02,-7.529945742145560672e-02,-1.210482409572786189e-01,-1.761180530213386497e-01,-2.293254429549120843e-01,-2.801321985091100863e-01,-3.262365708435495115e-01,-3.634042165355486631e-01,-3.996687331582031710e-01,-4.267090219550069286e-01,-4.479735764386481023e-01,-4.665907140717946433e-01
8.672432623339266806e-05,-1.592383157815828931e-03,2.481696467797622069e-03,-6.544614803870313358e-02,-5.742903778818739258e-02,2.923775229531698494e-02,-5.442924934101242562e-02,-1.555371725503539027e-01,-2.247570078421831652e-01,-4.798773082027404241e-02,9.494969496966416955e-02,2.969913073184123897e-01,3.113781961424348377e-01,1.629092835900866065e-01,2.017879907437900369e-02,-7.092889069446239869e-02,9.403632619904712941e-02,1.330467216997171243e-01,9.974366937653252052e-03,-1.427813690715828143e-01,-2.650037925860920796e-01,-6.533564899822473515e-02,-5.091516914755520734e-02,-1.731881578375963349e-01,-3.480492952941997564e-01,-3.208363399300520613e-01,-1.585835232363351222e-01,-9.966671315225944169e-03,1.803808459458315083e-01,3.229141153135140496e-01,5.262572196090888887e-01,5.326064016198707174e-01,4.132569768955868805e-01,2.338739566524046798e-01,6.146981768419348263e-02,6.722089136731347614e-02,1.181572495568187081e-01,2.023230095444302282e-02,-6.731735127282920117e-02,-2.921191284168323521e-01,-4.180049093538995564e-01,-4.856614634397932728e-01,-3.505085005769026929e-01,-3.034979490854895490e-01,-4.099644162447285134e-01,-5.145396195008841156e-01,-3.487842401683038385e-01,-1.975464916958711847e-01,-9.370974687089415542e-03,1.400554364578630584e-01,2.997597950817120216e-01,4.730070618972223029e-01,6.566089485083284050e-01,8.164700116317615830e-01,8.551053902451666300e-01,7.315883826457291184e-01,6.080575358926553209e-01,3.752126033527610205e-01,2.460325654507108106e-01,5.837608295408528575e-02,-1.028802485951557238e-01,-2.762128098842441259e-01,-4.618233840155510084e-01,-5.778175753822009098e-01,-7.916285426911425782e-01,-9.150330263821045973e-01,-1.143292260939998473e+00,-1.282287751746383764e+00,-1.410499160389860451e+00,-1.625814971630430428e+00,-1.607328861369211381e+00,-1.511747691207523392e+00,-1.396295477715886912e+00,-1.138174925321681963e+00,-1.018811000485386753e+00,-8.662673876568787179e-01,-6.485744011937004672e-01,-5.268494318531914411e-01
-7.392695185493017773e-04,-1.780287691913528397e-02,-1.131792540758542881e-01,3.388485726073528492e-02,1.215063665220648612e-02,-6.139474160995295193e-01,-2.700156267527178966e-01,5.480374045436980923e-01,1.403923132533214435e+00,9.603250659269053635e-01,6.417051058483892456e-01,-1.645747202816464083e-01,-6.812700797456028301e-01,-6.698509275899267035e-01,1.777879519017955545e-01,5.741686034749854395e-01,-2.762916730907920559e-01,-6.156229348449693273e-01,-4.545617981340116520e-01,1.922848078856483414e-02,2.715683174230187347e-01,-3.170671263295339326e-01,-4.236578267428205979e-01,-3.713560404772138224e-01,6.910055760421421889e-01,1.075844695522079952e+00,1.676555554987800178e+00,2.070982517953932067e+00,1.458518727499301670e+00,1.099129672431327753e+00,1.654392739798728751e-01,-4.922773626320870455e-01,-2.722376755705284701e-01,1.453060094723395215e-02,3.933491169259775155e-01,8.690792977238356865e-02,-5.266991913285128807e-02,-2.273210787110573061e-01,-8.501615589360803638e-01,-8.240700200425514765e-01,-3.633125582197942460e-01,-8.567242934919466757e-02,-4.208307597624086904e-01,-6.442572497440878232e-01,2.396627782504266724e-01,1.727022582187540456e+00,1.826689981026885068e+00,2.101466322938320808e+00,2.501275521460409657e+00,2.508870886217319018e+00,1.868616392494731659e+00,1.918139255838699375e+00,1.212867085482879359e+00,5.144463759348515408e-01,-2.081851442807880204e-01,-6.907747043175123114e-01,-1.451778002632455378e+00,-1.550233967424713422e+00,-1.978443723840903834e+00,-2.685059132315464225e+00,-3.462201513970493139e+00,-4.277250217715751646e+00,-4.458736222976180663e+00,-4.798187599895213928e+00,-4.663223148239557858e+00,-4.302706930471585700e+00,-7.143818416654059256e+00,-6.650866222208191125e+00,-5.174557021615163066e+00,-1.019596128692297654e+00,3.041037685630301191e+00,7.311986914942833593e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
