1.356714487075805664e+00,1.375750064849853516e+00,1.392344951629638672e+00,1.411852121353149414e+00,1.448369979858398438e+00,1.480312347412109375e+00,1.511776685714721680e+00,1.545367956161499023e+00,1.578680515289306641e+00,1.612560510635375977e+00,1.645592927932739258e+00,1.678202867507934570e+00,1.710887670516967773e+00,1.743753671646118164e+00,1.778959989547729492e+00,1.811888933181762695e+00,1.844408750534057617e+00,1.876633167266845703e+00,1.909451961517333984e+00,1.943120241165161133e+00,1.977618932723999023e+00,2.010733127593994141e+00,2.043793916702270508e+00,2.075807809829711914e+00,2.111984491348266602e+00,2.146613836288452148e+00,2.177322387695312500e+00,2.210505247116088867e+00,2.243539094924926758e+00,2.275986433029174805e+00,2.310864686965942383e+00,2.343293190002441406e+00,2.377500057220458984e+00,2.410784721374511719e+00,2.445930004119873047e+00,2.477266550064086914e+00,2.511240482330322266e+00,2.543989419937133789e+00,2.577026605606079102e+00,2.610945463180541992e+00,2.643745183944702148e+00,2.675159931182861328e+00,2.712280511856079102e+00,2.744088649749755859e+00,2.776880741119384766e+00,2.811466217041015625e+00,2.844154357910156250e+00,2.876703739166259766e+00,2.910227298736572266e+00,2.947575330734252930e+00,2.978279590606689453e+00,3.010201692581176758e+00,3.045042514801025391e+00,3.076495170593261719e+00,3.110838890075683594e+00,3.142658233642578125e+00,3.177414894104003906e+00,3.210297584533691406e+00,3.240676164627075195e+00,3.278245210647583008e+00,3.308823823928833008e+00,3.342965126037597656e+00
1.284678317372941157e-02,1.392734210269680299e-02,1.284678317372941157e-02,1.288321744331972704e-02,1.299912421012095788e-02,1.284678317372941157e-02,1.395200138597282521e-02,1.285407804916230759e-02,1.387338890285096278e-02,1.285407804916230759e-02,1.067856968651514742e-02,1.072528735736556077e-02,1.078340197449137103e-02,9.680773936664281015e-03,8.682643031130379829e-03,5.771603428101459814e-03,5.680161542872737626e-03,2.748785887595316373e-03,-1.194803142089171516e-03,-3.579590781971829852e-03,-7.796219101569449098e-03,-1.099179444745911234e-02,-1.309777590533864160e-02,-1.747180667324236755e-02,-2.071980720897113534e-02,-2.496711353331582464e-02,-2.811947960265177848e-02,-3.038652080868579561e-02,-3.459220583985914144e-02,-3.777803869079204152e-02,-4.091485454153714896e-02,-4.417354179857186508e-02,-4.616331426894753481e-02,-4.921995421758134509e-02,-5.244749319178423214e-02,-5.450112434268718220e-02,-5.992088173788367306e-02,-6.302411568037315226e-02,-6.742278390659954546e-02,-7.293038167538300198e-02,-7.696446558123883064e-02,-8.476592364189830531e-02,-9.009580934338808078e-02,-9.785596648471993342e-02,-1.042567197905205356e-01,-1.130615285046749907e-01,-1.231499235476600229e-01,-1.339331707823012141e-01,-1.461216324462672744e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01,9.616478778077197642e-01
0.000000000000000000e+00,4.417298698846644500e-02,-8.811495359198300015e-02,2.279310950551696920e-03,3.794475613654930534e-03,-4.597992446362478627e-03,4.003749432973518346e-02,-3.622238494853932678e-02,3.301823089416943552e-02,-3.283942906312210808e-02,-7.478868775959113258e-02,1.566469583405192450e-03,1.935740433043372241e-03,-3.584555134957111144e-02,-3.227407913907662934e-02,-9.928349597201645282e-02,-3.084269372284887973e-03,-9.960854089175355530e-02,-1.317168847922929320e-01,-7.711570864642422474e-02,-1.347070326785657357e-01,-1.063493966164119481e-01,-6.882008284088118877e-02,-1.476397832478285321e-01,-9.902093095559837133e-02,-1.347948994054496696e-01,-1.123362923881059405e-01,-7.470604409639539090e-02,-1.393017629884506225e-01,-1.081437627568510029e-01,-9.668400404206060894e-02,-1.115776304475190189e-01,-6.645520632872461975e-02,-9.925120895483993677e-02,-1.004010889822524732e-01,-7.026711167744995046e-02,-1.776126491104738914e-01,-1.033640124355311718e-01,-1.453700703311265607e-01,-1.786446473745226804e-01,-1.286001144823117892e-01,-2.836804316510726509e-01,-1.541767134306321618e-01,-2.687889319656524556e-01,-2.109114314161686377e-01,-2.854297626369016738e-01,-3.307186344317659121e-01,-3.598880985513553954e-01,-4.031203752761441939e-01,3.693918961971282755e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.078416043086317977e+01,5.653589593925195445e+00,4.959660675937523078e-02,-2.532378120746698880e-01,1.616694162631872933e+00,-2.515549237891530954e+00,2.242509493776585927e+00,-2.121331397465001434e+00,-1.441381051271287683e+00,2.559883154000278438e+00,1.229848417638038094e-02,-1.228077615928787614e+00,1.154613506992180350e-01,-2.284930409821281927e+00,3.244261485279090973e+00,-3.279402996534661163e+00,-1.072324449238451605e+00,1.765380084897449908e+00,-1.839610082807652702e+00,9.436280910622778517e-01,1.226244680377073237e+00,-2.660222129470286134e+00,1.482036153992195571e+00,-1.135136619901690791e+00,8.002091902382227895e-01,1.239926318471818556e+00,-2.139285432199916404e+00,1.057562129295227971e+00,3.531724565308582142e-01,-5.099169582711178261e-01,1.506884541352409013e+00,-1.064727502815347338e+00,-3.576394200064151457e-02,1.030863340147319729e+00,-3.517306217921535971e+00,2.472697022488240304e+00,-1.388068736504087575e+00,-1.079153553329347481e+00,1.595084727059431051e+00,-5.638568583212281382e+00,3.745512466103988025e+00,-3.969238852377651394e+00,1.906793851785801408e+00,-2.415304931899427743e+00,-1.484466451952034527e+00,-9.733994226595059640e-01,-1.429681083605782055e+00,1.245041694935748637e+03,-1.130287731378588205e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.255535476082581182e-15,-1.692609811786952023e-01,1.000000000000000000e+01,-1.000000000000000000e+01,-2.380583629239276522e-01,1.155271363811212870e+00,-7.423640921075389976e+00,1.000000000000000000e+01,-1.000000000000000000e+01,9.656908859474931717e+00,6.770393023173693514e+00,-1.000000000000000000e+01,-4.434966060946488736e-02,5.679067214160686383e+00,-3.661186108499989711e-01,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,5.420334558148687698e+00,-7.515666221897391530e+00,8.938535309615550872e+00,-3.650540495346975334e+00,-5.038759854815268113e+00,1.000000000000000000e+01,-6.013260043889527395e+00,5.920735897303230466e+00,-2.834994739147598697e+00,-4.928548143444559493e+00,1.000000000000000000e+01,-3.923263521069080717e+00,-7.702998418738880027e-01,3.192656026982810591e+00,-6.021457770579170088e+00,5.686546836783612946e+00,1.092268464520812943e+00,-3.794785333823593287e+00,1.000000000000000000e+01,-1.000000000000000000e+01,7.465665887794711963e+00,6.245032080023350751e+00,-5.925135905861711905e+00,1.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+01,-6.791325440894234511e+00,1.000000000000000000e+01,9.054738361408933400e+00,6.956217229510939681e+00,9.270298745742513447e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.255413657088929824e+00,-8.255413657088929824e+00,-8.255413657088929824e+00,-8.255413657088929824e+00,-8.255413657088929824e+00,-8.255413657088929824e+00,-8.255413657088929824e+00,-8.255413657088929824e+00,-8.255413657088929824e+00,-8.255413657088929824e+00,-8.255413657088929824e+00
