1.502037048339843750e-05,1.363396644592285156e-02,2.374529838562011719e-02,3.385663032531738281e-02,4.396462440490722656e-02,5.408859252929687500e-02,6.420588493347167969e-02,7.431983947753906250e-02,8.443307876586914062e-02,9.454751014709472656e-02,1.046562194824218750e-01,1.147644519805908203e-01,1.248719692230224609e-01,1.349825859069824219e-01,1.451094150543212891e-01,1.552312374114990234e-01,1.653404235839843750e-01,1.754546165466308594e-01,1.855664253234863281e-01,1.956751346588134766e-01,2.057836055755615234e-01,2.158911228179931641e-01,2.259979248046875000e-01,2.361047267913818359e-01,2.462277412414550781e-01,2.563431262969970703e-01,2.664790153503417969e-01,2.766048908233642578e-01,2.867164611816406250e-01,2.968244552612304688e-01,3.069322109222412109e-01,3.170402050018310547e-01,3.271603584289550781e-01,3.372755050659179688e-01,3.473885059356689453e-01,3.574957847595214844e-01,3.676078319549560547e-01,3.777215480804443359e-01,3.878338336944580078e-01,3.979694843292236328e-01,4.080946445465087891e-01,4.182074069976806641e-01,4.283173084259033203e-01,4.384250640869140625e-01,4.485471248626708984e-01,4.586627483367919922e-01,4.687719345092773438e-01,4.788846969604492188e-01,4.889893531799316406e-01,4.990973472595214844e-01,5.092041492462158203e-01,5.193140506744384766e-01,5.294256210327148438e-01,5.395331382751464844e-01,5.496399402618408203e-01,5.597474575042724609e-01,5.698540210723876953e-01,5.799663066864013672e-01,5.900762081146240234e-01,6.001832485198974609e-01,6.102921962738037109e-01,6.203989982604980469e-01,6.305055618286132812e-01,6.406280994415283203e-01,6.507613658905029297e-01,6.608765125274658203e-01,6.709854602813720703e-01,6.811001300811767578e-01,6.912093162536621094e-01,7.013177871704101562e-01,7.114245891571044922e-01,7.215394973754882812e-01,7.316541671752929688e-01,7.417623996734619141e-01,7.518687248229980469e-01,7.619767189025878906e-01,7.720849514007568359e-01,7.822003364562988281e-01,7.923102378845214844e-01,8.024189472198486328e-01,8.125271797180175781e-01,8.226349353790283203e-01,8.327422142028808594e-01,8.428506851196289062e-01,8.529741764068603516e-01,8.630914688110351562e-01,8.732073307037353516e-01,8.833189010620117188e-01,8.934416770935058594e-01,9.035630226135253906e-01,9.136748313903808594e-01,9.237899780273437500e-01,9.339022636413574219e-01,9.440090656280517578e-01,9.541165828704833984e-01,9.642243385314941406e-01,9.743344783782958984e-01,9.844448566436767578e-01,9.945592880249023438e-01,1.004666328430175781e+00,1.014773368835449219e+00,1.024893522262573242e+00,1.035033702850341797e+00,1.045170307159423828e+00,1.055293798446655273e+00,1.065409898757934570e+00,1.075527906417846680e+00,1.085646867752075195e+00,1.095757722854614258e+00,1.105880975723266602e+00,1.116004705429077148e+00,1.126131057739257812e+00,1.136251926422119141e+00,1.146376609802246094e+00,1.156500339508056641e+00,1.166610002517700195e+00,1.176728725433349609e+00,1.186855077743530273e+00,1.196970701217651367e+00,1.207089662551879883e+00,1.217204093933105469e+00,1.227321386337280273e+00,1.237433671951293945e+00,1.247556686401367188e+00,1.257684946060180664e+00,1.267824888229370117e+00,1.277956962585449219e+00,1.288076639175415039e+00,1.298189163208007812e+00,1.308297634124755859e+00,1.318407297134399414e+00,1.328533172607421875e+00,1.338660955429077148e+00,1.348776817321777344e+00,1.358894824981689453e+00,1.369016885757446289e+00,1.379136562347412109e+00,1.389249563217163086e+00,1.399382114410400391e+00,1.409522533416748047e+00,1.419649839401245117e+00,1.429769277572631836e+00,1.439888954162597656e+00,1.450016498565673828e+00,1.460133790969848633e+00,1.470243453979492188e+00,1.480369329452514648e+00,1.490495920181274414e+00,1.500616550445556641e+00,1.510734796524047852e+00,1.520860433578491211e+00,1.530984163284301758e+00,1.541095256805419922e+00,1.551212310791015625e+00,1.561347246170043945e+00,1.571472644805908203e+00,1.581593990325927734e+00,1.591722488403320312e+00,1.601837635040283203e+00,1.611947536468505859e+00,1.622056484222412109e+00,1.632177829742431641e+00,1.642309427261352539e+00,1.652456045150756836e+00,1.662576436996459961e+00,1.672692298889160156e+00,1.682807922363281250e+00,1.692917346954345703e+00,1.703026533126831055e+00,1.713148593902587891e+00,1.723287343978881836e+00,1.733435153961181641e+00,1.743582725524902344e+00,1.753730773925781250e+00,1.763855695724487305e+00,1.773983001708984375e+00,1.784132957458496094e+00,1.794257164001464844e+00,1.804393768310546875e+00,1.814541101455688477e+00,1.824688434600830078e+00,1.834835767745971680e+00,1.844985246658325195e+00,1.855133295059204102e+00,1.865281581878662109e+00,1.875427246093750000e+00,1.885575532913208008e+00,1.895725727081298828e+00,1.905878305435180664e+00,1.916028022766113281e+00,1.926171779632568359e+00,1.936321258544921875e+00,1.946449518203735352e+00,1.956586599349975586e+00,1.966733694076538086e+00,1.976885318756103516e+00,1.987018823623657227e+00,1.997141361236572266e+00,2.007264614105224609e+00,2.017412424087524414e+00,2.027560472488403320e+00,2.037720441818237305e+00,2.047869443893432617e+00,2.058024883270263672e+00,2.068148374557495117e+00,2.078272819519042969e+00,2.088416337966918945e+00,2.098548650741577148e+00,2.108684301376342773e+00,2.118832111358642578e+00,2.128978729248046875e+00,2.139113903045654297e+00,2.149255275726318359e+00,2.159384727478027344e+00,2.169510126113891602e+00,2.179650783538818359e+00,2.189799547195434570e+00,2.199925661087036133e+00,2.210061550140380859e+00,2.220195293426513672e+00,2.230313539505004883e+00,2.240463972091674805e+00,2.250617504119873047e+00,2.260760784149169922e+00,2.270907878875732422e+00,2.281035661697387695e+00,2.291145086288452148e+00,2.301254987716674805e+00,2.311373233795166016e+00,2.321502447128295898e+00,2.331627607345581055e+00,2.341746807098388672e+00,2.351868629455566406e+00,2.361983537673950195e+00,2.372100830078125000e+00,2.382215499877929688e+00,2.392336606979370117e+00,2.402477741241455078e+00,2.412602663040161133e+00,2.422721147537231445e+00,2.432836771011352539e+00,2.442948102951049805e+00,2.453073263168334961e+00,2.463191270828247070e+00,2.473304986953735352e+00,2.483422279357910156e+00,2.493531703948974609e+00,2.503640413284301758e+00,2.513748884201049805e+00,2.523864030838012695e+00,2.533976793289184570e+00,2.544085979461669922e+00,2.554193735122680664e+00,2.564302206039428711e+00,2.574409961700439453e+00,2.584517955780029297e+00,2.594633340835571289e+00,2.604746341705322266e+00,2.614855051040649414e+00,2.624959468841552734e+00,2.635069847106933594e+00,2.645195960998535156e+00,2.655320882797241211e+00,2.665431022644042969e+00,2.675540685653686523e+00,2.685649156570434570e+00,2.695758581161499023e+00,2.705867290496826172e+00,2.715975284576416016e+00,2.726094722747802734e+00,2.736214399337768555e+00,2.746324062347412109e+00,2.756433010101318359e+00,2.766547679901123047e+00,2.776659011840820312e+00,2.786770582199096680e+00,2.796879053115844727e+00,2.806987047195434570e+00,2.817095756530761719e+00,2.827204704284667969e+00,2.837312698364257812e+00,2.847444057464599609e+00,2.857560396194458008e+00,2.867672443389892578e+00,2.877786636352539062e+00,2.887901544570922852e+00,2.898025274276733398e+00,2.908147335052490234e+00,2.918261528015136719e+00,2.928381919860839844e+00,2.938495397567749023e+00,2.948605775833129883e+00,2.958720922470092773e+00,2.968833208084106445e+00,2.978947401046752930e+00,2.989057540893554688e+00,2.999165773391723633e+00,3.009274482727050781e+00,3.019411563873291016e+00,3.029562950134277344e+00,3.039733886718750000e+00,3.049877405166625977e+00,3.060025930404663086e+00,3.070174932479858398e+00,3.080324172973632812e+00,3.090467453002929688e+00,3.100615978240966797e+00,3.110764980316162109e+00,3.120907306671142578e+00,3.131050109863281250e+00,3.141194820404052734e+00,3.151338100433349609e+00,3.161482095718383789e+00,3.171607732772827148e+00,3.181738615036010742e+00,3.191886425018310547e+00,3.202028512954711914e+00,3.212170839309692383e+00,3.222313642501831055e+00,3.232464551925659180e+00,3.242594718933105469e+00,3.252723693847656250e+00,3.262872695922851562e+00,3.273015022277832031e+00,3.283160209655761719e+00,3.293302536010742188e+00,3.303450345993041992e+00,3.313592433929443359e+00,3.323721170425415039e+00,3.333853483200073242e+00,3.344001770019531250e+00,3.354132890701293945e+00,3.364264011383056641e+00,3.374406099319458008e+00,3.384512901306152344e+00,3.394664049148559570e+00,3.404818534851074219e+00,3.414962053298950195e+00,3.425103664398193359e+00,3.435248851776123047e+00,3.445392370223999023e+00,3.455526351928710938e+00,3.465662240982055664e+00,3.475807905197143555e+00,3.485963582992553711e+00,3.496118783950805664e+00,3.506245374679565430e+00,3.516368865966796875e+00,3.526496648788452148e+00,3.536627769470214844e+00,3.546758413314819336e+00,3.556881666183471680e+00,3.567009449005126953e+00,3.577130556106567383e+00,3.587255954742431641e+00,3.597390174865722656e+00,3.607517719268798828e+00,3.617647171020507812e+00,3.627778768539428711e+00,3.637906074523925781e+00,3.648051500320434570e+00,3.658198833465576172e+00,3.668324708938598633e+00,3.678443908691406250e+00,3.688573360443115234e+00,3.698694705963134766e+00,3.708813667297363281e+00,3.718940734863281250e+00,3.729066848754882812e+00,3.739190340042114258e+00,3.749307632446289062e+00,3.759439468383789062e+00,3.769566774368286133e+00,3.779699087142944336e+00,3.789826631546020508e+00,3.799946069717407227e+00,3.810060977935791016e+00,3.820188522338867188e+00,3.830314159393310547e+00,3.840455770492553711e+00,3.850592613220214844e+00,3.860733270645141602e+00,3.870865106582641602e+00,3.880989789962768555e+00,3.891112327575683594e+00,3.901252269744873047e+00,3.911371231079101562e+00,3.921491861343383789e+00,3.931627988815307617e+00,3.941752910614013672e+00,3.951878547668457031e+00,3.961996555328369141e+00,3.972117662429809570e+00,3.982244253158569336e+00,3.992367744445800781e+00,4.002491235733032227e+00,4.012607097625732422e+00,4.022726535797119141e+00,4.032850742340087891e+00,4.042974472045898438e+00,4.053108692169189453e+00,4.063235044479370117e+00,4.073345422744750977e+00,4.083459377288818359e+00,4.093569040298461914e+00,4.103688001632690430e+00,4.113803386688232422e+00,4.123914241790771484e+00,4.134023666381835938e+00,4.144132852554321289e+00,4.154260396957397461e+00,4.164380311965942383e+00,4.174494504928588867e+00,4.184602022171020508e+00,4.194710493087768555e+00,4.204818964004516602e+00,4.214926242828369141e+00,4.225033521652221680e+00,4.235142469406127930e+00,4.245265483856201172e+00,4.255383968353271484e+00,4.265519857406616211e+00,4.275651454925537109e+00,4.285763978958129883e+00,4.295873880386352539e+00,4.305983543395996094e+00,4.316092252731323242e+00,4.326198816299438477e+00,4.336307764053344727e+00,4.346416234970092773e+00,4.356524944305419922e+00,4.366651058197021484e+00,4.376767635345458984e+00,4.386881828308105469e+00,4.397011756896972656e+00,4.407138109207153320e+00,4.417248249053955078e+00,4.427357196807861328e+00,4.437466144561767578e+00,4.447588920593261719e+00,4.457706451416015625e+00,4.467821598052978516e+00,4.477939367294311523e+00,4.488050699234008789e+00,4.498159646987915039e+00,4.508268594741821289e+00,4.518378019332885742e+00,4.528487682342529297e+00,4.538596391677856445e+00,4.548704624176025391e+00,4.558813571929931641e+00,4.568923473358154297e+00,4.579037189483642578e+00,4.589147806167602539e+00,4.599257707595825195e+00,4.609377622604370117e+00,4.619505167007446289e+00,4.629615068435668945e+00,4.639724254608154297e+00,4.649855852127075195e+00,4.659979581832885742e+00,4.670089244842529297e+00,4.680202484130859375e+00,4.690312862396240234e+00,4.700421333312988281e+00,4.710530042648315430e+00,4.720641136169433594e+00,4.730749845504760742e+00,4.740859985351562500e+00,4.750969171524047852e+00,4.761077880859375000e+00,4.771186590194702148e+00,4.781301021575927734e+00,4.791412830352783203e+00,4.801523208618164062e+00,4.811632633209228516e+00,4.821742057800292969e+00,4.831851959228515625e+00,4.841961860656738281e+00,4.852086782455444336e+00,4.862205982208251953e+00,4.872315883636474609e+00,4.882431507110595703e+00,4.892543315887451172e+00,4.902670145034790039e+00,4.912791013717651367e+00,4.922901391983032227e+00,4.933011054992675781e+00,4.943119287490844727e+00,4.953228473663330078e+00,4.963337421417236328e+00,4.973458290100097656e+00,4.983582258224487305e+00,4.993695020675659180e+00,5.003804683685302734e+00,5.013913869857788086e+00,5.024024248123168945e+00,5.034133672714233398e+00,5.044246673583984375e+00,5.054377317428588867e+00,5.064493417739868164e+00,5.074603796005249023e+00,5.084715843200683594e+00,5.094824790954589844e+00,5.104938268661499023e+00,5.115050315856933594e+00,5.125159502029418945e+00,5.135278701782226562e+00,5.145405054092407227e+00,5.155539989471435547e+00,5.165677785873413086e+00,5.175795316696166992e+00,5.185907363891601562e+00,5.196016788482666016e+00,5.206129789352416992e+00,5.216260910034179688e+00,5.226382732391357422e+00,5.236492872238159180e+00,5.246626377105712891e+00,5.256757497787475586e+00,5.266899824142456055e+00,5.277034997940063477e+00,5.287167787551879883e+00,5.297284603118896484e+00,5.307410478591918945e+00,5.317532062530517578e+00,5.327641963958740234e+00,5.337752819061279297e+00,5.347881317138671875e+00,5.358001947402954102e+00,5.368117332458496094e+00,5.378247737884521484e+00,5.388368844985961914e+00,5.398509025573730469e+00,5.408645629882812500e+00,5.418766736984252930e+00,5.428879261016845703e+00,5.439001083374023438e+00,5.449134826660156250e+00,5.459253072738647461e+00,5.469363927841186523e+00,5.479494810104370117e+00,5.489628314971923828e+00,5.499745845794677734e+00,5.509873628616333008e+00,5.519994497299194336e+00,5.530106782913208008e+00,5.540234327316284180e+00,5.550354957580566406e+00,5.560470104217529297e+00,5.570591449737548828e+00,5.580717563629150391e+00,5.590830087661743164e+00,5.600950479507446289e+00,5.611082315444946289e+00,5.621203184127807617e+00,5.631313562393188477e+00,5.641444444656372070e+00,5.651589155197143555e+00,5.661713361740112305e+00,5.671849489212036133e+00,5.681980133056640625e+00,5.692105293273925781e+00,5.702225685119628906e+00,5.712333202362060547e+00,5.722440481185913086e+00,5.732571363449096680e+00,5.742713689804077148e+00,5.752835512161254883e+00,5.762944698333740234e+00,5.773040533065795898e+00,5.783171892166137695e+00,5.793282032012939453e+00,5.803410530090332031e+00,5.813532829284667969e+00,5.823642969131469727e+00,5.833764791488647461e+00,5.843886613845825195e+00,5.854023456573486328e+00,5.864148855209350586e+00,5.874279737472534180e+00,5.884412765502929688e+00,5.894531488418579102e+00,5.904666900634765625e+00,5.914791584014892578e+00,5.924902200698852539e+00,5.935029983520507812e+00,5.945150852203369141e+00,5.955260515213012695e+00,5.965380668640136719e+00,5.975501537322998047e+00,5.985611438751220703e+00,5.995720624923706055e+00,6.005848646163940430e+00,6.015969753265380859e+00,6.026079654693603516e+00,6.036205530166625977e+00,6.046339511871337891e+00,6.056463241577148438e+00,6.066590547561645508e+00,6.076713323593139648e+00,6.086835622787475586e+00,6.096955299377441406e+00,6.107081890106201172e+00,6.117203235626220703e+00,6.127314090728759766e+00,6.137450456619262695e+00,6.147572994232177734e+00,6.157700300216674805e+00,6.167837858200073242e+00,6.177958965301513672e+00,6.188068389892578125e+00,6.198190689086914062e+00,6.208311557769775391e+00,6.218422174453735352e+00,6.228529691696166992e+00,6.238656044006347656e+00,6.248789548873901367e+00,6.258907556533813477e+00,6.269048452377319336e+00,6.279176473617553711e+00,6.289299488067626953e+00,6.299447774887084961e+00,6.309570550918579102e+00,6.319681167602539062e+00,6.329787969589233398e+00,6.339897394180297852e+00,6.350006818771362305e+00,6.360115766525268555e+00,6.370225667953491211e+00,6.380334854125976562e+00,6.390444517135620117e+00,6.400580406188964844e+00,6.410708665847778320e+00,6.420820474624633789e+00,6.430929899215698242e+00,6.441038846969604492e+00,6.451163291931152344e+00,6.461280107498168945e+00,6.471389055252075195e+00,6.481507062911987305e+00,6.491636276245117188e+00,6.501750946044921875e+00,6.511860370635986328e+00,6.521969556808471680e+00,6.532078266143798828e+00,6.542188167572021484e+00,6.552296876907348633e+00,6.562406301498413086e+00,6.572514057159423828e+00,6.582622051239013672e+00,6.592730760574340820e+00,6.602838754653930664e+00,6.612947940826416016e+00,6.623056411743164062e+00,6.633165121078491211e+00,6.643273353576660156e+00,6.653405189514160156e+00,6.663528442382812500e+00,6.673633813858032227e+00,6.683742523193359375e+00,6.693851947784423828e+00,6.703960657119750977e+00,6.714070320129394531e+00,6.724179267883300781e+00,6.734288215637207031e+00,6.744396924972534180e+00,6.754505395889282227e+00,6.764617443084716797e+00,6.774729251861572266e+00,6.784838438034057617e+00,6.794946670532226562e+00,6.805056095123291016e+00,6.815165281295776367e+00,6.825273036956787109e+00,6.835381507873535156e+00,6.845503568649291992e+00,6.855624437332153320e+00,6.865735769271850586e+00,6.875846624374389648e+00,6.885956048965454102e+00,6.896064758300781250e+00,6.906192302703857422e+00,6.916313171386718750e+00,6.926422119140625000e+00,6.936532497406005859e+00,6.946643114089965820e+00,6.956752300262451172e+00,6.966861724853515625e+00,6.976971149444580078e+00,6.987079858779907227e+00,6.997188568115234375e+00,7.007298231124877930e+00,7.017416715621948242e+00,7.027529954910278320e+00,7.037639856338500977e+00,7.047765254974365234e+00,7.057883262634277344e+00,7.067992925643920898e+00,7.078098535537719727e+00,7.088206768035888672e+00,7.098315477371215820e+00,7.108435630798339844e+00,7.118559598922729492e+00,7.128669500350952148e+00,7.138779640197753906e+00,7.148890256881713867e+00,7.159018039703369141e+00,7.169137954711914062e+00,7.179248094558715820e+00,7.189357042312622070e+00,7.199465751647949219e+00,7.209574937820434570e+00,7.219684839248657227e+00,7.229793548583984375e+00,7.239902019500732422e+00,7.250026226043701172e+00,7.260144233703613281e+00,7.270286560058593750e+00,7.280416488647460938e+00,7.290540218353271484e+00,7.300657749176025391e+00,7.310770034790039062e+00,7.320879459381103516e+00,7.330988883972167969e+00,7.341098785400390625e+00,7.351208686828613281e+00,7.361318826675415039e+00,7.371438503265380859e+00,7.381552696228027344e+00,7.391662597656250000e+00,7.401798248291015625e+00,7.411924362182617188e+00,7.422034978866577148e+00,7.432145833969116211e+00,7.442255258560180664e+00,7.452378988265991211e+00,7.462497949600219727e+00,7.472607612609863281e+00,7.482717037200927734e+00,7.492825984954833984e+00,7.502940177917480469e+00,7.513052940368652344e+00,7.523162126541137695e+00,7.533271074295043945e+00,7.543382644653320312e+00,7.553498744964599609e+00,7.563609123229980469e+00,7.573724746704101562e+00,7.583836555480957031e+00,7.593952417373657227e+00,7.604064941406250000e+00,7.614178895950317383e+00,7.624297618865966797e+00,7.634412050247192383e+00,7.644536733627319336e+00,7.654671669006347656e+00,7.664791345596313477e+00,7.674900293350219727e+00,7.685014009475708008e+00,7.695131540298461914e+00,7.705248832702636719e+00,7.715365409851074219e+00,7.725478172302246094e+00,7.735587835311889648e+00,7.745693922042846680e+00,7.755805253982543945e+00,7.765918731689453125e+00,7.776035547256469727e+00,7.786152839660644531e+00,7.796269893646240234e+00,7.806387186050415039e+00,7.816508769989013672e+00,7.826629161834716797e+00,7.836745262145996094e+00,7.846871376037597656e+00,7.856992244720458984e+00,7.867108106613159180e+00,7.877228975296020508e+00,7.887348890304565430e+00,7.897477388381958008e+00,7.907613992691040039e+00,7.917742729187011719e+00,7.927855730056762695e+00,7.937978506088256836e+00,7.948096275329589844e+00,7.958208799362182617e+00,7.968323945999145508e+00,7.978441476821899414e+00,7.988559484481811523e+00,7.998672246932983398e+00,8.008782386779785156e+00,8.018891334533691406e+00,8.028999805450439453e+00,8.039107561111450195e+00,8.049232482910156250e+00,8.059349298477172852e+00,8.069459676742553711e+00,8.079568862915039062e+00,8.089679956436157227e+00,8.099789381027221680e+00,8.109898805618286133e+00,8.120007514953613281e+00,8.130115509033203125e+00,8.140228509902954102e+00,8.150341749191284180e+00,8.160478591918945312e+00,8.170599699020385742e+00,8.180710315704345703e+00,8.190820693969726562e+00,8.200929641723632812e+00,8.211038112640380859e+00,8.221146583557128906e+00,8.231255769729614258e+00,8.241366147994995117e+00,8.251498460769653320e+00,8.261617898941040039e+00,8.271733045578002930e+00,8.281845808029174805e+00,8.291956901550292969e+00,8.302065134048461914e+00,8.312174320220947266e+00,8.322283983230590820e+00,8.332402467727661133e+00,8.342519283294677734e+00,8.352628707885742188e+00,8.362737417221069336e+00,8.372854232788085938e+00,8.382966756820678711e+00,8.393075704574584961e+00,8.403184413909912109e+00,8.413312673568725586e+00,8.423433065414428711e+00,8.433543205261230469e+00,8.443653345108032227e+00,8.453778982162475586e+00,8.463896036148071289e+00,8.474006175994873047e+00,8.484115600585937500e+00,8.494223594665527344e+00,8.504332304000854492e+00,8.514446496963500977e+00,8.524559497833251953e+00,8.534676313400268555e+00,8.544790744781494141e+00,8.554900646209716797e+00,8.565012454986572266e+00,8.575122356414794922e+00,8.585231542587280273e+00,8.595341205596923828e+00,8.605460882186889648e+00,8.615576028823852539e+00,8.625685214996337891e+00,8.635793924331665039e+00,8.645918369293212891e+00,8.656052827835083008e+00,8.666172266006469727e+00,8.676282405853271484e+00,8.686392068862915039e+00,8.696501493453979492e+00,8.706610441207885742e+00,8.716719865798950195e+00,8.726829528808593750e+00,8.736948728561401367e+00,8.747066020965576172e+00,8.757176399230957031e+00,8.767286539077758789e+00,8.777401447296142578e+00,8.787519216537475586e+00,8.797628164291381836e+00,8.807737350463867188e+00,8.817846298217773438e+00,8.827955245971679688e+00,8.838065147399902344e+00,8.848191022872924805e+00,8.858310699462890625e+00,8.868422746658325195e+00,8.878535509109497070e+00,8.888648033142089844e+00,8.898757457733154297e+00,8.908884763717651367e+00,8.919006109237670898e+00,8.929111957550048828e+00,8.939229249954223633e+00,8.949341773986816406e+00,8.959451436996459961e+00,8.969560861587524414e+00,8.979675531387329102e+00,8.989788770675659180e+00,8.999897718429565430e+00,9.010006904602050781e+00,9.020115852355957031e+00,9.030225038528442383e+00,9.040333271026611328e+00,9.050457239151000977e+00,9.060576677322387695e+00,9.070686578750610352e+00,9.080801963806152344e+00,9.090913772583007812e+00,9.101026535034179688e+00,9.111138582229614258e+00,9.121248483657836914e+00,9.131357908248901367e+00,9.141480922698974609e+00,9.151599168777465820e+00,9.161726236343383789e+00,9.171847820281982422e+00,9.181964397430419922e+00,9.192076683044433594e+00,9.202187061309814453e+00,9.212296247482299805e+00,9.222405672073364258e+00,9.232515573501586914e+00,9.242624998092651367e+00,9.252751827239990234e+00,9.262870311737060547e+00,9.273005723953247070e+00,9.283136129379272461e+00,9.293249368667602539e+00,9.303359508514404297e+00,9.313470602035522461e+00,9.323580265045166016e+00,9.333693265914916992e+00,9.343806505203247070e+00,9.353916168212890625e+00,9.364026069641113281e+00,9.374142646789550781e+00,9.384260892868041992e+00,9.394373178482055664e+00,9.404483556747436523e+00,9.414619922637939453e+00,9.424745559692382812e+00,9.434858322143554688e+00,9.444984197616577148e+00,9.455101251602172852e+00,9.465211868286132812e+00,9.475321769714355469e+00,9.485443115234375000e+00,9.495579242706298828e+00,9.505691051483154297e+00,9.515802145004272461e+00,9.525917768478393555e+00,9.536043405532836914e+00,9.546162605285644531e+00,9.556272983551025391e+00,9.566382646560668945e+00,9.576492071151733398e+00,9.586605548858642578e+00,9.596715927124023438e+00,9.606828212738037109e+00,9.616938591003417969e+00,9.627049446105957031e+00,9.637158870697021484e+00,9.647284507751464844e+00,9.657422065734863281e+00,9.667547941207885742e+00,9.677681684494018555e+00,9.687798500061035156e+00,9.697909355163574219e+00,9.708018779754638672e+00,9.718128919601440430e+00,9.728238344192504883e+00,9.738360166549682617e+00,9.748481750488281250e+00,9.758593082427978516e+00,9.768705129623413086e+00,9.778822183609008789e+00,9.788934707641601562e+00,9.799044370651245117e+00,9.809154510498046875e+00,9.819263696670532227e+00,9.829370975494384766e+00,9.839483022689819336e+00,9.849607706069946289e+00,9.859726667404174805e+00,9.869837045669555664e+00,9.879952907562255859e+00,9.890066862106323242e+00,9.900176763534545898e+00,9.910305261611938477e+00,9.920425891876220703e+00,9.930536508560180664e+00,9.940659999847412109e+00,9.950778245925903320e+00,9.960888862609863281e+00,9.970997810363769531e+00,9.981114387512207031e+00,9.991227388381958008e+00
